Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1300,0.9,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19790.85,0,80850,1,NaN,NaN
18200,1565,0.9,NaN,NaN,NaN,NaN,0,750,NaN,NaN,NaN,NaN,0,0,19790.85,0,1449200,1,NaN,NaN
18250,1500,0.85,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19790.85,0,126950,1,NaN,NaN
18300,1485.5,0.85,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19790.85,10950,833700,1,NaN,NaN
18350,1400,0.95,NaN,NaN,NaN,NaN,0,500,NaN,NaN,NaN,NaN,0,0,19790.85,0,182200,1,NaN,NaN
18400,1362,0.95,NaN,NaN,NaN,NaN,0,500,NaN,NaN,NaN,NaN,0,0,19790.85,9950,856400,1,NaN,NaN
18450,1286,1,NaN,NaN,NaN,NaN,0,3450,NaN,NaN,NaN,NaN,0,0,19790.85,0,252200,1,NaN,NaN
18500,1286,1,NaN,NaN,NaN,NaN,1100,49450,NaN,NaN,NaN,NaN,0,0,19790.85,145200,3720750,1,NaN,NaN
18550,1235,1.1,NaN,NaN,NaN,NaN,0,1700,NaN,NaN,NaN,NaN,0,0,19790.85,4700,228950,1,NaN,NaN
18600,1191,1.1,NaN,NaN,NaN,NaN,0,6600,NaN,NaN,NaN,NaN,0,0,19790.85,21050,1664250,1,NaN,NaN
18650,1124.9,1.2,NaN,NaN,NaN,NaN,0,1800,NaN,NaN,NaN,NaN,0,0,19790.85,4050,366350,1,NaN,NaN
18700,1080,1.25,NaN,NaN,NaN,NaN,0,12200,NaN,NaN,NaN,NaN,0,0,19790.85,28700,2589450,1,NaN,NaN
18750,1030,1.4,NaN,NaN,NaN,NaN,0,1550,NaN,NaN,NaN,NaN,0,0,19790.85,6300,398850,1,NaN,NaN
18800,984.55,1.35,NaN,NaN,NaN,NaN,0,10250,NaN,NaN,NaN,NaN,0,0,19790.85,71250,3356050,1,NaN,NaN
18850,939.55,1.45,NaN,NaN,NaN,NaN,0,3000,NaN,NaN,NaN,NaN,0,0,19790.85,14050,616600,1,NaN,NaN
18900,895.5,1.5,NaN,NaN,NaN,NaN,50,56600,NaN,NaN,NaN,NaN,0,0,19790.85,75800,2725300,1,NaN,NaN
18950,834.2,1.5,NaN,NaN,NaN,NaN,0,12150,NaN,NaN,NaN,NaN,0,0,19790.85,18300,569650,1,NaN,NaN
19000,794.6,1.7,NaN,NaN,NaN,NaN,150,47450,NaN,NaN,NaN,NaN,0,0,19790.85,167700,7680150,1,NaN,NaN
19050,743,1.75,NaN,NaN,NaN,NaN,0,8300,NaN,NaN,NaN,NaN,0,0,19790.85,16250,742950,1,NaN,NaN
19100,700,1.85,NaN,NaN,NaN,NaN,0,174100,NaN,NaN,NaN,NaN,0,0,19790.85,61450,3122000,1,NaN,NaN
19150,626.05,2,NaN,0.00013943189112558855,NaN,0.30121344127284416,0,40100,NaN,-0.01763763384001809,NaN,-6.735119138158163,0,0,19790.85,52650,972050,1,NaN,0.45068436870351514
19200,593.45,2.15,NaN,0.00016347459950473363,NaN,0.2838940558822912,150,76850,NaN,-0.019833472121976104,NaN,-7.010171023882325,0,0,19790.85,261200,5549100,1,NaN,0.49801521523428754
19250,544.9,2.25,0.00013882618684194644,0.00019082040984607737,0.2415761560467926,0.2650509343575695,0,77850,0.986393556244193,-0.021954189094595664,-7.161054105245246,-7.127367793157789,0,0,19790.85,66200,1888100,1,0.3598831319960683,0.5427379547757203
19300,492.4,2.55,NaN,0.0002334696312475981,NaN,0.24905687580380226,250,83750,NaN,-0.025916916666999225,NaN,-7.693165435266939,0,0,19790.85,475450,7115650,1,NaN,0.6239718010993376
19350,445.95,2.95,0.0002570656660848013,0.0002909597659225913,0.2225001497803205,0.2332818039870905,300,146200,0.9745525067510276,-0.03121308122411607,-9.625673367470458,-8.402947570953602,0,0,19790.85,190950,2790050,1,0.6137767218863931,0.7283662831736547
19400,398.2,3.4,0.0004057673008862182,0.00036597659941286744,0.228213026058895,0.2166378579029672,5600,218600,0.9542907516131784,-0.03770857887781521,-14.085075890324623,-9.103633902331742,0,0,19790.85,1191850,8101750,1,0.9936959177626251,0.8507925926624924
