Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,0,1.4,NaN,NaN,NaN,NaN,0,1800,NaN,NaN,NaN,NaN,0,0,19821.85,0,83250,1,NaN,NaN
18200,1565,1.4,NaN,NaN,NaN,NaN,0,1800,NaN,NaN,NaN,NaN,0,0,19821.85,0,1532950,1,NaN,NaN
18250,1454,1.45,NaN,NaN,NaN,NaN,0,1850,NaN,NaN,NaN,NaN,0,0,19821.85,0,141600,1,NaN,NaN
18300,1508.65,1.4,NaN,NaN,NaN,NaN,0,850,NaN,NaN,NaN,NaN,0,0,19821.85,0,913450,1,NaN,NaN
18350,1400,1.5,NaN,NaN,NaN,NaN,0,300,NaN,NaN,NaN,NaN,0,0,19821.85,0,199350,1,NaN,NaN
18400,1391,1.5,NaN,NaN,NaN,NaN,0,650,NaN,NaN,NaN,NaN,0,0,19821.85,10350,985350,1,NaN,NaN
18450,1286,1.65,NaN,NaN,NaN,NaN,0,7900,NaN,NaN,NaN,NaN,0,0,19821.85,0,278350,1,NaN,NaN
18500,1322.05,1.65,NaN,NaN,NaN,NaN,0,16950,NaN,NaN,NaN,NaN,0,0,19821.85,145750,4396850,1,NaN,NaN
18550,1220,1.75,NaN,NaN,NaN,NaN,0,3500,NaN,NaN,NaN,NaN,0,0,19821.85,0,251600,1,NaN,NaN
18600,1225,1.75,NaN,NaN,NaN,NaN,0,4550,NaN,NaN,NaN,NaN,0,0,19821.85,21600,1767000,1,NaN,NaN
18650,1105.1,1.85,NaN,NaN,NaN,NaN,0,13500,NaN,NaN,NaN,NaN,0,0,19821.85,0,355900,1,NaN,NaN
18700,1122,1.9,NaN,NaN,NaN,NaN,0,56050,NaN,NaN,NaN,NaN,0,0,19821.85,30550,2587800,1,NaN,NaN
18750,987.1,2,NaN,NaN,NaN,NaN,0,13550,NaN,NaN,NaN,NaN,0,0,19821.85,0,435450,1,NaN,NaN
18800,1027,2.05,NaN,NaN,NaN,NaN,0,76050,NaN,NaN,NaN,NaN,0,0,19821.85,72500,3542550,1,NaN,NaN
18850,971,2.15,NaN,NaN,NaN,NaN,0,20600,NaN,NaN,NaN,NaN,0,0,19821.85,13350,571150,1,NaN,NaN
18900,923.6,2.25,NaN,NaN,NaN,NaN,0,41650,NaN,NaN,NaN,NaN,0,0,19821.85,76450,2870950,1,NaN,NaN
18950,856.65,2.35,NaN,NaN,NaN,NaN,0,35700,NaN,NaN,NaN,NaN,0,0,19821.85,18400,616000,1,NaN,NaN
19000,818.25,2.55,NaN,NaN,NaN,NaN,250,503100,NaN,NaN,NaN,NaN,0,0,19821.85,180250,8651550,1,NaN,NaN
19050,773.15,2.55,NaN,NaN,NaN,NaN,0,39200,NaN,NaN,NaN,NaN,0,0,19821.85,18000,855750,1,NaN,NaN
19100,723,2.7,NaN,NaN,NaN,NaN,0,179850,NaN,NaN,NaN,NaN,0,0,19821.85,71400,4027500,1,NaN,NaN
19150,675.15,2.85,0.00005724817517249208,NaN,0.2601699205983679,NaN,0,81900,0.994576730661056,NaN,-4.904442635583382,NaN,0,0,19821.85,52350,1163600,1,0.16032979541350004,NaN
19200,623,3.05,NaN,0.00017864500183704645,NaN,0.3128161978189875,0,157100,NaN,-0.02476310419164705,NaN,-9.334957782690001,0,0,19821.85,267350,6384650,1,NaN,0.601555371551247
19250,578.5,3.25,0.00022253138926992818,0.00020800715675830362,0.30235011146463,0.29445126491739365,0,98800,0.969022244468709,-0.02763224059308089,-13.710098674947218,-9.624294115718376,0,0,19821.85,67500,1695200,1,0.7242640327690667,0.659306273513627
19300,520.05,3.6,NaN,0.0002483199194259814,NaN,0.2775184043189334,100,123450,NaN,-0.031851585004201585,NaN,-10.198505719360533,0,0,19821.85,593700,7182850,1,NaN,0.7418205406985231
19350,469,4,NaN,0.0002993593036346187,NaN,0.2601540553072451,150,31500,NaN,-0.03696302975302135,NaN,-10.79470510187216,0,0,19821.85,194300,2939450,1,NaN,0.8383374479474403
