Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,1078.65,0.65,NaN,0.000035010747445587735,NaN,0.24882754148909986,0,11100,NaN,-0.004975574214284424,NaN,-1.4633022465798406,0,0,22325.15,10050,1814750,2,NaN,0.23791714161690125
21350,1180,0.65,NaN,0.000038019821683823483,NaN,0.2377928940011029,0,6050,NaN,-0.005187242790690153,NaN,-1.4504113624227348,0,0,22325.15,0,157100,2,NaN,0.2469078230308783
21400,953.65,0.65,NaN,0.000041454241253864325,NaN,0.22673483675359085,0,310800,NaN,-0.005418940094048225,NaN,-1.4368439793026186,0,0,22325.15,12250,1014300,2,NaN,0.2566924679231403
21450,952.75,0.85,NaN,0.00005328861429464006,NaN,0.2224278535978044,0,13400,NaN,-0.0070411413884245684,NaN,-1.7763968880964307,0,0,22325.15,4950,368700,2,NaN,0.323705069112556
21500,868.8,0.9,0.00026828176313638323,0.00006058232447486656,0.42227676123741636,0.21248073842416168,100,267750,0.8905900261264871,-0.007732348429974606,-35.47074742312474,-1.841516501090106,0,0,22325.15,63600,3813900,2,3.0939567331418822,0.3515534805091681
21550,853.85,0.9,0.0002983003702098655,0.00006696807630843041,0.4994735335668237,0.20098183964113955,0,34350,0.8369768283078307,-0.008134391829056958,-53.44161278587397,-1.8196346769311522,0,0,22325.15,1600,499400,2,4.069042023773669,0.36757887412192874
21600,774.25,1.05,0.0003152384383676887,0.00008129434366468288,0.40082498516448295,0.1931261408367545,100,308250,0.87233831178463,-0.009697148751808249,-37.34391691851392,-2.0376617782024713,0,0,22325.15,19050,2707800,2,3.4508005206012244,0.4287728655180449
21650,721.45,1.3,0.0003392093535966204,0.00010230909824996044,0.3732950867572153,0.18650400122982255,2500,61700,0.8719462084905755,-0.012132820498400343,-35.04611877599086,-2.389036436764267,0,0,22325.15,2850,904300,2,3.458167264954485,0.5211086865623656
21700,678,1.6,0.00037151646102666456,0.00012861271734103828,0.37164491758795337,0.17949871173055157,0,214400,0.8546844978006183,-0.015129658112162098,-37.75854975338469,-2.778527315533915,0,0,22325.15,70400,3505850,2,3.770788391287299,0.630479764691589
21750,619.05,2.3,0.0004020174182404904,0.00017481098203252454,0.3274766322515272,0.17635111091923192,50,105350,0.8645196060802531,-0.021238694967726974,-32.20287774474271,-3.640631041065405,0,0,22325.15,15050,2084150,2,3.5954320710019876,0.8419238544568259
