Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,676,2.7,NaN,0.00014826718389433476,NaN,0.21665845412768295,0,86650,NaN,-0.021181116000995176,NaN,-4.288220872826414,0,0,21375.85,506450,3374550,2,NaN,0.8042750506331577
20750,612.45,2.95,NaN,0.0001732983292868803,NaN,0.20581451507268403,0,39550,NaN,-0.023980267630787026,NaN,-4.517754797384549,0,0,21375.85,24850,1328700,2,NaN,0.8930058289327336
20800,584.5,3.6,0.00018080216726913933,0.00021398716447111003,0.18659795577581836,0.1983432094242911,250,43100,0.9774819285871854,-0.02953124315626765,-6.952181466111836,-5.174298196093448,0,0,21375.85,1957250,5660600,2,0.8446843180518881,1.062646896092282
20850,545,4.2,0.000377485100264414,0.00025993608788544447,0.23900250285254931,0.1890211000851991,100,62800,0.9240913957971171,-0.03526255180854009,-16.345401012307626,-5.6998184649114725,0,0,21375.85,53600,1060850,2,2.2588436989274885,1.2301576805027656
20900,492.25,5.1,0.0004025892038242826,0.0003221621861750826,0.2091953417304109,0.18068824719485926,450,126150,0.930607783951443,-0.04342835061077495,-13.907052489239598,-6.443967130549063,0,0,21375.85,381550,3628850,2,2.1086186900092208,1.457432286940235
20950,444.45,6.15,0.0004850332151300504,0.0003997105350890553,0.20147954052599246,0.17169623308711218,0,74700,0.9156387133089359,-0.053350801112064354,-15.164444192761572,-7.204073979136321,0,0,21375.85,91150,1485150,2,2.446731704957045,1.7182655378910834
21000,391.2,8,0.0005265134375307145,0.0005089686280462858,0.17013423827591345,0.16504088052586527,3000,378800,0.9247986787031923,-0.06908695030555344,-12.418675548135942,-8.455580782659192,0,0,21375.85,865850,5372500,2,2.242771859675214,2.103131672226181
21050,343.1,10.4,0.0006532383787877624,0.0006461296880365602,0.16031468783002809,0.15804224440872797,150,131050,0.9074399420005113,-0.08939766654126513,-13.341395908986074,-9.814339017372971,0,0,21375.85,135650,1502550,2,2.6219772774589725,2.556682522135457
21100,303,14.1,0.0008448008220837425,0.0008214854563845094,0.17242980617084216,0.1525260831938576,9100,355400,0.8524816105739692,-0.11849338526540415,-18.386686575872243,-11.581419850346443,0,0,21375.85,588350,4265150,2,3.6471244719683518,3.13709676343318
21150,258.75,19.25,0.0010181733732309364,0.0010308294578930545,0.1655764010503594,0.14728797184334963,4700,157200,0.8151155991970866,-0.15693691842378368,-20.025779885384072,-13.49287230716524,0,0,21375.85,308650,2177850,2,4.2208905584819485,3.8013514220603946
21200,215.9,26.35,0.0012151912856771772,0.0012681089975072617,0.1580950504169476,0.14228552578067902,75550,270400,0.7694567755320925,-0.20668682603330488,-21.426983477090584,-15.404922087087236,0,0,21375.85,1664950,7338350,2,4.810019506207908,4.5175318662272845
21250,176.45,36.9,0.0014139318989508471,0.0015063554200404879,0.15298181907965802,0.13918012108554378,87400,202250,0.7099791401982685,-0.2718119199022089,-22.945913185050482,-17.390040440214083,0,0,21375.85,754050,2748100,2,5.41567047200114,5.249145150359429
21300,140.1,50.5,0.0015973387341761288,0.0017245868173774148,0.14808609646513296,0.135526260064102,393600,555800,0.6394101500031686,-0.34857007603666607,-23.940420524472,-18.705066426213975,0,0,21375.85,3700400,8823150,2,5.922365767843416,5.8518398706829124
21350,108.45,68.95,0.0017206092464740062,0.0018677754548571224,0.14497034830912506,0.13330728712196013,724150,683250,0.5579810427265235,-0.43726761216158044,-24.395041083113057,-19.36733972240841,0,0,21375.85,3382550,4302700,2,6.245185641016096,6.233937903723845
21400,81.1,91.6,0.001769962997257156,0.0019252834612467488,0.14205047372582513,0.13051580572714278,1005600,937400,0.47058078646299734,-0.5322939869264435,-23.841910783176086,-18.81203233613767,0,0,21375.85,9608850,7234900,2,6.29492834946918,6.291319001019688
21450,58.8,119.5,0.0017202049285306071,0.0018605878521921427,0.14011241328536378,0.12839568384447528,471600,325850,0.38209908630375666,-0.6285657043897789,-22.346366695193403,-17.170523148275244,0,0,21375.85,6961350,2322100,2,6.034492039404401,5.981147650493755
21500,41.4,152.2,0.0015766409847227211,0.0016845405717467962,0.13906676423470837,0.12627479206430056,497300,273000,0.29858643791256406,-0.7199795838805327,-20.030848483862865,-14.486617162691273,0,0,21375.85,13595050,3070750,2,5.489592144877829,5.325765684581013
