Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,674.6,3.15,0.00034377032861656134,0.00017229104291069318,0.3363416241439476,0.2126829465920002,0,80800,0.8942690601281127,-0.024716210499376324,-26.98812686586703,-4.783015197411134,0,0,21341.3,506500,3541500,2,2.8855451837772534,0.9144800622835467
20750,612.45,3.5,0.00033753905503438144,0.0002034174278242655,0.27119450291223934,0.20213921916593752,50,60050,0.9227949517067437,-0.028370877238892662,-18.3156294404053,-5.094656513602565,0,0,21341.3,24850,1191650,2,2.284461194783559,1.0261659858381655
20800,563.15,4.25,0.0003806594410306564,0.00025069646566389033,0.25640595907204944,0.19430739899528499,700,76650,0.9159587611310909,-0.0348257991741091,-18.428541138709864,-5.79359065259688,0,0,21341.3,1965400,5471450,2,2.4358110298698823,1.215672024033744
20850,525,5.05,0.00046591183139979456,0.00030715817721537863,0.2791008145167189,0.18536415795073055,0,67600,0.8752967630829361,-0.04217025447144741,-25.335678399645627,-6.449334167438006,0,0,21341.3,53600,1032550,2,3.2452168022523074,1.4209104792711231
20900,466.7,6.25,0.0005037726432314267,0.00038321343613600473,0.23279025975268805,0.17748433985085543,400,105450,0.8921752144305467,-0.05264175204656124,-19.789361381618956,-7.362566070205482,0,0,21341.3,380450,3634300,2,2.926700338206415,1.6973821870931105
20950,421,7.7,0.0005891564081355656,0.0004783681795586063,0.2270106248557293,0.16902397761277987,100,101050,0.8701565192511426,-0.0656218639037451,-21.637664046513457,-8.316104366193542,0,0,21341.3,91750,1465800,2,3.3377642809823818,2.0178527627814957
21000,369.35,10.3,0.000678431031399536,0.0006099134062427436,0.20202577512070144,0.16340227875863836,14200,329800,0.8654645850930405,-0.0863409322237806,-19.965364940763525,-9.883187019714272,0,0,21341.3,859100,5248350,2,3.42051389440722,2.487168227562163
21050,323.7,13.6,0.0008014385033437081,0.0007698075183384193,0.19321145537343629,0.15705608104530366,1000,223300,0.8386031827762204,-0.11243032433591892,-21.278565163214562,-11.486275739376993,0,0,21341.3,137100,1481650,2,3.8643988843507247,3.0172811368064494
21100,277.05,18.55,0.0009509723582687319,0.0009645694205672186,0.17952704255972976,0.15208291500108087,9200,355950,0.8118054479017944,-0.14864142412021888,-21.658227680746986,-13.442078496276885,0,0,21341.3,586600,4316200,2,4.260657685526865,3.6609415117409516
21150,234.95,25.1,0.001114649764396548,0.0011868616738823544,0.17340637533904224,0.14678639216903308,1850,224100,0.7676049893178606,-0.19443737564379746,-23.31419134398797,-15.33053958975646,0,0,21341.3,310800,2226950,2,4.8237230128014215,4.347752113666007
21200,192.65,34.15,0.0013084435537378172,0.0014247380986606819,0.16297721403734475,0.14202930900760813,84800,641200,0.7194718718900205,-0.25284260139177805,-23.940439490993526,-17.119203186269623,0,0,21341.3,1665350,7297900,2,5.321827022708739,5.05000589257235
21250,156.15,46.95,0.0014704500950857352,0.0016438644959258586,0.15877244061006018,0.1387092717481291,69750,438300,0.6539269044040114,-0.3256954574917092,-25.181917799500223,-18.686589207179487,0,0,21341.3,736100,2765050,2,5.826453481029908,5.690499377640133
21300,122.6,63.1,0.0016070872662386215,0.0018257448170588167,0.15395744635365613,0.1347241043402166,322350,1169250,0.5799515426422109,-0.40933933023125757,-25.591587591965695,-19.35913204994372,0,0,21341.3,3730350,8731250,2,6.174745066615895,6.138528186607954
21350,93.1,84.4,0.001688339117938096,0.001911972466795055,0.14956362614325244,0.13206859587552297,619900,1136950,0.4982470757242487,-0.5024600061089197,-25.13348334737023,-19.18979296815803,0,0,21341.3,2809800,4202550,2,6.301798925850925,6.3017339998377455
21400,68.65,110,0.001681921414551446,0.0019011708534190305,0.14653735269347984,0.12866108884508343,963950,1630550,0.4128014086602463,-0.5995482801694865,-23.835844829967858,-17.704311706395128,0,0,21341.3,9180900,7519050,2,6.15081853527334,6.10445986764647
21450,49.1,140.75,0.0015852197965669013,0.001765659880934626,0.14448590297770258,0.12559393630140508,657450,563950,0.32931167855560245,-0.6948203367735712,-21.687409489888694,-15.136410737766774,0,0,21341.3,6892000,2559350,2,5.7160212753211805,5.5341967390323905
21500,34.35,175.75,0.001410150672331514,0.0015265626274520337,0.14375109321538157,0.12136960064922982,696300,438800,0.2536896509633295,-0.7842782616764586,-18.98258662193399,-11.498195211179336,0,0,21341.3,13278800,3214750,2,5.058893629357475,4.623846645339817
21550,23.8,215.4,0.0011901253730766854,0.0011989510491527886,0.1444839439785375,0.11737590615861333,287000,83250,0.19032737596639937,-0.8601656911109747,-16.102772357614256,-7.524898857518094,0,0,21341.3,3396100,637000,2,4.2913227128686255,3.5120386206081724
21600,16.45,257.8,0.0009637705925895564,0.0008056291632323343,0.14635974026057091,0.1088384085842004,375900,173900,0.14024456595442136,-0.9270261665672234,-13.32444973488497,-2.9524153358219887,0,0,21341.3,7087050,855100,2,3.520255401617585,2.1882464614373127
21650,11.35,301.2,0.0007567766158553451,NaN,0.1489021927473426,NaN,263050,12400,0.10197562565427445,NaN,-10.791458284604825,NaN,0,0,21341.3,2481750,150750,2,2.812209494661456,NaN
21700,8.15,350.05,0.0005867960342944533,NaN,0.15331635430204185,NaN,406100,10850,0.07539650389422664,NaN,-8.84438654658134,NaN,0,0,21341.3,4965100,174700,2,2.245197379428997,NaN
21750,6,397.2,0.0004534493146519657,NaN,0.15853148813134635,NaN,198550,3250,0.056458902165302985,NaN,-7.288950124171824,NaN,0,0,21341.3,2202650,54700,2,1.7940029756973546,NaN
21800,4.8,442.5,0.00035928500291917915,NaN,0.16619064746048187,NaN,280550,1950,0.044729681457476855,NaN,-6.33279414380897,NaN,0,0,21341.3,4632600,54300,2,1.4901313173691728,NaN
21850,3.8,491.85,0.0002841475457262357,NaN,0.17309109610969456,NaN,212400,50,0.035236751674169293,NaN,-5.423021504926322,NaN,0,0,21341.3,2881700,11200,2,1.227432194477856,NaN
21900,3.3,541.5,0.0002343672417877503,NaN,0.1824502012178895,NaN,116700,1550,0.029739574592768336,NaN,-4.961640643621375,NaN,0,0,21341.3,3952950,9400,2,1.0671368780638946,NaN
21950,2.95,560.5,0.00019707852773041392,NaN,0.19229592036373938,NaN,243700,0,0.025728937235985967,NaN,-4.628162986715004,NaN,0,0,21341.3,1766850,5750,2,0.9457759206038414,NaN
22000,2.8,640.15,0.00017155435633954785,NaN,0.20367842527689076,NaN,298950,1150,0.0233564659958962,NaN,-4.514192782298327,NaN,0,0,21341.3,10131900,35050,2,0.8720184067527543,NaN
22050,2.35,622.3,0.0001416209020653111,NaN,0.21082099720968547,NaN,185200,0,0.019392518012631386,NaN,-3.9884792978866956,NaN,0,0,21341.3,1771150,550,2,0.7451094860601183,NaN
22100,2.3,698.95,0.00012668292859879105,NaN,0.22257478269854164,NaN,52150,0,0.018131606243330524,NaN,-3.9728674311585266,NaN,0,0,21341.3,3484300,0,2,0.7036763023291678,NaN
22150,2.3,718.65,0.00011525197490524319,NaN,0.23488256331480328,NaN,21750,0,0.01728617885133583,NaN,-4.021718811935159,NaN,0,0,21341.3,903850,0,2,0.6755819328377188,NaN
22200,2.1,811.35,0.00010059203260242076,NaN,0.24390753496871545,NaN,60950,0,0.015410892848644603,NaN,-3.7823635948581944,NaN,0,0,21341.3,4972450,1300,2,0.6123048137006168,NaN
