Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,723.5,3.1,0.00028135267540028454,0.00015011402251335283,0.31767561778873277,0.22794259765304187,200,9000,0.9249051720355241,-0.022857243735505847,-20.634575273514116,-4.8195455326712136,0,0,21400.3,506300,3145700,2,2.242909687438727,0.8586647017560258
20750,664.4,3.4,0.0002463495570424547,0.00017477066991821715,0.2534620386274626,0.21729190324497405,0,39350,0.95247575054049,-0.025878152416648866,-12.849408565944442,-5.093613005752306,0,0,21400.3,24900,1410500,2,1.5669010213701293,0.9529913290125179
20800,628,3.85,0.0003577644778908825,0.00020744116751089672,0.2998670207230731,0.20747804981411147,0,48400,0.9042164311497192,-0.03007373701203426,-22.95552338085624,-5.505358738097477,0,0,21400.3,1959600,5976950,2,2.6921718372184764,1.0800502444543265
20850,571.05,4.35,0.00036676825892663584,0.0002472430919012444,0.2542162106772582,0.19724336502487083,50,11300,0.9206127895086336,-0.034991089975214086,-17.7062503049455,-5.921948597963179,0,0,21400.3,53900,1306400,2,2.339762837794654,1.2237802031808627
20900,526.5,5,0.0004382975416261392,0.00029842783476212285,0.25712229235297007,0.1872357094483124,300,44350,0.8975524457537634,-0.041343880445135935,-20.94946744004254,-6.430436352522951,0,0,21400.3,382800,3614600,2,2.8280404723296484,1.4021835339553672
20950,476.25,5.6,0.0004941802232402483,0.00035923727179658707,0.23737604411781354,0.1758733098020675,50,35100,0.8917187810460161,-0.048156430678547434,-20.230633204171873,-6.81613478695496,0,0,21400.3,90400,1605550,2,2.9437376575265892,1.585470554077837
21000,427.4,7.05,0.0005683883980084278,0.00045269048835592076,0.2219003254347264,0.16822081152041063,1150,38200,0.8801313035646553,-0.06097559567706343,-20.291437916928192,-7.840554165796073,0,0,21400.3,835450,5397700,2,3.165045793200807,1.9109879454025471
21050,378.3,8.5,0.0006597434307518587,0.0005649416750602788,0.204887218727971,0.1584932562092502,250,16550,0.8676181800090667,-0.07520038713675813,-20.0772908041119,-8.661250140027198,0,0,21400.3,134650,1664300,2,3.3920855428352548,2.246938861576927
21100,331.8,11.2,0.0007778158430534981,0.0007215931647999763,0.1941019460649078,0.15166139168676435,4250,41200,0.8440587247298842,-0.09834234226319967,-21.020302131596814,-10.096290788078896,0,0,21400.3,553200,4475600,2,3.7886416457662215,2.7462767610822767
21150,285.6,15,0.000921074396855026,0.0009181897506089231,0.1819607555163719,0.14518438676980044,1800,77050,0.8165126226543495,-0.12967501336310286,-21.68855116225142,-11.724833503230021,0,0,21400.3,301750,2327950,2,4.205806579343108,3.3452548532676554
21200,241,20.1,0.001092299720442642,0.0011562940674492703,0.17105467779553418,0.13843884766541528,20700,100250,0.7800616924431406,-0.17055903149985094,-22.498687158146257,-13.354043474330048,0,0,21400.3,1553500,7955300,2,4.688712805855898,4.017011984265535
