Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,790,2.65,0.00028882354115717914,0.00012468486525454248,0.38755985778339563,0.23633580463788798,0,179950,0.8981513821771222,-0.019213873990560616,-30.083306326629035,-4.328889212811283,0,0,21453.75,500550,2882050,2,2.8230263930138157,0.743167697340624
20750,715,2.95,0.00018591079620438938,0.0001455828989715353,0.24818242444078364,0.22654701943579525,0,35600,0.9671165447156779,-0.02194645063895303,-10.185688431742188,-4.640125155607437,0,0,21453.75,23700,1403050,2,1.16364148477729,0.8317872865922522
20800,665.7,3.2,0.00021723028438458907,0.00016870079543104797,0.23884932872747572,0.21557617361783496,250,148300,0.9620695335692571,-0.024648798868627045,-10.772368698061962,-4.86358117310985,0,0,21453.75,1954600,5460800,2,1.3085428778419097,0.9171945207531437
20850,620,3.8,0.00029437588230769824,0.00020458079874993988,0.2502636463689103,0.20748446946746857,0,48900,0.9412904725221061,-0.02966469839894621,-14.525331122085543,-5.457167466240774,0,0,21453.75,52050,1417000,2,1.8579907876799246,1.0705181299149382
20900,567,4.15,0.0002941074259529587,0.00024038311349754794,0.21683746111157728,0.19610662710195784,400,141750,0.9510539310748792,-0.03367842911737147,-11.660549274748712,-5.720053015005921,0,0,21453.75,348350,3127050,2,1.6083622307783592,1.1888848376215146
20950,519.95,5,0.0003720318782816207,0.00029560479133115716,0.21677058540248786,0.1878128550882984,0,56550,0.934081922099515,-0.041143809402832174,-13.918155164949189,-6.441518315602146,0,0,21453.75,86550,3769300,2,2.033874107428439,1.4001686388686145
21000,468.05,5.9,0.00040037750450145,0.0003620583613275085,0.19054467723256313,0.17837663612612745,2000,146150,0.9386165190968272,-0.049652769214090814,-12.08548123407598,-7.103221527986072,0,0,21453.75,736000,5503300,2,1.9240220815381492,1.6287713191850035
21050,420,6.8,0.0004927978469331741,0.0004427626532494342,0.18299497951155239,0.1676040848818681,0,84850,0.9237729545064605,-0.059183834513856615,-13.286241415492894,-7.651099104240289,0,0,21453.75,130250,1563900,2,2.2743198343937707,1.8715401249393595
21100,372,8.15,0.0006024491481053891,0.00055210267269036,0.17350827052839285,0.15769937352660313,650,193850,0.9072164363893352,-0.07273064624155356,-14.272568529238168,-8.422428823165282,0,0,21453.75,514500,5255350,2,2.6362350974635245,2.1958030287888572
21150,326,10.1,0.0007490027811930245,0.0006983838851367338,0.16857342216510723,0.14843324098578844,600,175800,0.8795219700094496,-0.0916755799672603,-16.17691917997132,-9.405989101403803,0,0,21453.75,251550,2452800,2,3.184315537357822,2.6143813820287147
21200,276,13.15,0.0009090610929179658,0.0008933412199963604,0.14896251035165647,0.14049274021885605,6250,216800,0.8667913187442847,-0.11938811562299598,-15.443955756837902,-10.732664319814958,0,0,21453.75,1197850,6380450,2,3.41518013329761,3.1652995703460762
21250,230.65,17.1,0.0011367840374849208,0.0011402787995720262,0.14074922061862843,0.13188970646495007,10000,179950,0.8288281606861349,-0.15554309714488043,-16.811249170394053,-12.004518268557423,0,0,21453.75,515000,3368400,2,4.035222881578611,3.792848656950863
21300,187.15,23.55,0.0014089596935032672,0.0014410290225018005,0.1329330205588967,0.12539026885060026,50900,317950,0.7781631661630563,-0.2084655514608001,-18.156261908633056,-13.612975345122587,0,0,21453.75,1736050,8711200,2,4.723620563684387,4.557011487772086
21350,146.5,32.95,0.0017076051845785842,0.0017689241199574102,0.12600669795655614,0.11962887081874363,69600,228150,0.7109829225121125,-0.2790570141602106,-19.345022167218335,-15.06115629637569,0,0,21453.75,1007250,4755950,2,5.426560606868467,5.336896363452618
21400,110.65,46.55,0.0019662245668894446,0.002067198774911124,0.1215091835688345,0.11491103192381655,290350,563550,0.6241798961326913,-0.36906129899386403,-20.282546978850117,-16.019484662160988,0,0,21453.75,4288150,11430500,2,6.025398611997034,5.990837310054704
