Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
113,9.028663551029066,8.7764446853715,0.14702765517522498
101,7.092775998044416,6.621453622780475,0.28223028892763957
128,9.600815032479035,4.192029481627816,0.1251843307349399
125,6.459960924654505,8.440507175277926,0.10356375624053343
121,6.299944506808938,7.944922463187417,0.1756423793591062
134,9.261733003118149,5.834762254291222,0.23128065709718346
147,6.46362007868148,5.777457273721164,0.18926272310672052
128,7.559339585194024,6.142426842357686,0.230203391909001
100,7.702439084828883,5.114449082235945,0.19261812984363091
116,7.807216019445852,5.288699429878934,0.19948795489871812
119,7.582849419107968,5.225425498410674,0.17819182573875647
144,8.548260023689892,6.936441836426207,0.2256067616790696
115,7.093061614610332,7.723659930623535,0.14468275661634813
127,7.288374047947191,8.237655962196644,0.19791279614319712
103,5.441861672400363,5.963331269309512,0.2910115431708574
110,8.52664018513678,7.713733928896369,0.2059679485748287
116,9.627653302375885,4.218363517589576,0.11379475856484284
110,6.421638381175891,6.684680713335613,0.22663621447566137
131,9.970512835363945,4.29723007974887,0.14807792566795658
142,5.56398132861366,6.920348753602335,0.2174620309296138
120,7.918462887568648,5.5591378819408614,0.29765013576289734
100,8.101779353819296,4.686983631077317,0.2784388998643332
111,6.072555290986368,4.172582962663469,0.23431461802157763
109,6.926619574103865,5.419836747271976,0.2859564134011401
144,5.589724672195409,7.79226555214024,0.2919199607674817
148,7.715884793136656,7.659790441019295,0.2596792383480991
138,7.819131999542141,4.263408568506406,0.265629005425631
121,5.094232123580281,6.483627760906187,0.28391135630589337
133,6.702773698108349,6.230314849387458,0.15142042243713286
107,7.675189134584231,6.814416031445284,0.2550703475251117
140,6.745992944212935,7.270029531745012,0.1949639084996548
106,5.709992138373522,8.804571371776824,0.18154511082214092
135,5.802482023559998,8.929552869158051,0.24725539561352844
112,8.37492102336027,5.76264311119948,0.2755490954605231
149,7.271061218273327,7.423161989719794,0.1582230560075341
111,8.26624993904147,5.331567758797742,0.2672277418537927
107,6.337246386805837,6.956391802579268,0.29001710354130517
137,9.663666294669792,5.541623586519601,0.2170877496402099
126,8.477501740537814,4.023872904629161,0.20730262699179666
101,9.899802371771194,7.7527082006739025,0.22083290400070865
112,9.86773551591919,5.6972438961295575,0.2428941874464692
137,8.392155880710087,4.045887343676531,0.22873573862000865
126,8.560574820561392,5.098466090003273,0.2187140414251065
114,6.176359816105157,4.76565914216882,0.20246663884629806
123,9.928474653932973,5.467977704027381,0.11017344210870006
131,5.598265986138453,8.863016331592567,0.21534935697092858
131,5.216042124305512,8.806523198080082,0.29490424598659437
145,7.642655621618191,6.962079135864488,0.1404454854604041
149,6.576900477786367,4.9643808182537335,0.21254778682970565
110,9.051006873269472,7.135852925661258,0.21197007663472717
