Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
128,7.9159911808691055,6.457782234358481,0.22925617504457768
146,7.523712035226248,4.42103576981834,0.2600344562174527
142,8.51257788781794,5.934200176515651,0.25865833531217863
127,6.361374333840404,4.697669165546144,0.11759616500800339
120,7.3138718218347325,7.978476222530096,0.17591935741568082
126,7.502421389506981,6.579649361751107,0.13298623132814452
108,9.709705770634722,7.732691946497052,0.23204587639239546
118,7.022863489672064,5.58643425662584,0.2427460307794011
141,5.57219460684755,6.3883738108982895,0.19822350540909633
102,5.485064570862262,4.37832883585412,0.2855317467388563
149,7.582593761081127,4.933579362455884,0.12178309701103825
133,8.696097734178004,6.879540872099218,0.27500577554847716
106,7.172407791348974,6.9589311990526515,0.18103254526584167
100,6.042390908058052,5.406928894656361,0.19990685395070382
127,9.618536123966066,8.151928171464215,0.12528492628573898
125,9.235032520399916,6.308742618058641,0.15808583643006355
102,8.132349198850987,5.952157275863959,0.2801969857914345
131,9.026189182622726,6.725002608567745,0.15904805083695933
120,6.594107930933142,8.502139752110836,0.13208856563027555
108,8.855430522791693,4.924986988888662,0.14204434044370137
138,6.124917672322158,8.884726027874699,0.16829146052826116
107,8.42876548537149,5.676939347577705,0.24580473395401273
128,9.583865436697932,7.064959291004071,0.15419389719992302
148,7.072816916674348,7.1527114287225375,0.2611932782746644
126,5.965704262391763,5.863024806393374,0.13818259155504561
113,8.045369216347796,5.790272402632625,0.150859583544968
116,8.720775398116064,6.9041936384578975,0.25667652450883466
129,9.783203770489225,7.137939101173402,0.13602888691991172
142,5.977444577017349,5.571893996964311,0.222991040638033
115,5.4800236434383915,4.76198622604335,0.18160747257470639
128,6.5410355873873005,7.519141979785021,0.2746828708831698
128,7.479321088512509,6.053703383271641,0.10554698959770331
146,9.109430001812015,4.545831914948006,0.2184928024750712
140,5.987753970264703,5.127316670893652,0.11345708272247573
125,9.32998860784934,8.400845503228481,0.2474756598197947
103,6.354657202940768,7.467802050669283,0.1164565296282622
113,8.917718781006775,6.694314584939978,0.1749686401285357
103,8.055698264545784,5.063793027009264,0.22252237490725432
108,8.361729524604138,6.516005837353214,0.27141252925143833
148,5.993324824661072,5.5445135945541555,0.16256624935148128
133,9.183327434565166,7.7595064966886955,0.17343067025259812
140,7.303901411069342,4.853276300877673,0.28762050369181413
120,8.162733818294061,8.337363076576711,0.11005495174176581
121,9.974232378454381,7.698976414122543,0.25596139126714745
135,7.447756540594256,5.200213684638779,0.14577499081381878
110,9.012562208944136,8.022028054182394,0.26208972002305864
105,8.16313461639454,6.426092248430786,0.29377702700650854
125,7.316965405329963,7.328682504651411,0.11081518496020451
142,9.12449707873499,6.659514085180994,0.21730100699613708
100,8.482007876238669,8.652990102984901,0.1294787254287489
