Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
126,7.710566665944515,7.125301633127454,0.14960438385747857
142,8.650776528376344,4.444231086142231,0.12536883107254745
133,7.155890251263599,8.217845132853636,0.10605341933127782
115,5.523570271625335,4.215344478862977,0.16493409016638053
116,6.363358797323093,4.626874910753517,0.17287293344358082
125,8.123398760104141,7.168250818107123,0.17950382086341152
106,7.109540822903881,7.513416534688212,0.1842847057224603
139,7.588932999365203,8.471807247455082,0.28415670076064903
117,7.129365188117536,8.091563042267504,0.2709816349341678
101,8.235369124004361,4.727687412091116,0.1592207498525849
131,7.363608199976724,7.020853459204012,0.22663035982398044
130,5.751266951205462,7.787029682665882,0.17359264977962274
143,6.291270691665873,4.705955033870373,0.284086810694098
117,7.4304548912794175,8.86407307962671,0.20334931578262738
122,8.929330187865023,6.18504337942424,0.1339946224597421
125,9.817782383443943,4.164297793707774,0.1713343146283332
132,5.451519369653494,8.136898535374788,0.1416987702062728
119,7.658319520823114,8.199586441490423,0.1987098640748146
115,8.543782025435831,6.370471810156436,0.2558859609519034
111,7.655277611778799,7.332840204592818,0.1040374284746259
118,5.699014312424137,4.514726020367303,0.29266225057369005
121,7.972897796536481,4.287132827030093,0.21406426972598055
132,6.414558730465625,7.696789193056327,0.20832047137738405
133,5.18844498305492,5.576554587834937,0.155741227319588
127,9.47644008974214,6.286909261061394,0.2895595749489567
147,7.836562313552049,4.937795183449656,0.15198815112085023
138,5.535468362787172,5.53398825468534,0.2502696722469866
127,5.161720505139505,6.2129278944960955,0.26626878676799526
111,9.058033055089437,8.731650508255328,0.21098371989125997
146,9.285635873835648,6.464432447581084,0.27916956435249607
128,5.807923145914074,8.884405087073777,0.1134702601472065
115,5.91193775904047,7.428891278982,0.21461888819887562
134,7.254676520817364,4.98651363896361,0.2217255241592191
132,7.827309508293273,4.022747480242595,0.1166742857924839
105,5.458683325193983,5.714345140383795,0.11114421557353045
120,9.92556796570754,8.483089657422124,0.19926186728328815
114,8.974505676783387,8.075758439487856,0.10786380683550717
127,7.042501117232511,5.387538736361657,0.14550159971041246
131,8.117328665662527,5.381781359568809,0.2671878555187285
100,7.394079712886289,7.020608796437721,0.25576141358562443
136,6.0906044836586775,5.974838242715344,0.10307599847238627
145,8.025197574041155,5.333986397371112,0.11496169713456544
103,5.3880253016506625,8.452127111587057,0.1938263714467391
141,5.0967846899733775,7.41857028438602,0.2267671071414821
113,5.018170987299719,6.510538544532747,0.23896405339191024
102,9.042843214829709,6.676999944042193,0.2815003089566465
122,5.889885102368037,8.887660853221874,0.23049772487090034
129,9.155276775990865,6.202635710377287,0.18695677646923042
144,7.96157646181041,8.103053281206538,0.23764295770952729
148,6.285499348009805,5.962306241165068,0.15409743284084737
