Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
126,5.438477459228901,6.625356075875558,0.21336549932140575
123,6.165959841704429,5.949669350038202,0.26704663883621105
112,9.330204185973027,7.907401792252274,0.2818747960334984
125,6.742085475984445,4.315371007329965,0.1972201316184534
111,6.173702241770766,4.147649892101931,0.2572527237166266
134,9.388545799681225,6.294126467823496,0.2427291030310134
106,9.18831792458267,5.417356977865911,0.14515701597393385
105,8.451970424699565,6.105147072797625,0.16869909516617262
122,6.351141141830862,5.32567992678017,0.25873359238278876
135,5.511916986357034,5.5020533389829716,0.114582547205698
139,8.82895282647268,8.903948597605575,0.2878639372182511
120,6.121027113262944,5.016521863505476,0.15515496110276994
134,7.135218601891221,7.167484082330662,0.13146915092740494
140,5.5815052771028775,7.823645961658847,0.17742034773107396
106,5.593799583762353,4.248701461124262,0.1824382499467385
130,7.98267102244562,7.179644910412366,0.20082958414859106
108,5.70907605008647,8.791781885496981,0.20032649455944607
142,7.867364448486826,6.49001743195092,0.18270137828823724
114,6.014904295962471,4.642267655682911,0.10651407646934902
105,8.267124332805219,6.538933900669074,0.13680240282486536
108,5.774506919776608,4.91029855232014,0.28850945699348596
110,9.311959737231163,6.120678213006315,0.22918875741096825
117,6.368110763003346,7.0006078554827305,0.1432445045586766
130,5.873833699608913,5.573244859429149,0.25016692989287725
127,7.958909314096392,6.077388472020783,0.25058004176641036
134,5.742618134549996,7.396663334418996,0.2941605707685063
126,5.334886925396266,8.82205188479401,0.17769088942986236
121,9.703978256961676,6.096255626052217,0.2919426902668273
146,7.2804443285987865,7.1540838196691885,0.19915883175045884
129,5.00049089111722,4.174210410735539,0.11040304546662079
140,9.599237876146127,7.28780982708603,0.24119190503452467
147,6.313527657483034,7.190105198385942,0.2512234747794867
120,5.119285870750695,7.944570471059992,0.10558893833880661
115,7.288068248304784,5.8235250142221995,0.13967415772060673
137,8.793028419391268,6.106854485634455,0.18182982212053117
142,9.998840775044886,7.499710016946159,0.13256539828335534
114,7.8384490690364945,5.414209786765927,0.2553088340056774
107,6.446547706278311,6.40104604640905,0.28119227575184613
136,6.271719636769831,4.7289911552811095,0.10459605497063235
139,6.7878834262862995,4.036838521619542,0.25676353804562113
113,6.671789235876933,4.6955348773790515,0.11370884811390464
132,6.402541647260136,8.840312120811454,0.1110588844884817
114,7.027237644824451,6.387342867673829,0.22020237925124647
112,7.799399762306126,8.1252065501099,0.15469256298861578
123,5.149135878875928,6.022286669805057,0.13053417738582082
102,8.134352882233191,5.4342127987819,0.1213293999612394
110,6.840731089480709,5.670854602087761,0.150161636722341
145,8.052691865414463,6.676831309298631,0.2256138552479166
126,7.507350243151032,8.073201942897395,0.16261422601252168
132,9.301800260752149,6.8080630363431345,0.24707455214012355
