Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21500,1187,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,22684.3,116700,0,0,NaN,NaN
21550,1128,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,22684.3,0,0,0,NaN,NaN
21600,1067.05,0.45,NaN,NaN,NaN,NaN,0,21900,NaN,NaN,NaN,NaN,0,0,22684.3,0,1956200,0,NaN,NaN
21650,1034.2,0.5,NaN,NaN,NaN,NaN,0,26950,NaN,NaN,NaN,NaN,0,0,22684.3,0,755550,0,NaN,NaN
21700,994.7,0.45,NaN,NaN,NaN,NaN,0,67950,NaN,NaN,NaN,NaN,0,0,22684.3,21450,2777100,0,NaN,NaN
21750,914,0.5,NaN,NaN,NaN,NaN,0,24350,NaN,NaN,NaN,NaN,0,0,22684.3,0,1025750,0,NaN,NaN
21800,885,0.45,NaN,NaN,NaN,NaN,0,120050,NaN,NaN,NaN,NaN,0,0,22684.3,43200,3707750,0,NaN,NaN
21850,815.85,0.6,NaN,NaN,NaN,NaN,0,35300,NaN,NaN,NaN,NaN,0,0,22684.3,0,1856500,0,NaN,NaN
21900,765.8,0.6,NaN,NaN,NaN,NaN,0,168400,NaN,NaN,NaN,NaN,0,0,22684.3,0,3552500,0,NaN,NaN
21950,736.85,0.65,NaN,NaN,NaN,NaN,0,36250,NaN,NaN,NaN,NaN,0,0,22684.3,7950,1697900,0,NaN,NaN
22000,680.35,0.65,NaN,NaN,NaN,NaN,1100,367200,NaN,NaN,NaN,NaN,0,0,22684.3,195950,7835700,0,NaN,NaN
22050,644,0.8,NaN,NaN,NaN,NaN,0,443150,NaN,NaN,NaN,NaN,0,0,22684.3,27000,1971250,0,NaN,NaN
22100,585,0.85,NaN,NaN,NaN,NaN,50,892050,NaN,NaN,NaN,NaN,0,0,22684.3,144200,6072700,0,NaN,NaN
22150,540,1.05,NaN,NaN,NaN,NaN,0,362800,NaN,NaN,NaN,NaN,0,0,22684.3,33500,2774650,0,NaN,NaN
22200,481.8,1.25,NaN,NaN,NaN,NaN,1650,1177800,NaN,NaN,NaN,NaN,0,0,22684.3,220000,5947050,0,NaN,NaN
22250,432.7,1.5,NaN,NaN,NaN,NaN,500,461700,NaN,NaN,NaN,NaN,0,0,22684.3,114150,2933100,0,NaN,NaN
22300,380.35,2.05,NaN,NaN,NaN,NaN,1150,910450,NaN,NaN,NaN,NaN,0,0,22684.3,525800,8473500,0,NaN,NaN
22350,331,2.9,NaN,NaN,NaN,NaN,1400,821850,NaN,NaN,NaN,NaN,0,0,22684.3,394050,5252200,0,NaN,NaN
22400,284.75,4.65,NaN,NaN,NaN,NaN,11600,1408400,NaN,NaN,NaN,NaN,0,0,22684.3,781650,8428200,0,NaN,NaN
22450,237.3,7.35,NaN,NaN,NaN,NaN,5000,848850,NaN,NaN,NaN,NaN,0,0,22684.3,348800,4476050,0,NaN,NaN
22500,190.9,11.65,NaN,NaN,NaN,NaN,90350,1629950,NaN,NaN,NaN,NaN,0,0,22684.3,2051550,10031250,0,NaN,NaN
22550,147.3,17.95,NaN,NaN,NaN,NaN,97300,1572600,NaN,NaN,NaN,NaN,0,0,22684.3,907800,4545850,0,NaN,NaN
22600,107.35,27.7,NaN,NaN,NaN,NaN,444800,2477750,NaN,NaN,NaN,NaN,0,0,22684.3,3102400,8758600,0,NaN,NaN
22650,72.5,42.95,NaN,NaN,NaN,NaN,712500,2361500,NaN,NaN,NaN,NaN,0,0,22684.3,3079500,4661000,0,NaN,NaN
22700,44.45,64.85,NaN,NaN,NaN,NaN,2409250,3158300,NaN,NaN,NaN,NaN,0,0,22684.3,9549750,7356950,0,NaN,NaN
22750,26,96.35,NaN,NaN,NaN,NaN,1481050,932750,NaN,NaN,NaN,NaN,0,0,22684.3,7089900,2177000,0,NaN,NaN
22800,14,134.7,NaN,NaN,NaN,NaN,1728450,607850,NaN,NaN,NaN,NaN,0,0,22684.3,10005100,1603500,0,NaN,NaN
22850,6.9,177.35,NaN,NaN,NaN,NaN,1207400,88000,NaN,NaN,NaN,NaN,0,0,22684.3,7876000,473000,0,NaN,NaN
22900,3.7,224.25,NaN,NaN,NaN,NaN,1305700,67850,NaN,NaN,NaN,NaN,0,0,22684.3,9108500,607450,0,NaN,NaN
22950,2.3,273.3,NaN,NaN,NaN,NaN,857600,7800,NaN,NaN,NaN,NaN,0,0,22684.3,4456550,180500,0,NaN,NaN
23000,1.55,322,NaN,NaN,NaN,NaN,2912000,21250,NaN,NaN,NaN,NaN,0,0,22684.3,14336500,347250,0,NaN,NaN
23050,1.1,370.5,NaN,NaN,NaN,NaN,1464400,550,NaN,NaN,NaN,NaN,0,0,22684.3,6200650,18950,0,NaN,NaN
23100,0.9,420.75,NaN,NaN,NaN,NaN,860100,550,NaN,NaN,NaN,NaN,0,0,22684.3,8316250,52600,0,NaN,NaN
23150,0.7,469.1,NaN,NaN,NaN,NaN,490350,250,NaN,NaN,NaN,NaN,0,0,22684.3,3256400,5000,0,NaN,NaN
