Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,1180,0.65,NaN,NaN,NaN,NaN,0,107250,NaN,NaN,NaN,NaN,0,0,22299.4,6600,862050,1,NaN,NaN
21150,1207.45,0.7,NaN,NaN,NaN,NaN,0,47200,NaN,NaN,NaN,NaN,0,0,22299.4,0,426600,1,NaN,NaN
21200,1142.55,0.75,NaN,NaN,NaN,NaN,0,6250,NaN,NaN,NaN,NaN,0,0,22299.4,58250,1043800,1,NaN,NaN
21250,996.65,0.75,NaN,NaN,NaN,NaN,0,1750,NaN,NaN,NaN,NaN,0,0,22299.4,0,376000,1,NaN,NaN
21300,1047,0.8,NaN,NaN,NaN,NaN,0,1700,NaN,NaN,NaN,NaN,0,0,22299.4,41950,1796600,1,NaN,NaN
21350,918.9,0.8,NaN,NaN,NaN,NaN,0,5250,NaN,NaN,NaN,NaN,0,0,22299.4,0,739750,1,NaN,NaN
21400,905.6,0.9,NaN,NaN,NaN,NaN,0,4300,NaN,NaN,NaN,NaN,0,0,22299.4,48300,2364050,1,NaN,NaN
21450,907.75,0.95,NaN,NaN,NaN,NaN,0,8850,NaN,NaN,NaN,NaN,0,0,22299.4,0,913150,1,NaN,NaN
21500,807.3,1.1,NaN,NaN,NaN,NaN,0,22000,NaN,NaN,NaN,NaN,0,0,22299.4,77250,5697650,1,NaN,NaN
21550,744.4,1.2,NaN,0.00008372068323660346,NaN,0.28525015542428483,0,28600,NaN,-0.010527659852419921,NaN,-4.605045956879101,0,0,22299.4,23050,1038000,1,NaN,0.3253509992056257
21600,702.75,1.3,0.000026035928206186873,0.00009753306111711143,0.2135324884215252,0.2712356457174961,50,14650,0.9979125706076902,-0.011842490862492666,-4.0013826884693975,-4.848077204068287,0,0,22299.4,28300,2849050,1,0.07574090982564072,0.36040608093337795
21650,635.4,1.35,NaN,0.00011176859827081688,NaN,0.25544871681328685,0,50000,NaN,-0.012932599693591671,NaN,-4.9247943131126215,0,0,22299.4,29400,1918850,1,NaN,0.3889708187072729
21700,607.05,1.7,0.00022245017887795229,0.00014264866273965357,0.2868785434895936,0.24607509949019862,0,83200,0.9664919510339874,-0.016441418642006756,-15.576548872862029,-5.828858685718259,0,0,22299.4,138100,5134800,1,0.8694093726815487,0.4782212444964081
21750,543.9,2.35,NaN,0.00019069553263666665,NaN,0.2397870299770068,0,62250,NaN,-0.022441206927378703,NaN,-7.393722800084446,0,0,22299.4,51550,2032950,1,NaN,0.6229593360531489
