Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,666.45,1.2,NaN,NaN,NaN,NaN,150,165150,NaN,NaN,NaN,NaN,0,0,18153.05,34400,5081000,1,NaN,NaN
17550,597.1,1.2,NaN,0.00011718725089799967,NaN,0.29013274233945185,0,25850,NaN,-0.012476596713501705,NaN,-4.41893438303871,0,0,18153.05,7000,537400,1,NaN,0.30696117774062454
17600,557.05,1.35,0.0001450078878556832,0.00014271188872511418,0.2745455878337768,0.27336402987259817,0,91950,0.9849840137949704,-0.014631365617204191,-7.50078124409532,-4.774237460769908,0,0,18153.05,80050,2242900,1,0.35942844059952367,0.35221501430185664
17650,507,1.45,0.0001640461366197452,0.0001712706650632754,0.2512956579614121,0.2543580991143812,0,17800,0.9843632412043035,-0.016639409249875073,-7.250787057820424,-4.956708488980969,0,0,18153.05,4300,672900,1,0.3721836878616134,0.39330991807261756
17700,462.95,1.75,0.0003913035867885319,0.00022023534909045535,0.30970218230335506,0.23909865908104289,550,85500,0.9425020314303912,-0.020790142148296137,-19.411607576124048,-5.6268476356691295,0,0,18153.05,116700,4872900,1,1.0941186920511072,0.47541240631905574
17750,415.25,1.95,0.0004923165096619805,0.00027570089322353174,0.30070847957905705,0.22022606020442417,200,72550,0.9255795597921282,-0.024616210329824303,-22.528127242145494,-5.968954200874397,0,0,18153.05,8800,1415250,1,1.3365844924974624,0.5481674274368252
17800,365.35,2.3,0.0005825408300137315,0.00035972729438986064,0.2724422247429492,0.20260432294643632,2800,153850,0.9184386255242707,-0.030644610571299885,-21.940615004482027,-6.58223304855484,0,0,18153.05,94750,5471100,1,1.4328711270791075,0.6580038612767887
17850,316.6,2.7,0.000718702176935779,0.0004770388078556191,0.2507764288242132,0.18385899223979285,650,390850,0.9032513485136747,-0.03838905618618284,-22.792956116196777,-7.174917047420508,0,0,18153.05,24450,2286150,1,1.6272040522597746,0.7918536622286947
17900,268.45,3.75,0.00090524903031295,0.0006863319596673759,0.2300825431427993,0.16974212584999007,5000,614150,0.8817738035825071,-0.054658560668997706,-23.97317523709031,-8.777830655382523,0,0,18153.05,122200,5667000,1,1.8804339374890997,1.051792822682063
17950,219.75,5.75,0.0011573442286019475,0.0010224556560470815,0.2036634786353925,0.15805739734229543,11250,515900,0.858674077291241,-0.08350913062811861,-23.957132331802605,-11.303145325372094,0,0,18153.05,41750,4338800,1,2.128051093234156,1.4590348025716988
18000,175.05,10,0.0015107451940021912,0.0015282464909284828,0.19048500805768956,0.1510233251719978,170000,1261200,0.8075898934017137,-0.13698907178055256,-26.901716997631084,-15.36151477017823,0,0,18153.05,1010250,9502350,1,2.5981149697227814,2.083741199711053
18050,132.85,17.5,0.0019342474097552534,0.0021448520840720514,0.1776653674037187,0.1453167151661452,107250,1131600,0.7365690877837854,-0.2200827355091402,-29.532853785272636,-19.84605859822011,0,0,18153.05,374200,4138950,1,3.1025668332830754,2.813968701631186
18100,94.95,29.9,0.0023595601999054413,0.0027329999424052904,0.16699237152661017,0.1405453287383981,671450,2212700,0.6391619155608379,-0.33657034638744165,-31.41792896527781,-23.451811062962136,0,0,18153.05,3763950,8341100,1,3.5574109511219025,3.46786658839079
18150,63.25,47.8,0.0026352653269341693,0.0031391543506143595,0.1591766532644314,0.1335856781644845,982550,1957550,0.5168338313635857,-0.4804896267657521,-31.53031687194912,-23.976451745733023,0,0,18153.05,4222250,5719100,1,3.7871286670818307,3.7859852101283584
18200,39.8,74.7,0.002573322157735314,0.003026011954674541,0.1562791913346515,0.1303525233224393,1365500,1117000,0.3845846209010969,-0.6380377622825069,-29.40594624686719,-21.467342546309535,0,0,18153.05,13614350,7078950,1,3.6307944097281517,3.561200496111449
18250,24,108.5,0.0021989955262176793,0.0024690829362577185,0.15694162848689916,0.12407352570544339,915900,340550,0.2656068192344551,-0.7863567126342547,-25.165390525098964,-15.006638850570607,0,0,18153.05,10189700,2949100,1,3.115794768330038,2.76580237214371
18300,14.35,148.6,0.0016846719139891676,0.0015145391993858254,0.16099169555657444,0.11210692560686049,1052400,355500,0.17492786397789498,-0.9107526438916959,-20.182037351492593,-6.0964461013009235,0,0,18153.05,17508450,5623150,1,2.448641203966013,1.5329193426195256
18350,8.95,193.7,0.0012104033212035812,NaN,0.16872481774503678,NaN,596650,89150,0.1149574673870669,NaN,-15.864738330064096,NaN,0,0,18153.05,10062200,1479450,1,1.8438068224494395,NaN
