Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,987.15,0.95,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,21679.05,4350,1031600,1,NaN,NaN
20750,1203.85,0.95,NaN,NaN,NaN,NaN,0,1500,NaN,NaN,NaN,NaN,0,0,21679.05,0,391950,1,NaN,NaN
20800,886.6,0.9,NaN,NaN,NaN,NaN,0,16600,NaN,NaN,NaN,NaN,0,0,21679.05,13150,1972550,1,NaN,NaN
20850,829.1,1,NaN,NaN,NaN,NaN,0,800,NaN,NaN,NaN,NaN,0,0,21679.05,3450,479200,1,NaN,NaN
20900,789.6,1.3,NaN,NaN,NaN,NaN,0,9550,NaN,NaN,NaN,NaN,0,0,21679.05,24500,2529350,1,NaN,NaN
20950,1000.15,1.35,NaN,0.00009320277723243653,NaN,0.2909371088337552,0,800,NaN,-0.011794706406080019,NaN,-5.04064693244587,0,0,21679.05,0,443450,1,NaN,0.34915285844352995
21000,686,1.6,0.00017441833847028416,NaN,0.3197110753800075,NaN,150,67250,0.9724726669303528,NaN,-14.499011087840197,NaN,0,0,21679.05,221900,7404350,1,0.7180215119322496,NaN
21050,718,1.95,NaN,0.0001419464733005119,NaN,0.26930424609253156,0,17100,NaN,-0.01757622345437288,NaN,-6.570533515427063,0,0,21679.05,2250,1308500,1,NaN,0.49221567195105115
21100,590.65,2.55,0.00029679426349684047,0.00018316188243076094,0.3251677245178038,0.2613310632715396,0,36850,0.9460437052693634,-0.022912431073821172,-23.156686620449978,-7.9786778448047215,0,0,21679.05,52200,2498700,1,1.2426549782635687,0.616330646740659
21150,543.5,3.3,0.00036444411075038625,0.0002349372077795874,0.3227412181849058,0.2526491782440524,0,63700,0.9305045060372673,-0.029634969282314003,-27.351329259113925,-9.558304086665924,0,0,21679.05,11400,1075400,1,1.5145129811997466,0.7642884956247334
21200,490.85,4.5,0.00038431892329871323,0.0003072852805842871,0.2810985361450573,0.2460244227909986,900,189500,0.9377223720380838,-0.039778692329537305,-22.495533712917847,-11.844860985831387,0,0,21679.05,70050,4133800,1,1.3910347600902027,0.9734364597066585
21250,434.95,6.4,0.0002935633661351904,0.0004049301135990931,0.20551441368946294,0.24144215593654997,0,50700,0.9697416094397139,-0.0548116000599794,-11.041220644733892,-15.018602392959252,0,0,21679.05,12950,1909250,1,0.7768403492787255,1.2588697718791255
21300,394.4,8.55,0.0005622887678108423,0.0005180272229569005,0.2550543535593441,0.23374510244493057,100,109950,0.9097048673357913,-0.07213496656452523,-26.4213308962743,-17.986884365806343,0,0,21679.05,107100,4381450,1,1.8466295407678355,1.5591314524854432
21350,347,11.85,0.0006860450316056889,0.0006624378597901083,0.24237839486237855,0.22807682102497703,100,41850,0.8894316709265666,-0.09685909035024916,-28.76257911228336,-21.869563367616916,0,0,21679.05,20800,2150750,1,2.1410862286159538,1.945422462269161
21400,304.55,16.25,0.0008458303739451093,0.0008329336027060145,0.2459300063410774,0.2219993739949027,1450,170350,0.84716396584373,-0.12847925572065583,-35.621432967783875,-26.00954563987599,0,0,21679.05,194650,4147550,1,2.678443115222385,2.38094718802498
21450,261.5,22.55,0.0010092803541062148,0.0010277382874388865,0.23956277990205943,0.21719566019910158,2450,127450,0.8065209877865239,-0.17025713677636653,-39.853709058931365,-30.658205032836435,0,0,21679.05,41450,1509600,1,3.1132843841305586,2.874228616333771
21500,218.85,30.2,0.001193622930290562,0.0012409050069936425,0.2287126314792878,0.21011247213277917,19700,237000,0.7615019883472962,-0.2197016786029903,-42.622575905893385,-34.55278208864814,0,0,21679.05,732900,6054950,1,3.515158672396107,3.3572060655879845
21550,180.3,41.6,0.001369760497111996,0.0014460259905610345,0.22301592170397302,0.2064695869721983,11750,115350,0.701954620245856,-0.28375794829821066,-46.09943380695355,-38.760564173021656,0,0,21679.05,382250,1892100,1,3.9334002087905184,3.8443225359740976
21600,144.8,56.25,0.001526291760328877,0.0016236672275195677,0.21741427476560146,0.2026616749643788,81750,302400,0.6329801800628714,-0.3580084254262772,-48.470642683963455,-41.76438131248425,0,0,21679.05,1676150,5168400,1,4.272806684896718,4.2369787137721815
