Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,0,1.9,NaN,NaN,NaN,NaN,0,38700,NaN,NaN,NaN,NaN,0,0,17795.25,0,1949700,2,NaN,NaN
16950,0,2,NaN,NaN,NaN,NaN,0,42200,NaN,NaN,NaN,NaN,0,0,17795.25,0,772150,2,NaN,NaN
17000,803.5,2.35,0.00012582500116601128,0.00010760329703324728,0.3084018037039927,0.2939695885190638,100,164000,0.9786062537834463,-0.016768485196217483,-7.64308028691905,-3.9888224541600987,0,0,17795.25,152250,6118300,2,0.6733318701526979,0.5488748122973377
17050,0,2.6,NaN,0.0001250087207006564,NaN,0.28204166199884145,0,15300,NaN,-0.01904349194299781,NaN,-4.262640884282849,0,0,17795.25,0,768300,2,NaN,0.6117850984858944
17200,605,4.15,0.00022665865234890948,0.00021608903548546421,0.25656096926258004,0.25136390733248765,500,141000,0.9652968990142563,-0.03187911285610743,-8.925010249774802,-5.837283314642184,0,0,17795.25,40100,3302650,2,1.0090395949773792,0.9424991521287579
17300,510.05,5.85,0.0003761211440446488,0.0003199998462556646,0.2562596548211042,0.23040593490129532,150,224300,0.9348151744433774,-0.04638389404785942,-13.104112586959204,-7.244906791753256,0,0,17795.25,70450,3661700,2,1.6724506196532392,1.2793481628753707
17350,465.05,7.2,0.00047531902873749495,0.0003959605070269925,0.2613056132656376,0.22091010048995474,50,95250,0.9090160582298572,-0.05750982784596237,-16.408219971681074,-8.22825849770413,0,0,17795.25,18050,1723900,2,2.1551587137513373,1.5177937614344041
17400,410.85,9.55,0.0005110205763560409,0.0005001359681693208,0.21934489059403553,0.21470723350073495,2250,166700,0.9206477256867922,-0.07492945261217213,-13.03571258995572,-9.800676443086752,0,0,17795.25,176750,3344400,2,1.9449624825286151,1.8632884132423093
17450,365.7,12.5,0.0006455977607400062,0.0006251877871141414,0.2194409161234794,0.20771187309718764,150,190900,0.8910790341026907,-0.09656451188109376,-15.786037183091757,-11.441985048325451,0,0,17795.25,46700,1554850,2,2.4582437381980102,2.253290191455817
17500,320.8,17.1,0.0007876717044567966,0.0007785377456418793,0.21468968303990751,0.20326614339691393,21400,397450,0.8597581874108005,-0.12727842563133882,-17.974134335590367,-13.612529868813446,0,0,17795.25,775350,5543900,2,2.9342812460368117,2.7459336490316417
17550,275.65,22.9,0.0009482721089703513,0.000951323990272437,0.20469621820722333,0.19783057420248473,5300,155450,0.8271416477672106,-0.16467530187168192,-19.382878677346667,-15.709250448540075,0,0,17795.25,153350,1635550,2,3.3681243309110234,3.2656315173876456
17600,234.95,30.95,0.001117269857253345,0.0011380045209269005,0.2025691715882845,0.19351356954932888,62050,268150,0.7772657056422881,-0.21236082543050547,-21.909776552490204,-17.916404836256437,0,0,17795.25,2162750,6142850,2,3.9271433350272322,3.821208453860596
17650,195.75,41.45,0.0012878492830382447,0.0013256530780030517,0.1979190430139844,0.18928239805210081,24350,155950,0.721388453303855,-0.2698330709278548,-23.76454103584372,-19.878608489519817,0,0,17795.25,492200,2410300,2,4.422806522693636,4.353970002080423
17700,158.6,55.2,0.0014547242724600195,0.0014935705280261294,0.19167267336988128,0.18572104032787673,216050,388600,0.6577315806019781,-0.33758994909817547,-24.902223394194067,-21.440504785495058,0,0,17795.25,3184900,6702750,2,4.838226590469719,4.813180643858042
17750,127.4,73.2,0.0015532853284072393,0.001610851098408149,0.1907722037872748,0.1836606555648554,146300,203400,0.5825402933868562,-0.41444890799675177,-26.046920856921094,-22.455958640688525,0,0,17795.25,1619600,2207400,2,5.141758270650441,5.133538769559919
17800,98.65,94.9,0.001617627607528365,0.0016717636001907607,0.18720156030076834,0.18113973838032646,581600,548800,0.5036419950484026,-0.4963456942276813,-25.911357757783914,-22.458717499016384,0,0,17795.25,6799700,4451650,2,5.254523431070124,5.25453052896512
17850,75.1,120.95,0.001598323387339286,0.001657488613230099,0.1859154517177738,0.1789925771630254,257200,111450,0.4228083725205255,-0.5802690232908906,-25.07474959989642,-21.471739474830283,0,0,17795.25,2452250,649700,2,5.1561490005056045,5.147909378436879
17900,55.4,151.4,0.001515930030152186,0.0015654806035980252,0.1842986980030984,0.1772656823861083,408400,149350,0.34400061246653685,-0.661965760188914,-23.239984481285816,-19.552500085763217,0,0,17795.25,5054900,1143800,2,4.84782285600958,4.815237099466611
17950,39.7,185.7,0.0013736055477623049,0.001410176016130047,0.182997385506393,0.1751826349882596,149100,21300,0.27078779298201044,-0.7382735509466457,-20.666497411678495,-16.7772983696524,0,0,17795.25,2039800,210300,2,4.361664331051968,4.286567797191231
18000,27.55,223.6,0.0011889909207597649,0.0012059072404765918,0.18180395612529526,0.17281765697711599,323650,38500,0.2057617857329129,-0.8062985281992912,-17.589520242595313,-13.439630852392918,0,0,17795.25,9336450,572700,2,3.750828318474691,3.6161574694389835
18050,18.4,264.6,0.0009821797209711336,0.000973112718384719,0.18043608775188238,0.16986717442894,123150,3900,0.15028295897160007,-0.8643570062595487,-14.267403356701418,-9.834949107619778,0,0,17795.25,2957150,52700,2,3.0751031178683035,2.8682561274301497
18100,12.15,308,0.0007758339693880032,0.000728502386658689,0.18043799631061366,0.16507294574040351,279250,14200,0.10706068447675035,-0.9128762953241113,-11.239689361806613,-6.128726322805246,0,0,17795.25,4940400,255250,2,2.4290816056331885,2.086662439980003
18150,8,0,0.0005918981071142919,NaN,0.18163426484584141,NaN,124600,0,0.07504489968545167,NaN,-8.668788810361153,NaN,0,0,17795.25,2823850,0,2,1.8654776495508827,NaN
18200,5.4,402.75,0.0004437349742045719,0.0003770815039004111,0.18460902646244914,0.1692924238549262,188850,1950,0.05292655178810421,-0.9611135909450327,-6.699798795588418,-2.059831266292081,0,0,17795.25,5660600,169400,2,1.4214183271651049,1.1076895844429917
18250,3.8,0,0.00033274489462928835,NaN,0.18934897932636455,NaN,100000,0,0.03819528466367476,NaN,-5.275932606073425,NaN,0,0,17795.25,1715700,0,2,1.0932505076230457,NaN
18300,3,499,0.00026034740379427327,NaN,0.19782238905746238,NaN,138600,50,0.029894392388834578,NaN,-4.49854369596914,NaN,0,0,17795.25,5518500,165400,2,0.8936634831364678,NaN
18350,2.2,547.6,0.0001971383169184699,NaN,0.20348124404277648,NaN,33500,50,0.022176794614639034,NaN,-3.5993496083288616,NaN,0,0,17795.25,2060050,6350,2,0.6960504956839012,NaN
18400,1.9,598.1,0.0001616497229944624,NaN,0.21397926208030266,NaN,37750,400,0.01862015066283858,NaN,-3.259853303600763,NaN,0,0,17795.25,4667150,168250,2,0.6001944410973721,NaN
18450,1.65,0,0.0001336941646197824,NaN,0.22422096001530334,NaN,10000,0,0.01574877883797353,NaN,-2.9572903241868094,NaN,0,0,17795.25,614600,0,2,0.5201564379893798,NaN
18500,1.55,692.5,0.00011587716664909713,NaN,0.2365982193640332,NaN,15900,50,0.014195031318236876,NaN,-2.85131462458524,NaN,0,0,17795.25,7458450,169400,2,0.47572355748985923,NaN
