Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
105,7.444902017313367,4.090837759547902,0.17533380307198376
107,7.759069767848722,5.0169796190183025,0.12466158130626798
121,5.408155008859507,5.842827066984423,0.15126069287553098
139,8.755935401966193,6.00238345892473,0.1987010248268125
144,7.5802322122275285,5.132150784926492,0.2400045697931205
123,6.491016080119811,5.671654017688999,0.27199981190714895
100,8.612594269853233,4.447337740703911,0.2983192176512943
143,8.456801420381137,6.8278287572492475,0.24231535205388147
106,5.033953468575617,4.885944626370067,0.2849955756772181
106,9.211819411647445,7.2974599212375875,0.23950624072492285
141,6.696862996784863,6.472588872132175,0.206911893081977
119,8.017625100170449,7.15487937317142,0.1112672564417917
116,9.181572082985474,7.130478418846206,0.2687092349431469
120,8.74889943356027,8.109087631421264,0.10786805789036541
116,8.110542786085897,8.430544933967482,0.1465063150673079
131,9.32275842905861,7.624404399312223,0.10734363804214625
149,8.219733658630883,5.1910674043138965,0.2709288761553748
134,8.121187633908713,6.068050574592138,0.15292723584793108
134,5.818537268757945,5.033471293649287,0.20441238785275428
138,9.073950913534052,5.5690432137774675,0.1751589161052464
102,7.016590565142712,6.594480992186564,0.27477568210431347
132,8.568581721053793,7.0626994670793595,0.2867603348526665
144,8.987535401328739,5.4431864891626764,0.15106358109696927
140,9.472308996718848,4.265731524869369,0.1652285881470364
117,5.424188574832154,8.817331462196613,0.17519397747036863
126,9.349787547103265,5.033981287399944,0.24410718514161076
137,9.907124305108606,7.368827807100411,0.17482603387026457
100,8.444090989423682,4.655060463607555,0.205749081100423
138,8.6928302876392,6.3487398356362705,0.14023870470433528
145,9.063179147049361,8.522077404501239,0.10644811464467104
104,5.568323578705997,6.556334659672084,0.23979444053803994
131,7.15443799182983,7.7477932769225735,0.1493695416815239
136,7.371124691909128,5.80004660088101,0.18552344624250625
107,6.712267886668671,6.425296988902106,0.2658369960101843
131,5.450986100714694,5.509659682714538,0.2396253538666014
100,8.140429425731874,8.545316117855723,0.25912665669603696
129,7.271939533871773,4.614994035094054,0.2954991966052084
101,9.68803637633544,8.600454337954618,0.19837513776756985
134,9.26432522357766,6.74028659747659,0.21513811566921426
142,5.64162010086272,5.111407781829484,0.12787328186589447
147,5.32394593358207,4.287632433398271,0.2728535024527615
138,7.129132178115092,5.644566380972249,0.16544983472807756
123,9.679169238658998,4.528641152482059,0.26900395157193097
138,9.514971678880823,7.834390358080958,0.26444899647027875
119,6.193407700411359,4.489589899950743,0.16808609450427395
111,7.178978492131346,8.186797606627396,0.23418245821379174
115,6.739967763411919,7.764923746159441,0.2657277976203384
109,8.767258098664147,4.738792226013974,0.2236180499549677
135,9.438869040565098,4.457501280160744,0.2931454001766365
142,8.55204364348645,4.094919317119524,0.14651794133064908
