Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
113,5.696519517006195,4.22751380973372,0.10616822788254937
113,6.192551225014274,8.130418596112419,0.2609010583068874
126,5.706625532147193,7.675858470312283,0.2870690661792671
104,8.097932698120404,5.276462190984601,0.26707158866979797
119,8.140775444287652,8.805914211757397,0.13316915637133514
121,6.973688722422279,8.598128101762704,0.2523640992719282
101,8.802476910845442,5.040373004126044,0.2075756852134859
139,8.46286964744537,4.141129643651547,0.1143192749600944
118,9.099102989484194,7.176915883459904,0.21533701389092824
109,5.991985253861767,4.0855369540109265,0.2749302745758495
114,8.592315435894243,7.933708173281175,0.2528810147319093
142,5.468766412172706,5.290531609749056,0.23150324897675892
136,8.146314055846428,4.788730724636121,0.2909602427306107
112,5.264882991225136,4.585381826498162,0.26695271701934326
100,5.808552901197515,7.846271475564816,0.15056194400044218
147,7.992060114467537,8.258384982847168,0.29637837851150534
127,9.805009121625273,7.906034052366037,0.14628801083867574
143,5.796958451562079,4.437849587703044,0.17002431244151278
104,7.531252681762535,5.494555610046497,0.2667859413337423
118,6.744689661745011,6.323910377876193,0.19819717057960978
136,9.766993592770245,8.332722755460077,0.1880947471624913
116,8.707717635998767,4.7316304849825865,0.26044472448608424
117,7.817917482294764,5.7310209520484925,0.11531347067532056
135,9.920831293838482,5.042298654039705,0.1937777932158655
102,8.432333209606647,8.080455886004044,0.11900016705726456
131,6.410925446531854,8.511529835633414,0.11945953518097803
122,6.974042237571107,5.067483689499084,0.28334085732391245
106,7.210079772537053,4.71384623779197,0.16252189301322886
149,7.1289667596244675,4.00418451584511,0.29230659245266144
144,6.555564078058465,8.047403438778597,0.1533875582727458
106,7.815275113512403,5.034363084513443,0.12698942254826043
126,9.240276013498095,6.198486252215996,0.2037350334097527
104,6.769137153878578,6.245486435917544,0.1914680688929427
134,5.889532685810883,7.231425976460461,0.11349878280480646
133,9.75583090654192,5.924871680025374,0.27090426216844143
115,6.578540092700901,8.480913029338543,0.17981825492058956
129,6.323689834612043,7.7344697468137165,0.11793650649116233
129,5.763747812839453,7.0070496370657365,0.2625142217739168
116,7.510793752054721,7.720357675187847,0.26050436729799187
145,8.096363900755232,7.295957472903203,0.19916292739029318
135,8.151257986538491,5.287943299528711,0.20405232319450514
110,7.919874646521388,7.903516700153558,0.18164349405691993
114,6.551633035413772,4.162165901040205,0.20592728391018408
128,8.473666563694845,6.785262110927439,0.2665922147635069
102,5.461051418633096,4.374199953370716,0.2256477799476824
118,7.642418701397558,5.338982920588764,0.1937043860390671
125,7.897776178664395,6.368672305936429,0.11478634615223798
125,7.173580132764263,8.890899743254256,0.2501149564296694
147,7.814039105580505,6.4582955866424285,0.2428337827446946
120,8.446692282852641,6.71726186654954,0.2776553425663031
