Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,979.3,6.45,0.00020951560795818885,0.00013323643579935655,0.24618925336271552,0.18655300662186844,0,12700,0.9218614078570297,-0.031166700825264054,-11.298865471695587,-2.980614231140189,0,0,22035.85,36700,1776000,6,4.117214309117051,1.9840072736592615
21150,930.75,7.55,0.00022714387111206553,0.0001537139297173681,0.2393896628851346,0.18337131886465896,0,5300,0.9162203260170964,-0.03631297800467014,-11.501118177012321,-3.3171785613483036,0,0,22035.85,5250,571400,6,4.340346652887678,2.249896990945973
21200,890.55,8.9,0.00025811349729564626,0.00017760202635049854,0.24945586701768332,0.1803905240034818,0,25000,0.8947161839362624,-0.04250225959190737,-13.463205483473004,-3.7027639096774774,0,0,22035.85,30350,3119400,6,5.139518560439249,2.557287980776653
21250,835.6,10.4,0.0002709231516930143,0.00020424695386158715,0.22884200480061428,0.17706627750740464,50,2750,0.9000404406188685,-0.049420471034712456,-12.244303733840278,-4.09502260728429,0,0,22035.85,8350,863900,6,4.948799556898223,2.886751805513196
21300,778.55,12.1,0.0002791858691565128,0.00023426158286104856,0.20345755183801933,0.1735271342042492,0,34900,0.9111987640699921,-0.05727476743259804,-10.541495266985882,-4.501469936686884,0,0,22035.85,44000,1701250,6,4.534038965501325,3.2447890570304443
21350,737.05,14.4,0.0003189780050281745,0.00027006087297993674,0.21000133891102116,0.1707997975858832,0,2550,0.8887825401539848,-0.06734648961814615,-12.145151121064677,-5.016252704803452,0,0,22035.85,16150,577950,6,5.34688448954673,3.681857871213032
21400,683.85,17.1,0.00034258404531440376,0.00031021977628125464,0.19306534717498822,0.16799019763980189,0,10150,0.8907287264307465,-0.07898960051885795,-11.298291180510999,-5.560305827759893,0,0,22035.85,107650,2171850,6,5.279459521567258,4.159790149285595
21450,633.3,20.15,0.0003746109524475509,0.0003546483410427161,0.18113172877737657,0.16485174306395453,0,6450,0.88676516696839,-0.09209533278552445,-10.975941297439856,-6.1041947055708405,0,0,22035.85,19750,961850,6,5.416178933029942,4.6666956365886225
21500,596.55,24,0.0004242446151119764,0.00040483044450584404,0.19194737302935505,0.16217934330825912,1650,31950,0.852734091871723,-0.10794532987726853,-13.09264175035441,-6.723125839027361,0,0,22035.85,294850,3301550,6,6.50004722801977,5.240668675517876
21550,547,28.75,0.00046790765553573284,0.00046018791003799817,0.18070800035191778,0.15982848146995307,100,12100,0.8441759596870538,-0.1267111415008155,-12.840117483966809,-7.397291323739271,0,0,22035.85,54800,1108450,6,6.749250257960995,5.870936442436654
21600,506.45,34.4,0.0005146735590643707,0.0005198907818272312,0.1816614715441832,0.15751858312985104,200,25150,0.8178415326417428,-0.1482938217074574,-13.895082743559277,-8.086206922274204,0,0,22035.85,257500,2623750,6,7.462987014300061,6.536750586388648
21650,465.3,40.95,0.0005622232562399613,0.0005833526766272503,0.1800651679121584,0.15504767141403653,450,10750,0.7924440905980944,-0.17263889982627276,-14.646966531952573,-8.752608790346976,0,0,22035.85,70850,1211250,6,8.080840175099649,7.219621737028835
