Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,830,1.45,NaN,NaN,NaN,NaN,0,7450,NaN,NaN,NaN,NaN,0,0,21516.5,7500,2040450,1,NaN,NaN
20750,804,1.5,NaN,NaN,NaN,NaN,0,13200,NaN,NaN,NaN,NaN,0,0,21516.5,0,782450,1,NaN,NaN
20800,748.45,1.7,NaN,0.00010828425586866211,NaN,0.29793671460000215,0,19750,NaN,-0.014295193138657451,NaN,-6.0496017383969845,0,0,21516.5,34400,4008150,1,NaN,0.4092038697316493
20850,656.15,1.75,NaN,0.00012293489171694955,NaN,0.2808740476097415,0,7650,NaN,-0.015470178247357738,NaN,-6.100593161426654,0,0,21516.5,8150,776600,1,NaN,0.43796274296915366
20900,618,1.9,NaN,0.00014445351749457438,NaN,0.2656629176183155,0,68100,NaN,-0.017501601687405537,NaN,-6.409043798153364,0,0,21516.5,476350,3200500,1,NaN,0.4867539121402965
20950,579.95,2.3,0.00032507273985063565,0.0001802128302166112,0.33617059033968044,0.2543012097757557,0,32200,0.9374052012958414,-0.02156787147089931,-26.202479316922567,-7.321278541198904,0,0,21516.5,11750,936800,1,1.3860875406956743,0.5812788545791782
21000,511.6,2.9,NaN,0.00022985677677369264,NaN,0.2441132142295729,450,130100,NaN,-0.027448487787237238,NaN,-8.598088178811508,0,0,21516.5,821300,7400100,1,NaN,0.7117033216197659
21050,475,3.65,0.0003405580950161865,0.0002935606424516536,0.251035635432644,0.23338453503408846,0,32100,0.9540787649242659,-0.034939820457324564,-16.588121648838438,-10.027642685858469,0,0,21516.5,4850,1406900,1,1.084368703410498,0.8690010382895921
21100,414.95,4.45,NaN,0.0003715843752250482,NaN,0.22073823878248452,1850,201600,NaN,-0.04358482892575784,NaN,-11.341558734022273,0,0,21516.5,71700,3690200,1,NaN,1.0403642218353075
21150,356.85,6.05,NaN,0.0004901036632710017,NaN,0.212245949378224,0,196400,NaN,-0.05873771006396804,NaN,-13.812078563281489,0,0,21516.5,19800,2809600,1,NaN,1.31940386082891
21200,318.45,8.5,NaN,0.0006482697457490024,NaN,0.20502404523705278,4800,377500,NaN,-0.08072910190674454,NaN,-17.02073816277071,0,0,21516.5,114700,4854350,1,NaN,1.6858189962507197
21250,273.9,12,0.0006664244081759969,0.0008476855967620771,0.15312296307113138,0.1979787978894312,1100,246750,0.9426439347860778,-0.1107952321284261,-12.887319448604888,-20.713184730662324,0,0,21516.5,36850,2989800,1,1.2943198472303803,2.128648132975016
21300,227.95,17.5,0.0010167656721059865,0.0010899159632026994,0.15381073602929626,0.1930807974364538,26000,417950,0.8994698124840745,-0.15374248837514706,-18.102688296993954,-25.27147406563398,0,0,21516.5,326250,4434400,1,1.9836174349195324,2.66920843431431
21350,185.25,24.9,0.0014131013701314408,0.0013596255311870674,0.15645343567062575,0.18724365824389516,23500,400150,0.834181770171208,-0.20817033185836278,-24.58207618003932,-29.557697976807784,0,0,21516.5,177800,3188650,1,2.8041988915065996,3.2290652428019833
21400,145.05,35.5,0.0017997911081997255,0.0016317381800101355,0.1548899406970956,0.18255424659189948,125200,623600,0.7555463223007293,-0.2780597014941064,-29.78404580476377,-33.58704916552329,0,0,21516.5,977300,7524850,1,3.535865255622598,3.7782684057691656
