Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,0,1.65,NaN,0.000045907637812442705,NaN,0.2135023269222895,0,100,NaN,-0.009110923047096308,NaN,-1.0687489910214443,0,0,19550.25,0,178100,6,NaN,0.6158154433630617
18400,1136,1.65,NaN,0.000049152399840773344,NaN,0.20554300906137998,0,6300,NaN,-0.009431940321927242,NaN,-1.0594179056014694,0,0,19550.25,13600,802800,6,NaN,0.6347613185614864
18450,1177,1.7,0.00019993226953670675,0.00005365817699601205,0.3993122674530892,0.19832802727188928,0,0,0.8797131536953396,-0.010010060317953666,-19.041640201937486,-1.0755248036065947,0,0,19550.25,0,111350,6,5.016011980036123,0.66862563345777
18500,1035.05,1.7,NaN,0.00005777379823214942,NaN,0.19032028489706754,0,1900,NaN,-0.010392300458931822,NaN,-1.0650267315090762,0,0,19550.25,222600,3459200,6,NaN,0.6908424506729642
18550,1065.9,1.75,0.0002181307278530776,0.00006340987758336919,0.3508175767897727,0.18298998803159447,0,350,0.8866755280477138,-0.011054744754298303,-16.447203381827414,-1.0791206316686268,0,0,19550.25,0,269200,6,4.807964025795046,0.7290331221992328
18600,941,1.85,NaN,0.00007083714904745481,NaN,0.17622447383201598,100,1150,NaN,-0.012025403834219496,NaN,-1.1163492232808478,0,0,19550.25,28150,1762950,6,NaN,0.7843146246789098
18650,870.85,2,NaN,0.00008034020005613195,NaN,0.16988747304818427,0,0,NaN,-0.013332014373131194,NaN,-1.1747643185176682,0,0,19550.25,350,691050,6,NaN,0.8575457166421204
18700,846.1,2.1,NaN,0.00009002668948997455,NaN,0.1627675487649894,0,2550,NaN,-0.014476650742694795,NaN,-1.2061401171523631,0,0,19550.25,18900,2381800,6,NaN,0.9206660319119573
18750,887.55,2.2,0.0002836238872348074,0.00010117976356465075,0.3373876560594699,0.15549957203001796,0,4750,0.8432176410954753,-0.015725622661987557,-19.201086042003162,-1.234642611237271,0,0,19550.25,0,547600,6,6.012222030985868,0.9885209432472571
18800,739.35,2.35,NaN,0.00011536940061865416,NaN,0.14855276953180413,0,950,NaN,-0.017378383452154846,NaN,-1.28184690760211,0,0,19550.25,77900,3683250,6,NaN,1.0767984106943203
18850,693.1,2.7,NaN,0.0001369615666209644,NaN,0.14305378230712096,0,14750,NaN,-0.02033876016696555,NaN,-1.4076324562102172,0,0,19550.25,3250,628200,6,NaN,1.2310085703489262
18900,640,3.2,NaN,0.00016545813038142137,NaN,0.13807381319440934,0,3400,NaN,-0.024399934631212147,NaN,-1.5797342476812437,0,0,19550.25,15600,2774150,6,NaN,1.4353653173765974
18950,600,3.7,NaN,0.00019817189248270547,NaN,0.13236325265395443,0,5200,NaN,-0.028788069266203198,NaN,-1.7331318473830173,0,0,19550.25,6050,991950,6,NaN,1.6480580473908226
19000,542.3,4.65,NaN,0.0002464853528622396,NaN,0.1283617103237728,250,16700,NaN,-0.03613006289887727,NaN,-2.0200657897024534,0,0,19550.25,425200,7886150,6,NaN,1.9878775478425537
19050,496.4,5.35,NaN,0.0002965009128998915,NaN,0.12210719120786732,0,3000,NaN,-0.042639019393130285,NaN,-2.1892174787267287,0,0,19550.25,8200,1067150,6,NaN,2.2747322919467283
19100,443.6,6.85,NaN,0.0003716985211352503,NaN,0.11817558174758729,100,23100,NaN,-0.05429209002960706,NaN,-2.5581130123759417,0,0,19550.25,57100,2703300,6,NaN,2.7598253449091663
19150,395,8.9,NaN,0.0004665590939526232,NaN,0.11449113424543092,0,6800,NaN,-0.06975102903340143,NaN,-2.9968203662493074,0,0,19550.25,7400,1784100,6,NaN,3.3561513168835733
19200,348.25,12.35,NaN,0.0005902350413350264,NaN,0.11261349807715966,0,22350,NaN,-0.09317573204356977,NaN,-3.6448342919183263,0,0,19550.25,170150,4072750,6,NaN,4.176172747269303
19250,304.6,16.75,NaN,0.0007319714289596713,NaN,0.11027713417963592,50,21700,NaN,-0.12196804427798211,NaN,-4.3015135434315175,0,0,19550.25,54500,1704900,6,NaN,5.071572258057909
19300,262.65,23,NaN,0.0008917641024803547,NaN,0.10865120889140958,3800,44100,NaN,-0.159569825396907,NaN,-5.0418331311264675,0,0,19550.25,340750,4499300,6,NaN,6.087620424297783
19350,220.1,31.15,0.0007514019002590047,0.0010603206303886378,0.05229700881217185,0.1069711297427392,750,44050,0.9525794802810358,-0.2052484507250272,-3.8160048490500422,-5.747698314910052,0,0,19550.25,142450,2269150,6,2.4689492060450036,7.126344458298263
19400,183.05,42.3,0.001429071196849698,0.0012222301749777748,0.06960381277409186,0.10609140043378437,14650,61850,0.8336417117595133,-0.26107837323191346,-6.024618219154389,-6.432748122351909,0,0,19550.25,1412300,7051300,6,6.249566775561581,8.146971563209759
19450,147.8,57.4,0.0017376498813269467,0.001352492555132741,0.07494604518600359,0.10634324738021644,18450,60400,0.7364950857466126,-0.32643562646088764,-7.232846714978158,-7.044700497642269,0,0,19550.25,1009550,3481250,6,8.182273878979887,9.036657408456595
19500,116.75,76.45,0.0019080134077227038,0.0014363368837834543,0.07844290794986544,0.10711674143984522,136950,124800,0.6366948329129921,-0.3975420734124204,-7.984119032555289,-7.454225671941362,0,0,19550.25,6205650,10738000,6,9.403686101223645,9.66666530884354
19550,89.65,99.35,0.001967698469924584,0.001468557085942361,0.08051776031378903,0.10806952870929061,161500,80750,0.5370062736356869,-0.4709977816382939,-8.23020944859931,-7.586772857477524,0,0,19550.25,5568350,4232350,6,9.9543578812396,9.97142224917459
19600,67.05,126.95,0.0019162751094783177,0.0014373704292667765,0.08209591811907248,0.11004225119016227,161250,58750,0.4398628670553317,-0.5435136383113387,-8.03374286870222,-7.503095471061344,0,0,19550.25,11020850,6773200,6,9.884220821511427,9.937821434246183
19650,48.95,158.55,0.0017681327124048883,0.001358221962787335,0.08352793216698674,0.11254479655539157,72550,11500,0.3495961257969725,-0.6114319461700152,-7.470392798420594,-7.193300543740509,0,0,19550.25,5348900,1435950,6,9.279180137734704,9.60415556217732
19700,34.9,194.45,0.0015533183912830174,0.0012392678853303041,0.0848689800779806,0.11634867967391696,110400,10900,0.26972029139033094,-0.6713381615490477,-6.638775677101662,-6.787851433634615,0,0,19550.25,9637800,3605750,6,8.282710536677868,9.059196320767615
19750,24.25,233.85,0.0013052631085930632,0.0011035363816229212,0.086053130533198,0.12127672585547399,37400,2450,0.20191624669347624,-0.7217034793978888,-5.645668774103914,-6.348124949190491,0,0,19550.25,4578750,492650,6,7.057124094285443,8.408666651819319
19800,16.5,276.5,0.0010519497903576352,0.0009662487238065031,0.08725802664243211,0.1278528069573249,70350,3250,0.14706455239482405,-0.7614596836696118,-4.6198570005865465,-5.995781996159445,0,0,19550.25,9278250,3126950,6,5.767178787288889,7.761795874391596
19850,10.75,320.2,0.0008133331163204968,0.0008450786863332777,0.08790487332961107,0.13396667923263253,26200,500,0.10292349486741359,-0.7951806751135645,-3.589068652560966,-5.560486482524982,0,0,19550.25,4260350,245150,6,4.49204837751858,7.113067947967012
