Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,622.7,1.3,NaN,0.00012201932421144431,NaN,0.2692533206615942,0,14450,NaN,-0.013262131774534894,NaN,-4.713576244310293,0,0,19804.85,95600,3968950,1,NaN,0.35305302254415977
19250,576.9,1.35,0.00038693299753292496,0.00014227337173845455,0.4178795625540575,0.25104186799862255,0,650,0.9060317297030713,-0.014611419392368468,-38.87691432737354,-4.774202526757829,0,0,19804.85,12550,1129250,1,1.7375493554108428,0.38381331087910686
19300,529.35,1.5,0.00044154378399757197,0.00017357423634913583,0.40271387517563617,0.234838562517156,0,6200,0.8929646090286969,-0.01704514256822241,-41.01850880357591,-5.0926468102405735,0,0,19804.85,83350,4276050,1,1.9108236980272062,0.4380310805316521
19350,477.3,1.7,0.0004912977775150681,0.00021617507458342544,0.3629644622555608,0.21879113211165152,0,2600,0.8925405734655723,-0.02029842010845465,-37.32821181648018,-5.499794465059249,0,0,19804.85,23150,2277000,1,1.9162808317067093,0.5082595919136869
19400,429.4,1.95,0.0005679268855401686,0.0002741754479471922,0.34394149427731935,0.20253002028627,0,15600,0.8778691053414776,-0.024550984497679198,-38.614483175582926,-5.969690760952178,0,0,19804.85,145300,5197000,1,2.0990716000803333,0.5967167356607039
19450,379,2.3,0.0006554261611083265,0.00035734783199900365,0.3118393871186743,0.18644487938422824,50,11450,0.8696691889325765,-0.030546064009274034,-36.747357437393056,-6.583646459532804,0,0,19804.85,63900,2411450,1,2.19636740901856,0.7159651152768632
19500,328.65,2.8,0.0007702097456203237,0.00048002616780855133,0.2794897098884721,0.1704801353003545,100,58650,0.8594292921893399,-0.03923629358487156,-34.807359915383664,-7.379508507385237,0,0,19804.85,338050,9670100,1,2.3132633802020193,0.879405028599923
19550,279.45,3.5,0.0009264368102991893,0.0006644806122511809,0.25115490668665874,0.15425561714712088,1450,24550,0.8420727525387731,-0.05190738212195998,-33.83772535018268,-8.341268098138414,0,0,19804.85,159400,3275150,1,2.5003898095471357,1.1014722291729313
19600,231.1,4.95,0.0011399022693946827,0.0009755230195807885,0.22441392262275406,0.1406654287865238,4300,114700,0.8169028538981865,-0.07548340176621254,-33.2181680739827,-10.14715187011983,0,0,19804.85,805900,7474850,1,2.7489552226579796,1.4746031143842364
19650,184,8,0.0014332915981642982,0.0014792244899812725,0.19931741839675798,0.13040608282947727,9200,82900,0.7798915051667106,-0.11993876785286656,-32.8668763905403,-13.159899984115134,0,0,19804.85,795800,5475850,1,3.0699412117653675,2.072918313870697
19700,139.95,13.8,0.001808450175377578,0.0021825404335667252,0.1791513439472801,0.12215958619589667,30700,158750,0.7212679156073165,-0.1957926684835564,-33.29354728656311,-16.91844148978963,0,0,19804.85,4292350,11375650,1,3.4815839286068657,2.86510209035046
