Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,772.6,2.6,NaN,0.00011403850661545481,NaN,0.2706279166143888,0,58250,NaN,-0.018180732922126956,NaN,-4.316236062734048,0,0,19543.05,0,1206050,2,NaN,0.6458712204208362
18800,751,2.75,0.00012079097972288123,0.00012942495419346326,0.2526174212736589,0.25800326845284594,0,112400,0.9819883441409991,-0.0199458319420771,-6.759579792727467,-4.448731256384086,0,0,19543.05,40200,4235200,2,0.6385863319552039,0.6988195484125255
18850,601.15,2.9,NaN,0.00014744843391642306,NaN,0.2450429286814917,0,146850,NaN,-0.021892819408860325,NaN,-4.567768606112526,0,0,19543.05,0,1087350,2,NaN,0.7561433831085936
18900,634.9,3.1,NaN,0.00017006291921101298,NaN,0.23235745920675357,0,109050,NaN,-0.024348881494377278,NaN,-4.732172446869359,0,0,19543.05,48600,3851400,2,NaN,0.8269667841253626
18950,595.4,3.3,NaN,0.00019707917641194342,NaN,0.21923877418678325,0,161900,NaN,-0.027090768377919548,NaN,-4.876405359236382,0,0,19543.05,6350,3483300,2,NaN,0.904232102222305
19000,547.1,3.6,NaN,0.00023261406602620335,NaN,0.2066933778936749,1400,190350,NaN,-0.030807032512173115,NaN,-5.108809512115289,0,0,19543.05,341300,7658850,2,NaN,1.0062000926898131
19050,497.1,3.9,NaN,0.00027607636799691695,NaN,0.1935277850150831,100,96150,NaN,-0.035012544107017936,NaN,-5.306866068416046,0,0,19543.05,36050,1435650,2,NaN,1.1181353458271281
19100,449,4.35,0.00008174657501767403,0.0003347892612652668,0.12200805894883433,0.1809490146308156,200,250800,0.9949408818840817,-0.040838923925171626,-3.4569359975533596,-5.615187958909601,0,0,19543.05,227750,4214100,2,0.2087276104399158,1.2677965308466643
19150,400,4.75,0.000229856683174744,0.0004074614036214708,0.13312934576474295,0.16714869414773573,100,129700,0.9819285051327644,-0.04722141723926369,-4.922773158013477,-5.817320464518372,0,0,19543.05,57650,2701050,2,0.6404021050780984,1.425316400555857
19200,348,5.75,NaN,0.0005202395008873714,NaN,0.15620399486141384,2300,246850,NaN,-0.05899805514086638,NaN,-6.468019883972701,0,0,19543.05,300350,6052550,2,NaN,1.7006591438075183
19250,300.05,7.05,0.0003565149029317517,0.0006734060124117516,0.10413652389938094,0.1449741191438662,4500,175100,0.9773195640189539,-0.07477604044859287,-4.819166117693337,-7.1854041816319105,0,0,19543.05,320300,5540100,2,0.7769670171550409,2.043098409873605
19300,253.45,9.25,0.0007613298855357849,0.0008933453498503386,0.11428044270258535,0.13530287813449685,28750,429750,0.9355399644642279,-0.09950408667359664,-7.885199980250377,-8.264412019470315,0,0,19543.05,1465750,10189700,2,1.8208183004638978,2.529578920450685
