Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1173,3.75,NaN,NaN,NaN,NaN,0,1800,NaN,NaN,NaN,NaN,0,0,19415.75,0,459500,2,NaN,NaN
18200,1224.7,3.9,NaN,NaN,NaN,NaN,0,6050,NaN,NaN,NaN,NaN,0,0,19415.75,24350,1928350,2,NaN,NaN
18250,1124,4,NaN,NaN,NaN,NaN,0,1350,NaN,NaN,NaN,NaN,0,0,19415.75,0,884650,2,NaN,NaN
18300,1116.85,4.35,NaN,NaN,NaN,NaN,0,3350,NaN,NaN,NaN,NaN,0,0,19415.75,30100,4652950,2,NaN,NaN
18350,1062.1,4.5,NaN,NaN,NaN,NaN,0,7750,NaN,NaN,NaN,NaN,0,0,19415.75,49600,659500,2,NaN,NaN
18400,1023.9,4.65,NaN,NaN,NaN,NaN,0,4300,NaN,NaN,NaN,NaN,0,0,19415.75,59300,2376000,2,NaN,NaN
18450,979.85,4.8,NaN,NaN,NaN,NaN,0,2750,NaN,NaN,NaN,NaN,0,0,19415.75,12250,593350,2,NaN,NaN
18500,920,5,NaN,NaN,NaN,NaN,300,32800,NaN,NaN,NaN,NaN,0,0,19415.75,314950,5369600,2,NaN,NaN
18550,877.9,5.3,NaN,NaN,NaN,NaN,0,5150,NaN,NaN,NaN,NaN,0,0,19415.75,15600,1656300,2,NaN,NaN
18600,817.65,5.45,NaN,0.0001538880819522084,NaN,0.31431109967702714,0,5250,NaN,-0.030786816873052666,NaN,-7.760466709250874,0,0,19415.75,138500,4815050,2,NaN,0.9991028058209593
18650,773.65,5.8,0.00011525302841546736,0.000173122182441334,0.2609509270938488,0.3013490694052375,0,7400,0.9824247163634011,-0.033742319074271554,-6.757843119878781,-8.019645793419905,0,0,19415.75,59350,1199000,2,0.6212360702444771,1.0776259646096569
18700,720.2,6.1,NaN,0.00019463951176768588,NaN,0.28749332774640574,7800,19250,NaN,-0.03675162861476681,NaN,-8.199858707346769,0,0,19415.75,746750,4617750,2,NaN,1.1558573800133964
18750,673.55,6.55,0.0001385073884397445,0.00022167389470184937,0.22922097196613547,0.27444611968644766,0,28200,0.9812768246409188,-0.04072385771724409,-6.478313274627822,-8.502850820875087,0,0,19415.75,179850,1997600,2,0.6558020415242186,1.256658057854092
18800,622.9,6.9,0.00013053339218328412,0.00025197848503377533,0.20355391386747776,0.2600894204339829,450,20450,0.9847822506605027,-0.04464966809762521,-5.53272137043628,-8.671544244649374,0,0,19415.75,575250,5574850,2,0.5488410105780066,1.3537286529514274
18850,574.2,7.35,0.0001980530199724976,0.0002894143424534197,0.20718553247965169,0.24596323867798428,100,37400,0.9746580269761387,-0.049498951245936514,-7.10962350890135,-8.896753613527615,0,0,19415.75,318900,2113550,2,0.8475910627966536,1.4704007864474926
18900,524.4,7.95,0.00023303453331656297,0.00033646324741873915,0.1936623845842899,0.2322041564957269,500,47850,0.9716080782687492,-0.05565640122623297,-7.233097931764485,-9.205528022936479,0,0,19415.75,1461150,7663400,2,0.9322041514482043,1.6138125761827378
18950,475,8.4,0.0002904736247727127,0.00039150156378935205,0.18345485571358758,0.21686026165669542,0,20550,0.9653043640980421,-0.06187489566236288,-7.7590001016307175,-9.326843228551947,0,0,19415.75,297000,2848750,2,1.1007314855914532,1.7537147406628026
19000,427.15,9.25,0.000403673678150831,0.00046556817029806067,0.18293377629932545,0.2029964111794761,6200,43150,0.9480962604927526,-0.071062553500604,-9.645553976197556,-9.69935023806133,0,0,19415.75,2095450,8920450,2,1.525351049801063,1.9521676645332522
19050,375.85,10.35,0.00043849830281227173,0.0005614477059045748,0.15671061160490576,0.1892679935479271,600,39400,0.9525662219546697,-0.08291044715449565,-8.2530095981932,-10.143743164270559,0,0,19415.75,392050,2857800,2,1.419422862883601,2.1949870565341594
19100,327.75,11.75,0.0005953850574174394,0.0006867703785247816,0.1505733387274841,0.175489405704673,4400,68550,0.9335678375796653,-0.09822780609045473,-9.61661271436655,-10.634974656555205,0,0,19415.75,1204800,7012900,2,1.851788936022232,2.489475933518973
19150,280.1,13.75,0.0007946012181380828,0.0008544208404759156,0.1427504406890519,0.16227425555249206,1350,62850,0.9094542129338292,-0.11934961488725483,-10.946371239506043,-11.270129013061513,0,0,19415.75,628000,3262150,2,2.3429992954063827,2.863959895194134
19200,233.55,17.05,0.0010580397691687911,0.0010791594651800027,0.13519252909004922,0.15088242456774084,14500,157450,0.8751640057707317,-0.1508346767072693,-12.479995593997161,-12.246260078886687,0,0,19415.75,1903600,7948650,2,2.954609967117948,3.363332100426809
19250,188.4,21.5,0.0013935729205506687,0.0013700467899299207,0.12722736910569643,0.13927414263831933,16350,126150,0.8280637114042395,-0.19330451010698418,-14.01443681875735,-13.15902647166956,0,0,19415.75,1453850,4609800,2,3.662315197450707,3.941407756912332
19300,145.8,29.25,0.001795892534068721,0.0017133135477249792,0.12003088179149954,0.13092744880778898,137050,408050,0.761414253627612,-0.2569788660238423,-15.54182121015013,-14.416035748068092,0,0,19415.75,4755900,12258600,2,4.452652631175306,4.633541193251289
19350,107.05,40.8,0.002211329707355731,0.002062322384810206,0.1138229762505282,0.12388538206142986,93100,168650,0.670802217208952,-0.34195978721211656,-16.719352799894782,-15.345987687070142,0,0,19415.75,2994850,4936850,2,5.199108868333228,5.277425292050114
19400,73.75,57.75,0.002523747842137292,0.0023196959264490885,0.10887943809518484,0.11863416764169629,414400,388650,0.556330670161939,-0.447931697421311,-17.04901103783378,-15.549904714155762,0,0,19415.75,8977800,8824700,2,5.675933588904853,5.6844221258267575
