Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,1111.65,3.65,0.00019527396906120147,0.00008538418178850186,0.32509323083929,0.20550069984779,0,4150,0.9079122391364408,-0.018625455226592404,-14.142568567938605,-1.970072342020766,0,0,20257.95,111700,1919200,6,4.282542247224951,1.1836957873309393
19250,1071.15,4.05,0.0002146909774030305,0.00009663573065198791,0.334000666383041,0.20027395549992952,0,1750,0.8912321126773066,-0.020905331012382834,-15.961801917980052,-2.1150041053735955,0,0,20257.95,11150,978300,6,4.837383313412031,1.3056043421222843
19300,1000.1,4.5,0.0002036684858021181,0.00010958096256765291,0.2736596581994946,0.19498085717608374,0,20850,0.922540262873967,-0.023505573211148875,-11.18015883608819,-2.2700693668850005,0,0,20257.95,63700,3094600,6,3.759966629463845,1.4413732637368901
19350,867.35,4.85,NaN,0.0001227437444683249,NaN,0.18861938388853142,0,2050,NaN,-0.02586533408620723,NaN,-2.3758009875092987,0,0,20257.95,0,745150,6,NaN,1.561834692865912
19400,916.95,5.45,0.00025533326258772186,0.00014035588699234862,0.2889232682309644,0.18343023299246364,0,20300,0.88684514010365,-0.02937926919482071,-14.495281776301491,-2.5649789327691064,0,0,20257.95,126550,2562600,6,4.976675102136345,1.736804463285807
19450,880,6.1,0.0002794585867249221,0.00016045309844431625,0.3008996062364286,0.17798454480055811,0,13150,0.8636031933461377,-0.033303549528618547,-16.67373405300163,-2.7555991268741042,0,0,20257.95,18900,719800,6,5.672682196230836,1.9265477425105604
19500,804,6.9,0.0002790750770859611,0.0001845074569510164,0.23779539301018485,0.1727316957328896,50,31900,0.9022104345571624,-0.038074168076790045,-11.451816254634583,-2.9783105240047885,0,0,20257.95,335100,3746750,6,4.47686363009274,2.1499845316288315
19550,761.8,7.8,0.000312361172897676,0.00021243489419121693,0.2421867662357749,0.1673071651922114,0,4750,0.882781627270834,-0.04354999937814868,-12.829105806703453,-3.2097242885957176,0,0,20257.95,23500,1019750,6,5.103367328917011,2.3976719973682266
19600,705.3,8.85,0.00033104311785638085,0.00024532795806083774,0.21710628338723575,0.16183729096800642,0,62350,0.8908854144857475,-0.04999427627782311,-11.336310216222548,-3.459344680355631,0,0,20257.95,358350,2491850,6,4.848488078835122,2.678397431613813
19650,656.05,10.2,0.00036298746159135135,0.00028522198769096173,0.20666176791146793,0.15671415401806588,50,9550,0.8841616059288318,-0.058066480150246236,-11.268356613363178,-3.7603994486612544,0,0,20257.95,29150,1510100,6,5.060589846249145,3.0153699355087618
19700,607.75,11.65,0.0004010779918684017,0.00033114518764993425,0.19776860228664717,0.15109719654126383,0,13950,0.8746293937443191,-0.06710453574848682,-11.352045692932387,-4.0449689639463955,0,0,20257.95,320850,3241500,6,5.351007402158252,3.3753921052445737
