Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
123,8.682208477228029,4.703859174787747,0.12848612694584577
109,6.8710052891466535,7.711614990444366,0.18878904415360595
116,8.480275857317453,6.5034583014737155,0.2406754859785768
146,8.004924311123185,4.361947081807781,0.22319158412415857
147,9.913396885926067,8.332809501963666,0.2508218476816916
105,6.325961505910705,8.740250074177776,0.14258155066948874
132,8.744062139993101,7.146985402000233,0.17642233804528604
135,8.259075265701659,8.134045112536189,0.28811839059864197
142,8.983124532944228,8.399289199221702,0.14789921221293906
141,8.84044036784113,6.44588978318089,0.2564191287674357
113,8.040675770946553,7.584129327666302,0.1635756298686105
128,8.104168953811936,5.582555933288045,0.24564471677108973
103,6.186700415951097,4.481048248039649,0.1265126388755901
143,6.939424126087616,5.4241059476303395,0.18726632172590726
113,7.165207136684611,6.770439353021532,0.21922342987326598
113,6.759332322913591,7.3271623539483315,0.12011348700283231
136,8.644582300202712,4.583590331940314,0.1709493408755381
119,8.207046238362329,7.728581634271344,0.1679996729128441
147,5.612206112932311,6.577367001162461,0.17996775737996154
135,5.8134257406304375,7.879492428716592,0.28614801572820303
135,8.700437270790168,8.010438598847092,0.2812158173032113
117,6.410815912140338,7.675312284779246,0.21395321609758008
126,6.974476288788137,4.970885803751146,0.151448842252054
108,5.828613566894428,4.343548083819945,0.19398428905830234
127,9.972289736838391,6.9919752991238475,0.2996996188778601
120,9.548971858058962,6.840258294693053,0.10971394456202657
111,5.337422724447663,8.101298991643418,0.13710455640332814
126,8.232941905157904,6.483717208645958,0.15474648701635565
145,6.1262876597283356,4.700094923102517,0.16503126195565537
107,8.926382212608985,6.707417233340033,0.23778736834863334
141,6.353596325955008,6.404338332440866,0.14864119878380871
117,6.8769243495888,8.719094825357391,0.13692210949158187
122,6.137907510122131,8.512139979560025,0.26563172696339243
105,5.611143586186268,7.096856254938714,0.1597081495464721
130,7.992289248107794,8.81457908898833,0.2843659861520854
138,8.853239912191519,4.698446205238313,0.2094938574261891
146,6.165279089756233,6.7194177655074245,0.17939194680906811
102,9.70585649312589,8.671039503999328,0.2503541672185748
130,6.882828227924328,7.36135540268601,0.23781988731473494
141,8.838730578762778,8.531471161564102,0.2515698387333308
100,7.136827993708197,7.910617801215929,0.2226715278714858
112,9.575506554657228,8.335779228836433,0.11188813806155223
142,8.288357199875419,5.93672000107967,0.2472321494083
142,6.7023884975264405,5.301970425667662,0.2765896618889017
111,6.540982367704494,8.11158753224479,0.15827020976873324
105,6.520959857978887,5.544088723283135,0.2189017424160552
113,6.02926429687566,6.681625442452724,0.2913517013114699
112,8.00824344899452,8.146772922120496,0.1959728462161514
148,8.23584378070227,5.1943902048689505,0.10840024083260798
100,5.208257005877576,6.548614151469621,0.18125989581996005
