Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,711.3,0.3,NaN,NaN,NaN,NaN,950,24450,NaN,NaN,NaN,NaN,0,0,18210,577250,4664050,0,NaN,NaN
17550,675.9,0.3,NaN,NaN,NaN,NaN,0,150,NaN,NaN,NaN,NaN,0,0,18210,21700,297450,0,NaN,NaN
17600,610.1,0.3,NaN,NaN,NaN,NaN,1250,4950,NaN,NaN,NaN,NaN,0,0,18210,402350,2738250,0,NaN,NaN
17650,556.35,0.3,NaN,NaN,NaN,NaN,50,3600,NaN,NaN,NaN,NaN,0,0,18210,40850,598450,0,NaN,NaN
17700,509.65,0.45,NaN,NaN,NaN,NaN,1100,12750,NaN,NaN,NaN,NaN,0,0,18210,416450,3896500,0,NaN,NaN
17750,458.3,0.35,NaN,NaN,NaN,NaN,0,19950,NaN,NaN,NaN,NaN,0,0,18210,38400,1271550,0,NaN,NaN
17800,410.3,0.4,NaN,NaN,NaN,NaN,1850,11300,NaN,NaN,NaN,NaN,0,0,18210,409400,5885650,0,NaN,NaN
17850,360.65,0.55,NaN,NaN,NaN,NaN,50,2000,NaN,NaN,NaN,NaN,0,0,18210,31750,1734450,0,NaN,NaN
17900,309.9,0.55,NaN,NaN,NaN,NaN,150,47800,NaN,NaN,NaN,NaN,0,0,18210,237650,5223750,0,NaN,NaN
17950,257.7,0.55,NaN,NaN,NaN,NaN,850,77500,NaN,NaN,NaN,NaN,0,0,18210,51450,2148150,0,NaN,NaN
18000,210.4,0.6,NaN,NaN,NaN,NaN,12800,69650,NaN,NaN,NaN,NaN,0,0,18210,1238900,10462850,0,NaN,NaN
18050,159.9,0.7,NaN,NaN,NaN,NaN,13500,517750,NaN,NaN,NaN,NaN,0,0,18210,278250,4208900,0,NaN,NaN
18100,110.65,1.25,NaN,NaN,NaN,NaN,169500,681100,NaN,NaN,NaN,NaN,0,0,18210,1698450,12635050,0,NaN,NaN
18150,63.8,4.35,NaN,NaN,NaN,NaN,340800,2513100,NaN,NaN,NaN,NaN,0,0,18210,1892950,13521200,0,NaN,NaN
18200,26.3,16.75,NaN,NaN,NaN,NaN,2250150,4531600,NaN,NaN,NaN,NaN,0,0,18210,12845450,23950600,0,NaN,NaN
18250,7.05,47.05,NaN,NaN,NaN,NaN,2619800,1545350,NaN,NaN,NaN,NaN,0,0,18210,17702600,7654900,0,NaN,NaN
18300,1.95,91.95,NaN,NaN,NaN,NaN,1593950,697250,NaN,NaN,NaN,NaN,0,0,18210,26315950,6641350,0,NaN,NaN
18350,1,141.2,NaN,NaN,NaN,NaN,708200,136050,NaN,NaN,NaN,NaN,0,0,18210,12461450,1395950,0,NaN,NaN
18400,0.9,191.05,NaN,NaN,NaN,NaN,1082550,88700,NaN,NaN,NaN,NaN,0,0,18210,13312900,2310250,0,NaN,NaN
18450,0.7,240,NaN,NaN,NaN,NaN,600300,15850,NaN,NaN,NaN,NaN,0,0,18210,7542300,384300,0,NaN,NaN
18500,0.6,289.75,NaN,NaN,NaN,NaN,1229500,23950,NaN,NaN,NaN,NaN,0,0,18210,12845400,1326000,0,NaN,NaN
18550,0.6,340.45,NaN,NaN,NaN,NaN,109800,650,NaN,NaN,NaN,NaN,0,0,18210,5464750,97150,0,NaN,NaN
18600,0.5,392,NaN,NaN,NaN,NaN,91300,850,NaN,NaN,NaN,NaN,0,0,18210,8591450,334550,0,NaN,NaN
18650,0.55,442.95,NaN,NaN,NaN,NaN,12400,2150,NaN,NaN,NaN,NaN,0,0,18210,1893550,19250,0,NaN,NaN
18700,0.55,495,NaN,NaN,NaN,NaN,33200,150,NaN,NaN,NaN,NaN,0,0,18210,7456800,65800,0,NaN,NaN
18750,0.5,537.25,NaN,NaN,NaN,NaN,4150,0,NaN,NaN,NaN,NaN,0,0,18210,1457050,12550,0,NaN,NaN
18800,0.45,594.85,NaN,NaN,NaN,NaN,36800,50,NaN,NaN,NaN,NaN,0,0,18210,5815950,39700,0,NaN,NaN
18850,0.35,607.35,NaN,NaN,NaN,NaN,1350,0,NaN,NaN,NaN,NaN,0,0,18210,1452200,7850,0,NaN,NaN
