Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,796,0.05,NaN,NaN,NaN,NaN,0,6900,NaN,NaN,NaN,NaN,0,0,18798.9,38150,3098200,0,NaN,NaN
18050,758.9,0.05,NaN,NaN,NaN,NaN,0,3600,NaN,NaN,NaN,NaN,0,0,18798.9,2900,159250,0,NaN,NaN
18100,690.35,0.05,NaN,NaN,NaN,NaN,0,4400,NaN,NaN,NaN,NaN,0,0,18798.9,12650,1075050,0,NaN,NaN
18150,664,0.05,NaN,NaN,NaN,NaN,0,13300,NaN,NaN,NaN,NaN,0,0,18798.9,3050,625250,0,NaN,NaN
18200,601.6,0.05,NaN,NaN,NaN,NaN,0,8500,NaN,NaN,NaN,NaN,0,0,18798.9,18000,4163250,0,NaN,NaN
18250,546.65,0.1,NaN,NaN,NaN,NaN,0,16150,NaN,NaN,NaN,NaN,0,0,18798.9,8750,775700,0,NaN,NaN
18300,495,0.1,NaN,NaN,NaN,NaN,500,14400,NaN,NaN,NaN,NaN,0,0,18798.9,60900,3344500,0,NaN,NaN
18350,450.05,0.1,NaN,NaN,NaN,NaN,0,30400,NaN,NaN,NaN,NaN,0,0,18798.9,16150,811950,0,NaN,NaN
18400,397.6,0.15,NaN,NaN,NaN,NaN,350,101250,NaN,NaN,NaN,NaN,0,0,18798.9,38350,5866750,0,NaN,NaN
18450,349.3,0.1,NaN,NaN,NaN,NaN,0,24300,NaN,NaN,NaN,NaN,0,0,18798.9,73350,1315100,0,NaN,NaN
18500,293.4,0.1,NaN,NaN,NaN,NaN,1650,71750,NaN,NaN,NaN,NaN,0,0,18798.9,241950,6169550,0,NaN,NaN
18550,243.55,0.1,NaN,NaN,NaN,NaN,650,47550,NaN,NaN,NaN,NaN,0,0,18798.9,149800,2055350,0,NaN,NaN
18600,197.45,0.15,NaN,NaN,NaN,NaN,17000,199050,NaN,NaN,NaN,NaN,0,0,18798.9,519900,8034850,0,NaN,NaN
18650,147.55,0.1,NaN,NaN,NaN,NaN,37900,126700,NaN,NaN,NaN,NaN,0,0,18798.9,483150,8014950,0,NaN,NaN
18700,97.75,0.4,NaN,NaN,NaN,NaN,247600,633900,NaN,NaN,NaN,NaN,0,0,18798.9,2589850,13601400,0,NaN,NaN
18750,48.7,2.1,NaN,NaN,NaN,NaN,811850,4096150,NaN,NaN,NaN,NaN,0,0,18798.9,2787150,15544700,0,NaN,NaN
18800,12.15,15.2,NaN,NaN,NaN,NaN,3559600,3679300,NaN,NaN,NaN,NaN,0,0,18798.9,14996050,13751600,0,NaN,NaN
18850,1.35,54.15,NaN,NaN,NaN,NaN,2968100,888850,NaN,NaN,NaN,NaN,0,0,18798.9,21999250,5586750,0,NaN,NaN
18900,0.4,103.4,NaN,NaN,NaN,NaN,646900,310500,NaN,NaN,NaN,NaN,0,0,18798.9,17282100,2581900,0,NaN,NaN
18950,0.35,153.3,NaN,NaN,NaN,NaN,299200,68250,NaN,NaN,NaN,NaN,0,0,18798.9,7220300,760250,0,NaN,NaN
19000,0.15,203.15,NaN,NaN,NaN,NaN,838000,35500,NaN,NaN,NaN,NaN,0,0,18798.9,13555950,729000,0,NaN,NaN
19050,0.2,255.6,NaN,NaN,NaN,NaN,201700,3300,NaN,NaN,NaN,NaN,0,0,18798.9,3687050,190900,0,NaN,NaN
19100,0.15,304.35,NaN,NaN,NaN,NaN,140850,1550,NaN,NaN,NaN,NaN,0,0,18798.9,7337050,149450,0,NaN,NaN
19150,0.15,353.8,NaN,NaN,NaN,NaN,104350,0,NaN,NaN,NaN,NaN,0,0,18798.9,2247400,42450,0,NaN,NaN
19200,0.15,403.4,NaN,NaN,NaN,NaN,100600,0,NaN,NaN,NaN,NaN,0,0,18798.9,8308200,36100,0,NaN,NaN
19250,0.15,448.95,NaN,NaN,NaN,NaN,45700,0,NaN,NaN,NaN,NaN,0,0,18798.9,1759200,5750,0,NaN,NaN
