Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1805,0,NaN,0.0000000000000000000000016084661107678869,NaN,0.07261021400153635,0,0,NaN,0,NaN,-0.000000000000000000004589673523396615,0,0,19876.9,0,0,6,NaN,0.000000000000000000007585170080836565
18200,1690,0,NaN,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000002829553472728305,NaN,0.03548169285501531,800,0,NaN,0,NaN,-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000192797330084912,0,0,19876.9,154650,0,6,NaN,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000006520455409139036
18250,1645,0,NaN,0.000000000000000014451317894634736,NaN,0.08353847863487796,0,0,NaN,0,NaN,-0.000000000000054582701125040606,0,0,19876.9,0,0,6,NaN,0.0000000000000784060739678138
18300,1589,0,NaN,0.00000000000000000008366156007116125,NaN,0.075036428481273,50,0,NaN,0,NaN,-0.00000000000000025494395196409487,0,0,19876.9,182200,0,6,NaN,0.00000000000000040771229194799187
18350,1610.4,0,NaN,0.000000000000000006061804158973362,NaN,0.07712582835310415,0,0,NaN,0,NaN,-0.000000000000019515335857173526,0,0,19876.9,0,0,6,NaN,0.00000000000003036389174504819
18400,1469.05,0,NaN,0.000000000000000008376780947648702,NaN,0.07485743481529591,0,0,NaN,0,NaN,-0.000000000000025405133763658407,0,0,19876.9,177500,0,6,NaN,0.00000000000004072562811110477
18450,1508.75,0,NaN,0.00000000000000000006209001139588633,NaN,0.06733971301385938,0,0,NaN,0,NaN,-0.0000000000000001523837677346324,0,0,19876.9,0,0,6,NaN,0.0000000000000002715493029260814
18500,1388,0,NaN,0.000000000000000018329369643538584,NaN,0.07043193820366643,550,0,NaN,0,NaN,-0.000000000000049210893993585636,0,0,19876.9,458450,0,6,NaN,0.00000000000008384416828277584
18550,1416,0,NaN,0.00000000000000000369437935932605,NaN,0.06613707596496186,0,0,NaN,0,NaN,-0.000000000000008745928344041773,0,0,19876.9,0,0,6,NaN,0.000000000000015868729997090035
18600,1287,0,NaN,0.000000000000000003403383264328633,NaN,0.06347740737471749,150,0,NaN,0,NaN,-0.000000000000007422046403857355,0,0,19876.9,259750,0,6,NaN,0.000000000000014030906511434165
18650,1248,0,0.00007672928782521795,0.00000000000000000003794422752060357,0.24718142317172664,0.05721548633084341,0,0,0.9798264085870844,0,-5.21452596302811,-0.0000000000000000672275599763159,0,0,19876.9,28650,0,6,1.2317786921028728,0.0000000000000001409986651255471
18700,1184.85,0,NaN,0.000000000000000005995198952038247,NaN,0.05884068224223992,2150,0,NaN,0,NaN,-0.00000000000001123397477979306,0,0,19876.9,265750,0,6,NaN,0.000000000000022910627854811382
18750,1139.4,0,NaN,0.000000000000000003536657682557573,NaN,0.05582384477818252,0,0,NaN,0,NaN,-0.000000000000005964952099346841,0,0,19876.9,59000,0,6,NaN,0.000000000000012822374645921427
18800,1089.5,0,NaN,0.00000000000000002637909041107616,NaN,0.05493534959036759,50,0,NaN,0,NaN,-0.000000000000043086185509815144,0,0,19876.9,487150,0,6,NaN,0.00000000000009411685371497826
18850,1045,0,0.0000546555712862338,0.00000000000000001568425455377216,0.17966714693374355,0.05189467340995266,0,0,0.9904813311744703,0,-3.701290953880303,-0.000000000000022860403621976623,0,0,19876.9,23700,0,6,0.6377622380069948,0.000000000000052861849865907034
18900,990.5,0,NaN,0.0000000000000007315745099564851,NaN,0.05252121792754471,2250,0,NaN,-0.000000000000012653838083909622,NaN,-0.0000000000010546454068735247,0,0,19876.9,430700,0,6,NaN,0.000000000002495450991399436
18950,942.4,0,NaN,0.00000000000000000002818406312065319,NaN,0.04275598339015201,450,0,NaN,0,NaN,-0.00000000000000002788507697487789,0,0,19876.9,60650,0,6,NaN,0.00000000000000007826294641502922
19000,895.4,0,0.00007615771564786091,0.000000000000000000000000000000000003338342696681332,0.15944602970116628,0.029026289278716477,6050,0,0.987913295462069,0,-3.814350820367343,-0.0000000000000000000000000000000015222584757681729,0,0,19876.9,1222600,0,6,0.7886481882629117,0.000000000000000000000000000000006293295547981886
19050,849.2,0,0.00014765624755818676,0.000000000000000000001564252132732623,0.18114577662850317,0.03673633649107707,0,0,0.9697198586167467,0,-5.3433097471137705,-0.000000000000000001142543884320579,0,0,19876.9,48100,0,6,1.7371436450084534,0.0000000000000000037321431371299416
19100,795.6,0,0.00009442139745825887,0.0000000000000000005557216475956872,0.14455476417707752,0.037192073273123294,2500,0,0.9861956480026138,0,-3.847667570412514,-0.00000000000000041603755718993206,0,0,19876.9,297850,0,6,0.8864587371413402,0.0000000000000013423426679165424
19150,749.7,0,0.00018268079602289306,0.000000000000000021325425844311766,0.16486221245131594,0.03667732909633088,0,0,0.9650701295301835,0,-5.412867834844406,-0.0000000000000155262852930367,0,0,19876.9,59600,0,6,1.9560038743122385,0.000000000000050798525439814267
19200,700.3,0,0.00020915043600198944,0.00000000000000000000000000000000000000000000013842436599604484,0.15814586182547882,0.01952986408046329,500,0,0.9608545867077704,0,-5.553291434625156,-0.00000000000000000000000000000000000000000002857494677498028,0,0,19876.9,850500,0,6,2.148188058621142,0.00000000000000000000000000000000000000000017557693176307503
19250,651.55,0,0.00024770891339247577,0.00000000000000005163895794623387,0.1537185695885648,0.03203561415261757,0,0,0.9534500420320999,0,-5.877152173431559,-0.000000000000028682567463852745,0,0,19876.9,99100,0,6,2.472997403035171,0.00000000000010744005341258919
19300,600.5,0,0.0002617866980550407,0.00000000000000000000000000000000000000000070515505398835974,0.13946870912801002,0.017419201237537655,2000,0,0.9558070002273336,0,-5.481684961829131,-0.00000000000000000000000000000000000000011580186166109814,0,0,19876.9,553950,0,6,2.371264765133729,0.0000000000000000000000000000000000000007977531925738359
19350,554.25,0,0.00034244793105900865,0.00000000000000004157636251264871,0.1428244036413931,0.026832070915586762,0,0,0.936196607594894,0,-6.456773036300126,-0.000000000000016200533710406595,0,0,19876.9,85450,0,6,3.1765277787857262,0.00000000000007245300041747741
19400,503.8,0,0.00038295602110554184,0.000000000000000000000007001472477673466,0.1308688852587526,0.019950736390285342,17800,0,0.9341689396662011,0,-6.229107634282064,-0.0000000000000000000015082790269003515,0,0,19876.9,897850,0,6,3.254925081229258,0.000000000000000000009072020184486711
19450,459.15,0,0.0004863058848265373,0.000000000000000000000000000000000001280345280870058,0.13416463936372558,0.014105279347392818,400,0,0.9068632238718483,0,-7.344205534997229,-0.00000000000000000000000000000000013786846290056021,0,0,19876.9,193200,0,6,4.237437290493449,0.000000000000000000000000000000001172909457558897
19500,411.65,0,0.0005744817880082475,0.00000000000000003084809333599945,0.1280592618361698,0.01918161118210833,29900,0,0.8902260701509591,0,-7.664848751663715,-0.000000000000006142892830361386,0,0,19876.9,2118100,0,6,4.777964856722391,0.000000000000038429886449316676
19550,366.05,0,0.0006840706238451113,0.00000000000000007911804064490014,0.124364972577072,0.01694000178160044,50,0,0.8650537580090004,0,-8.225983092767663,-0.000000000000012287877474906525,0,0,19876.9,196150,0,6,5.52528533739209,0.00000000000008704516776322749
19600,322.85,0,0.0008072560672185825,0.000000000000000000000000005505463381969291,0.12267287323225093,0.010979098381555037,30800,0,0.8304814641730317,0,-8.979902393440705,-0.00000000000000000000000035917134198046356,0,0,19876.9,1178000,0,6,6.431548466635705,0.000000000000000000000003925692214404862
19650,280.35,0,0.0009391091758104475,0.00000000000000004649731968116022,0.11954168913233497,0.011833215085340411,6800,0,0.7923505426524463,0,-9.563009803131933,-0.000000000000003523772657634888,0,0,19876.9,203950,0,6,7.291068250973615,0.00000000000003573438967065155
19700,241.7,0,0.001063778305550448,0.000000000000000013119616163398179,0.11888448962944632,0.009196018800110214,153250,0,0.7429284831543078,0,-10.297473222409524,-0.0000000000000006004754767136202,0,0,19876.9,2020550,0,6,8.21357105243947,0.000000000000007835679631795753
19750,204.4,0,0.001185065707915496,0.00000000000000007772306411773031,0.11685174711951671,0.006978235842391956,108000,0,0.6894791452278968,0,-10.766163617727964,-0.000000000000002048404142628687,0,0,19876.9,1036950,0,6,8.993595132286417,0.0000000000000352250200003538
19800,168.8,0,0.0013007531288463658,0.00000000000012754461665837219,0.11377782327533308,0.005142323094905531,968750,0,0.630838710741711,-0.000000000000226659099713539,-10.954549569037312,-0.0000000000011524243201595866,0,0,19876.9,6707450,0,6,9.611876711904111,0.000000000042596820565662524
19850,138.1,0,0.0013709283686089357,0.00000000000000012571102267349703,0.11265612015057126,0.0021282160361755266,571600,0,0.5646227399615832,0,-11.066917648075897,-0.0000000000000003081621017828746,0,0,19876.9,2145700,0,6,10.03056150075591,0.000000000000017375798126396147
19900,110.05,0,0.001412062574887074,-0.000000005793927065472939,0.11082974188593882,-0.0003435278193328741,1148200,0,0.49527221117114373,-0.0000000008197482646580922,-10.836884157637856,0.0000000028029863197017553,0,0,19876.9,5163900,0,6,10.16403041640607,0.00000012926788048730079
19950,86.55,0,0.0013970070319867924,NaN,0.11003504969380744,NaN,496650,0,0.4247027797688545,NaN,-10.398988809006518,NaN,0,0,19876.9,2398350,0,6,9.983557593375414,NaN
20000,66.2,0,0.001342009766195848,-0.00000000000009239145745869045,0.10885907300739217,-0.005662563199409341,728150,0,0.3551718252967802,-0.00000000000018003969624650357,-9.649029612283444,0.0000000000021378901159354664,0,0,19876.9,7148450,0,6,9.488028916559857,0.00000000003397821591820891
20050,50.2,0,0.0012370194173083914,-0.000000000000000000000000000000008479252735689295,0.10871014895731557,-0.005111840147058507,382800,0,0.2908023893450114,0,-8.765883501436624,0.00000000000000000000000000000011991860138144008,0,0,19876.9,1833850,0,6,8.733781026781203,0.0000000000000000000000000000028150786706531394
20100,36.7,0,0.0011073157229195686,-0.0000000000000000000005345870003045154,0.10784124027810135,-0.008440075344386353,414900,0,0.23095381095943626,0,-7.648390884860045,0.00000000000000000002061035566720844,0,0,19876.9,4778950,0,6,7.755539821735278,0.00000000000000000029303561628866395
20150,26.95,0,0.000954103404344389,-0.000000000000000000000000000000000000000000000000961097372734115,0.10827096757883198,-0.006804394765644517,352650,0,0.18096467006546796,0,-6.585428980466124,0.0000000000000000000000000000000000000000000000240835685966107,0,0,19876.9,1483600,0,6,6.7090828491645516,0.0000000000000000000000000000000000000000000004247296535740514
20200,19.35,0,0.0007984172502589739,-0.00000000000000009385104058625397,0.10856143455499163,-0.014762823367357424,466750,0,0.13846098433624807,0,-5.500149694779715,0.00000000000001107012143478811,0,0,19876.9,3670400,0,6,5.629387917555553,0.00000000000008998377472373444
20250,13.7,0,0.0006495975164661388,-0.0000000000000021271982284770234,0.10902196206112004,-0.018114898821821684,289750,0,0.10393184451369575,-0.000000000000012653838083909622,-4.484681750551675,0.00000000000041534892191823995,0,0,19876.9,1244900,0,6,4.599536198437839,0.0000000000025026468297798343
20300,9.95,0,0.0005200953102339011,NaN,0.1106312025407791,NaN,423650,0,0.07856489938302645,NaN,-3.676520128698674,NaN,0,0,19876.9,3393300,0,6,3.7369411826840686,NaN
20350,7.3,0,0.0004119482595038808,NaN,0.1126629830760602,NaN,164500,0,0.05946044942557172,NaN,-3.005079422593823,NaN,0,0,19876.9,1080800,0,6,3.0142523631582554,NaN
20400,5.55,0,0.00032730344649569863,-0.0000000000000000281480457486971,0.11556434257422826,-0.024047406840730486,461650,0,0.04595348140289185,0,-2.501131060371323,0.000000000000008809660974542842,0,0,19876.9,4530450,0,6,2.4565755383128964,0.00000000000004396146844218434
18150,0,2.25,NaN,NaN,NaN,NaN,0,1400,NaN,NaN,NaN,NaN,0,0,19876.9,0,30500,6,NaN,NaN
18200,0,2.25,NaN,NaN,NaN,NaN,0,9450,NaN,NaN,NaN,NaN,0,0,19876.9,0,748100,6,NaN,NaN
18250,0,2.4,NaN,NaN,NaN,NaN,0,2750,NaN,NaN,NaN,NaN,0,0,19876.9,0,87900,6,NaN,NaN
18300,0,2.35,NaN,NaN,NaN,NaN,0,123800,NaN,NaN,NaN,NaN,0,0,19876.9,0,942500,6,NaN,NaN
18350,0,2.65,NaN,0.000040606315199339974,NaN,0.27681984167446716,0,20750,NaN,-0.010863415352683465,NaN,-1.6513471701628497,0,0,19876.9,0,79900,6,NaN,0.7300397183684535
18400,0,2.7,NaN,0.000043282407780138984,NaN,0.26932421775202525,0,74100,NaN,-0.011327377224217167,NaN,-1.6650513032845304,0,0,19876.9,0,771650,6,NaN,0.7570812857626976
18450,0,2.9,NaN,0.00004753774829165594,NaN,0.26365960774717384,0,15200,NaN,-0.012314799541547931,NaN,-1.7514609317324459,0,0,19876.9,0,106150,6,NaN,0.8140252942077837
18500,0,3.1,NaN,0.00005212991977118007,NaN,0.25775365432890834,0,121900,NaN,-0.01334602470426285,NaN,-1.834255134320155,0,0,19876.9,0,4316500,6,NaN,0.8726650427502779
18550,0,3.3,NaN,0.00005710533252692754,NaN,0.25162528439259924,0,43250,NaN,-0.014425944887161502,NaN,-1.9134342684449823,0,0,19876.9,0,153950,6,NaN,0.9332255813868621
18600,0,3.55,NaN,0.00006297317953789083,NaN,0.24578971862173407,0,128500,NaN,-0.01572954097088786,NaN,-2.0116648926123455,0,0,19876.9,0,2498100,6,NaN,1.0052521843568827
18650,0,3.7,NaN,0.00006842844139469384,NaN,0.2387606144452774,0,32500,NaN,-0.016754294893601026,NaN,-2.0608248117096672,0,0,19876.9,0,471550,6,NaN,1.0610968554757612
