Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,0.85,NaN,NaN,NaN,NaN,0,15725,NaN,NaN,NaN,NaN,0,0,22470,0,4127625,2,NaN,NaN
21050,0,0.85,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,22470,0,247750,2,NaN,NaN
21100,0,0.95,NaN,NaN,NaN,NaN,0,125,NaN,NaN,NaN,NaN,0,0,22470,0,571925,2,NaN,NaN
21150,0,0.95,NaN,NaN,NaN,NaN,0,450,NaN,NaN,NaN,NaN,0,0,22470,0,347450,2,NaN,NaN
21200,0,0.9,NaN,NaN,NaN,NaN,0,2800,NaN,NaN,NaN,NaN,0,0,22470,0,1333275,2,NaN,NaN
21250,0,0.95,NaN,NaN,NaN,NaN,0,1350,NaN,NaN,NaN,NaN,0,0,22470,0,500050,2,NaN,NaN
21300,0,1.05,NaN,NaN,NaN,NaN,0,5375,NaN,NaN,NaN,NaN,0,0,22470,0,1200075,2,NaN,NaN
21350,0,1.15,NaN,NaN,NaN,NaN,0,2825,NaN,NaN,NaN,NaN,0,0,22470,0,449500,2,NaN,NaN
21400,0,1.1,NaN,0.00004476432151356129,NaN,0.2728956451284254,0,7750,NaN,-0.007339826715995661,NaN,-2.2809009248016223,0,0,22470,0,1646875,2,NaN,0.3379651252948175
21450,1030.8,1.25,NaN,0.00005208488337308868,NaN,0.26550322506251633,0,15650,NaN,-0.008451048676623598,NaN,-2.5108349142293354,0,0,22470,5175,702875,2,NaN,0.38258221119044644
21500,983,1.5,0.0001307182725125843,0.00006257796477053798,0.3245406122804578,0.2597550380600807,0,14725,0.9685808839976447,-0.010165720807345105,-12.590554370945531,-2.88595052872921,0,0,22470,65525,5173700,2,1.1736770894222435,0.4497060084238683
21550,950,1.6,NaN,0.00007052752129793049,NaN,0.24994386715802355,0,8600,NaN,-0.011157633689590048,NaN,-3.0096508678183,0,0,22470,2550,924850,2,NaN,0.48769059655871383
21600,857,1.8,NaN,0.00008207707496977436,NaN,0.2417101815073167,0,11250,NaN,-0.012786086139190682,NaN,-3.2733832804424448,0,0,22470,47150,1939950,2,NaN,0.5488581170530925
