Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,340.8,1.15,NaN,NaN,NaN,NaN,12750,29300,NaN,NaN,NaN,NaN,0,0,17833.15,1997450,11271350,0,NaN,NaN
17550,290.5,1.25,NaN,NaN,NaN,NaN,1850,44150,NaN,NaN,NaN,NaN,0,0,17833.15,361200,4860200,0,NaN,NaN
17600,240.65,1.45,NaN,NaN,NaN,NaN,38150,159550,NaN,NaN,NaN,NaN,0,0,17833.15,2436500,12541700,0,NaN,NaN
17650,190.55,1.65,NaN,NaN,NaN,NaN,25250,160700,NaN,NaN,NaN,NaN,0,0,17833.15,1223350,8467900,0,NaN,NaN
17700,141.65,2.55,NaN,NaN,NaN,NaN,122350,697250,NaN,NaN,NaN,NaN,0,0,17833.15,6761700,19059200,0,NaN,NaN
17750,94.3,5.3,NaN,NaN,NaN,NaN,200700,777600,NaN,NaN,NaN,NaN,0,0,17833.15,3378800,14501050,0,NaN,NaN
17800,52,13.4,NaN,NaN,NaN,NaN,886600,1589400,NaN,NaN,NaN,NaN,0,0,17833.15,12523200,24851800,0,NaN,NaN
17850,21.2,32.35,NaN,NaN,NaN,NaN,1201000,791150,NaN,NaN,NaN,NaN,0,0,17833.15,13513350,8003600,0,NaN,NaN
17900,6.35,67.5,NaN,NaN,NaN,NaN,930200,454600,NaN,NaN,NaN,NaN,0,0,17833.15,18823950,4532150,0,NaN,NaN
17950,1.65,112.6,NaN,NaN,NaN,NaN,488250,66850,NaN,NaN,NaN,NaN,0,0,17833.15,15698350,762550,0,NaN,NaN
18000,0.8,161.85,NaN,NaN,NaN,NaN,219350,59300,NaN,NaN,NaN,NaN,0,0,17833.15,13620950,1386700,0,NaN,NaN
18050,0.5,211.15,NaN,NaN,NaN,NaN,38000,4100,NaN,NaN,NaN,NaN,0,0,17833.15,5063650,168700,0,NaN,NaN
18100,0.45,261.15,NaN,NaN,NaN,NaN,12000,5600,NaN,NaN,NaN,NaN,0,0,17833.15,7518750,227550,0,NaN,NaN
18150,0.5,312.35,NaN,NaN,NaN,NaN,4750,300,NaN,NaN,NaN,NaN,0,0,17833.15,1539900,21900,0,NaN,NaN
18200,0.5,362.4,NaN,NaN,NaN,NaN,6700,100,NaN,NaN,NaN,NaN,0,0,17833.15,6407050,130700,0,NaN,NaN
18250,0.4,415.35,NaN,NaN,NaN,NaN,3700,0,NaN,NaN,NaN,NaN,0,0,17833.15,1674100,9350,0,NaN,NaN
18300,0.45,466.7,NaN,NaN,NaN,NaN,22500,0,NaN,NaN,NaN,NaN,0,0,17833.15,5183950,70300,0,NaN,NaN
18350,0.35,511,NaN,NaN,NaN,NaN,700,100,NaN,NaN,NaN,NaN,0,0,17833.15,729500,6600,0,NaN,NaN
18400,0.35,568.05,NaN,NaN,NaN,NaN,2550,0,NaN,NaN,NaN,NaN,0,0,17833.15,2339900,54100,0,NaN,NaN
18450,0.4,615.35,NaN,NaN,NaN,NaN,1150,0,NaN,NaN,NaN,NaN,0,0,17833.15,449450,8700,0,NaN,NaN
18500,0.4,662.25,NaN,NaN,NaN,NaN,5350,450,NaN,NaN,NaN,NaN,0,0,17833.15,6240650,433100,0,NaN,NaN
18550,0.3,717,NaN,NaN,NaN,NaN,650,0,NaN,NaN,NaN,NaN,0,0,17833.15,328600,10450,0,NaN,NaN
18600,0.3,761,NaN,NaN,NaN,NaN,1500,0,NaN,NaN,NaN,NaN,0,0,17833.15,886500,18900,0,NaN,NaN
18650,0.25,843,NaN,NaN,NaN,NaN,950,0,NaN,NaN,NaN,NaN,0,0,17833.15,104000,0,0,NaN,NaN
18700,0.15,865.35,NaN,NaN,NaN,NaN,950,0,NaN,NaN,NaN,NaN,0,0,17833.15,2875300,21700,0,NaN,NaN
18750,0.2,925,NaN,NaN,NaN,NaN,800,0,NaN,NaN,NaN,NaN,0,0,17833.15,66050,700,0,NaN,NaN
18800,0.2,961.5,NaN,NaN,NaN,NaN,700,100,NaN,NaN,NaN,NaN,0,0,17833.15,1101500,18650,0,NaN,NaN
18850,0.2,1043.45,NaN,NaN,NaN,NaN,700,0,NaN,NaN,NaN,NaN,0,0,17833.15,132000,950,0,NaN,NaN
