Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
147,9.548171652480217,8.016165000714206,0.23168465543672614
122,6.774421369935955,7.853416858029935,0.21387861888600235
103,5.889319968058063,4.311459908492493,0.11410956831176056
117,5.411727129026565,4.354582324953212,0.13397307671398562
115,9.725729927961838,6.126622046554637,0.2286950364375399
111,8.53645731262371,7.292006785103785,0.16450858466935608
137,8.565750037258812,7.843850605766706,0.2506416288511784
137,9.650197837637428,5.155483189603952,0.15621950890374345
147,8.434068364086887,7.945972472093803,0.16181419605006597
121,6.235423590385206,4.418369215309363,0.27128772446592186
128,6.659680483855568,6.775259479253963,0.16654311099758842
129,5.596472381230375,4.400253747553524,0.1304296579093045
118,8.864404241202122,8.140743915871823,0.1718716414501132
144,8.45077033836628,5.733840983947633,0.17721853402621748
113,5.1579918738151145,6.2131416230785685,0.2909659229563577
133,7.066826874021411,5.447888128688181,0.1289200328310954
104,7.870913275493197,7.3821942478999,0.15257561520209104
118,7.601438311822163,4.560246018250564,0.2532624975600165
123,5.025925677974615,5.045809908314555,0.11700810416701253
100,9.462984266654775,5.026156629311216,0.2947422866493066
109,7.915835094699526,6.325728782007188,0.18221892811105922
126,6.1844638273852315,5.847554131819851,0.1570315846922086
124,5.2728775642165076,8.9731263431403,0.23865687386304915
133,9.778764428767813,4.76095541669112,0.23600052559036144
105,8.497797691615988,6.826644564843304,0.25570601383856284
130,6.470787923674971,7.296210632719111,0.1480706117910792
141,9.304726644314144,5.5966226663623635,0.16243526283696919
133,6.015092523659036,6.414056265672938,0.28581494535383134
126,7.809357087492977,4.438335494936994,0.2978646689754081
143,8.261012951830876,8.994437148693759,0.17074666079058126
124,5.40019940081544,7.032802534986727,0.1435374331064751
109,9.44541890877709,4.192222844072965,0.2768493179257001
123,5.373199443651625,8.646455683410089,0.2836995467835793
118,7.282572545914171,8.335419035162076,0.17376787965194423
125,9.699085178853064,4.2953386833533065,0.14485674818759012
119,6.62689010243818,7.768186961424634,0.2409918007997553
105,7.0514473768462285,7.601786338634878,0.24497349029193585
105,7.144305309305115,7.891798926104367,0.2377193254616708
135,6.1800376699930375,8.131123855214138,0.11467055166733989
120,8.591555990356625,4.709206400288322,0.15314071129967136
123,9.577808671565666,5.995915850828901,0.2125731626507913
146,7.224250134110152,7.7701567888853935,0.256544895635066
147,8.04023591099492,5.262669121356876,0.16413651730602788
133,5.345420830600095,6.113692368818047,0.2848407559487942
132,7.766601933583297,7.479448425733731,0.16289266943017444
119,5.202226374720318,4.007158138098903,0.23021293388241926
110,5.746803333916249,8.39992698829403,0.22039014229744974
100,6.561486480392951,6.488542858500635,0.1490984846231395
106,9.111306311211196,7.715175546372501,0.1277449280729987
115,9.875845527472826,7.205876885726661,0.20589005241598995
