Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
120,9.647034826193899,5.263081421305921,0.19975215536330945
139,7.443265319243666,6.769091697515735,0.11903046983323312
104,7.5428613507063895,5.082716368043414,0.1223506650504581
102,9.475017334403846,6.541930005337932,0.20363407739611322
103,7.215770809199556,4.224456095106776,0.27376687720529735
100,6.236948318015497,5.731348303108181,0.19303217994809851
108,5.519193739426938,4.194526358371753,0.1287708124385235
119,8.704916476113613,5.051214168804958,0.22502398317696845
128,6.570131204534435,7.707199244892573,0.11343637362805246
111,7.1124547094163395,7.3180581096592885,0.1802688667016346
117,9.838545295517903,8.123740406591754,0.29122789256478454
128,7.542406007790376,7.995678980677472,0.23797438850928834
147,9.968547724730637,5.436205238100758,0.211921006891504
126,9.890082340227913,5.985894127105228,0.13120027001865958
127,9.54385870012139,6.620646892686438,0.22215890318055498
123,5.882520936801222,5.131279790865003,0.1147317153304438
101,5.947152625146856,7.6552837488483485,0.17612335224416312
145,7.277959657585326,8.38308322441393,0.14826172183536218
131,6.516275503985809,7.486295235982595,0.227055358853867
146,5.343087987274361,5.594031537200758,0.12327062507252635
140,6.509457497894313,5.38447232314227,0.2549049579638371
130,9.791118999395863,8.935655716791711,0.2705012599419026
129,6.537216207244316,6.452409011402803,0.22182638456075604
147,6.1296553348240845,5.991639531022686,0.12471902961080612
122,8.386753585117832,7.150336486714419,0.2176072609681029
129,7.680301786436872,5.629470835708655,0.2753152077806964
146,5.635302986522161,7.996104810809506,0.20997664140272265
113,7.788662876949559,4.615031006488071,0.26416769855444266
119,6.204182021848519,7.830976174905483,0.11109196101915425
119,8.320782098924784,4.693481856031923,0.14770787163307042
122,5.294482246394929,6.947565687576082,0.1401462528078251
145,6.28353333060149,7.581359451976523,0.2978191135449427
111,9.071034452640639,8.378857406631496,0.24774713417691652
149,6.56895748778404,8.003577157984946,0.14299232573986653
117,8.824017097949167,4.9879311192802565,0.16760840451779196
148,5.024465639503161,8.701414363401218,0.13466255405393301
126,7.938594462969792,7.1694234072181,0.15727923098306468
126,9.719120015085073,4.6513428696575465,0.2483734359862528
111,8.53946842186556,4.802479478937923,0.1252769285556252
103,9.461397872534823,8.587464773244697,0.10666317348662646
125,6.319926638329838,7.2742276186030415,0.13574147330759087
148,8.400011329739051,5.317076077524116,0.29592926254056057
115,5.157880524344104,8.767696739664117,0.2910020700310716
136,5.921854185587059,5.311973657532667,0.1392658100264929
132,7.180728071917852,4.765734070443979,0.1720517358850737
127,9.317812035711077,4.164783660968676,0.10155548332197739
136,9.183449227030664,8.525042613756039,0.20312876481634623
110,6.715917948569969,5.640284125447247,0.186874820216821
147,6.510751333355483,4.819627251859963,0.14862850645825132
149,5.372390221588953,4.495925816835625,0.11698095109402398
