Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
135,6.390254879474936,8.592498115531807,0.1840508180832587
143,9.108950807231764,7.442248704463467,0.1826735592165837
121,6.581710535805133,8.433951485565728,0.24020928717921647
106,9.9880045392079,6.583601853118019,0.1714452448084947
139,5.822943162105005,7.319983732148513,0.15084574629933495
104,9.883616355826003,5.1766280876903314,0.16077790555730262
141,9.326575224853382,8.536091722715428,0.1801260780621796
110,9.574290076107623,7.517473455415837,0.11204820856071146
132,8.832173527443427,5.008908970715335,0.151623045382002
135,5.111359741868194,7.321078235824906,0.2761017822513705
106,8.370874092839632,5.654010838283604,0.14636357442439493
111,9.008792070714126,6.227534140235703,0.18058311249628248
149,6.338223147911881,6.150593759160331,0.17669395175353625
116,6.48269984059317,5.489257607885271,0.1565539472060124
105,8.863131504042276,4.6440502098250445,0.2146720151508454
112,8.9426329126165,7.224317482848207,0.12700895549143845
133,7.312171152349432,8.273374342843692,0.1804809702811825
138,8.02387927553954,4.549729109254564,0.1522140247184426
112,7.994805926189662,5.287355256072544,0.18663261767041106
132,7.413637630397173,7.937399281594283,0.27454264121640576
146,7.48726215890149,6.670408127386165,0.12080889131152271
149,8.758430392539239,8.772236783605347,0.2951074316682958
136,8.021406903532704,6.755869280969867,0.103155784161117
134,7.724871849525922,7.100006299249442,0.2751126003176234
129,9.944448799100604,8.480229153423963,0.20526531894117955
129,9.6966334559569,4.456446786304871,0.11224873439100813
104,5.588258779725192,8.356773834606557,0.1876935184004398
133,8.274729814801507,4.77514693753993,0.19286965796926023
121,7.031493648114466,4.461221843911208,0.24241284307264868
138,9.768092796233663,6.655899068227927,0.23558357749656614
130,9.154401240055334,5.642190807656822,0.23211008217340556
126,9.719142509008417,5.849393894774658,0.2418168177765803
109,6.46569971971341,7.745590261690694,0.1841948730607731
101,8.295833630349689,5.965128086565378,0.278951844704478
132,6.500612942593962,4.783493492663664,0.2949797831699952
134,5.218634789367149,7.898924459250662,0.1464839302649781
120,6.269544929079591,5.5088546873749,0.28710162238461845
129,6.053879948232946,5.602767100338806,0.2709069340103016
115,8.458644275556345,6.590149549666051,0.21835659991970519
131,5.334226283305885,7.188128175157666,0.19223718662309813
114,7.118904430372993,8.33637938681306,0.17106932761286373
107,7.901021737714517,6.573902725561219,0.2552459606708688
144,9.936141145336489,5.20754261836653,0.10625857363337043
136,9.255221917945669,7.457136253470692,0.21933325530424702
147,8.472309637474227,6.867292951594356,0.24227081147125243
131,5.05744016796318,4.206985485487923,0.12241760331359802
121,8.556756656597432,4.3100664980353525,0.2199285995421793
103,8.976527987658741,4.743299463255988,0.21195590896594196
105,9.557610779414453,8.81353782664773,0.25149665383349984
100,8.825974679240025,7.70304541036726,0.12385376290839177
