Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
114,8.341115305653798,8.041090524428245,0.2955176449465823
105,9.592139943824233,6.298202297321038,0.17785953137488358
104,5.827149582674675,4.149443380415247,0.23945512571338
111,9.24342356498142,5.3984887499002925,0.27478467318647104
117,9.330934055852133,6.586674513749829,0.17034470213999797
137,7.14809442082648,6.572826602688098,0.21882492914737628
104,6.991193431941245,6.748931639522196,0.24401690130910983
144,7.446565788788253,7.01211769542676,0.23124175296218544
130,5.579188274018616,5.847935921793936,0.20598938387395144
123,5.170585709163024,7.3350913890786655,0.13595300509317898
118,7.24562605429589,6.06561599251404,0.23345737436653347
107,5.528948010319862,8.261887480929026,0.2978908616229924
137,8.91120849055337,4.91864052319681,0.24222532303063773
149,9.481811254481023,7.709030045098139,0.18600275339768796
113,8.413615385941657,5.315301055512986,0.2875323668568126
128,8.28961998142093,5.29944170320484,0.13114587727492774
100,6.659228944936784,5.0596868726620405,0.2950524218979228
110,5.553273740026644,7.484546004214593,0.2607019867100696
108,5.664359132829162,4.92874552223441,0.17583874366324148
132,6.140606129380969,7.045034843152769,0.23796883113388292
149,5.44098998287475,5.656516514595068,0.15963943585004736
139,9.01067365182005,4.27763131974043,0.19968930825892994
128,7.439680399862417,6.013869841896714,0.27207492178949044
113,8.79166206314892,4.409360647101487,0.1607142351287918
141,9.861865108585494,6.0612911535932055,0.2855708917898908
143,7.505244806231621,6.355108192707309,0.135456112129464
115,5.52339865005541,7.172837934134066,0.13696518631998195
117,5.094125054831696,7.823969154901577,0.11573761353902426
135,7.9352174518673655,8.184467176266184,0.20683338544758145
105,5.235517896311262,6.269917460276641,0.12336549619789552
134,6.557287678557223,5.897206632237394,0.21705466786214597
149,8.683744639334806,7.330033020946045,0.1663197678134605
135,6.008836518016762,7.400435287491811,0.1597759687106886
126,6.455557294159721,6.430625899574926,0.21242123929964407
100,6.9244409997529,6.283858625659711,0.15090474691203798
149,5.1859597499777035,5.669201045443835,0.28120970157363123
112,8.764332794575274,4.08287258034561,0.1977430406468179
127,9.538507149115697,5.561914992487309,0.16611900018905565
148,7.53405625278604,4.773094379525703,0.11793715048612918
142,7.47066223669084,6.7669659986461586,0.2645652664436732
103,5.3941629011697,8.362069863674499,0.16767826790622836
110,7.684984360043614,5.099747539967476,0.14308051236469901
127,5.8965074397844335,5.100464053105972,0.10030978704662522
126,5.56002994654099,4.245552129550596,0.29738932877233676
140,8.375139905165696,8.926700413177954,0.1488402209602197
103,7.540741017155705,5.131009870504916,0.12576235094166857
123,5.079435774853901,4.0873122798820845,0.29041100953909627
137,7.761687429463438,7.870198827505851,0.21146180794768843
121,9.737892069368701,4.271223135582906,0.17717918430939875
105,7.240978414421251,5.1802581206684275,0.13228537641420085
