Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
105,6.503431037555448,5.831267622695059,0.2753526611616789
129,8.404648636775725,5.8656698065300255,0.274932610701349
145,5.850034656246073,7.274208622919975,0.12329061929366028
101,8.110726245445026,8.405315066449322,0.1144147834395418
104,8.702956794621292,6.755106978560356,0.1594403814327841
129,9.808152286993183,7.527941441469116,0.1503456131814404
132,5.645741980674758,7.742148981009082,0.2793712428758144
124,9.714362613195679,8.172739807838756,0.1338847083216009
146,5.7479195288870155,5.3043596694188775,0.14686687453308134
137,5.3098151741583,4.93294555193572,0.24361398371023102
121,9.800864575209442,6.958725996964971,0.11680811622143748
145,6.023495065165553,4.702521070067435,0.19537168535368737
149,7.21790324985627,8.94475368156115,0.11723441549566001
140,7.316627893281904,6.168992048669657,0.2732635284631638
116,7.765982432275732,4.175121532823013,0.17241029218548773
137,9.094375940154643,7.923105616609248,0.2988711204487962
110,9.041977113415516,8.860901500168781,0.148419166617012
139,9.873369200179066,4.460883265341911,0.29314052738134877
121,7.947906373831154,6.876836212850776,0.23619119519078527
117,8.322056621470939,8.108392023365415,0.15155823151711753
123,9.62941195984475,5.075597648343072,0.2648714772816853
101,5.866883806662345,5.1766050155592,0.14372566792417985
140,8.8881859586087,4.555720187692607,0.10497161243238835
130,6.761760362459255,7.901227878045699,0.1598375546294893
119,9.908370507047152,5.789020349682499,0.2660604085400543
131,5.683384594426149,5.275062475128802,0.2704536992237334
135,5.446679121934554,5.648752980259248,0.11020122656297032
148,6.868418147882511,8.242221515122125,0.10577620130364584
137,5.368666114282579,7.198001284845701,0.199524026041837
132,6.9478172226630015,8.080911869002552,0.19322822447288357
116,6.698537541856554,5.255054848014611,0.2719767733448142
138,6.749217919421793,8.797808328404749,0.15588518349959826
139,8.901253271121352,4.575395748193521,0.10753736349747085
106,5.053198219756211,6.980038530597815,0.2657333355764062
113,6.548795501778962,5.259291300021682,0.16476554338450278
104,8.660295167286991,7.361618027363892,0.23610602007399997
147,5.344830741728835,6.562748724756885,0.24874713258107495
116,8.545170719698614,8.162218077357277,0.17173870637686164
126,5.022065954940894,7.127434300576489,0.11753292124564983
101,6.378514291081182,7.2394287330601435,0.1405501986727275
108,8.845464857745986,7.739350121678758,0.1123352865406046
149,8.499198560911731,6.057911411858366,0.22440139665189274
137,5.7255211605507546,4.123094744814599,0.16927540331179136
103,8.451509543337464,5.142349902900606,0.1991333609354064
139,9.169347645680197,4.764365961264082,0.2662641146565975
109,9.187995659655913,7.505222205224732,0.148257364437912
106,6.595142365901604,6.31024700707192,0.28831572199229916
109,5.614355421509084,8.353324510084025,0.1717526247344197
128,6.785877282396585,7.893064784299747,0.20731472221522837
149,5.3012851179217035,5.759361569668977,0.2247234948090787
