Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
117,5.788016362610458,8.474020044086078,0.19748454499811047
140,6.425450525374973,7.6554831553604545,0.217070060449671
104,9.146751748064862,7.096127447502502,0.14760214473230657
146,6.964635110287478,7.930842886633172,0.14527078169273758
117,9.843249135654618,7.748694833520855,0.20776377169987142
134,9.782227892549924,6.997502067768768,0.11342510728361242
124,7.036729861292111,7.5974173998291645,0.134597713602215
136,5.917965788960781,6.9280372797406615,0.29365407366576374
111,5.1523819715957835,8.420943055672215,0.17772975897201254
110,6.633097994132757,5.824281971801213,0.17545387377612215
100,6.450705106231785,5.031051106745196,0.2613510798316674
119,5.128724306449943,8.847120484181591,0.1909188130281243
148,5.888292003988337,4.743334717815376,0.11515238110053899
124,9.79070740410178,4.593007344929838,0.1819815009423043
140,5.014186342651423,4.937192256879693,0.213664006602716
149,6.24808151824033,5.225104091618071,0.18070759589374688
115,8.17235973181432,6.557578078734824,0.2591834645986787
148,5.6574277052901625,7.774762925348547,0.13383630262805118
121,9.05623626195465,8.826901592853142,0.22040769984073993
112,7.14778084791385,4.105201821908042,0.10574026571352087
108,5.533151442630328,5.8720553935957644,0.1426732553844006
135,9.557608508703083,7.912875311659276,0.1506972339718257
142,9.661151031878454,7.8728968947838025,0.2073520444719444
111,9.170506355813806,6.875564968142365,0.20979110554533187
133,8.481734062057939,5.548214932527737,0.2760016379820994
112,8.890971201611189,4.031145828171868,0.174082803597801
146,7.808694395211582,6.329853338462903,0.2445618292531565
123,6.339589055540598,8.976510418857758,0.15823372712705266
106,9.354996307932709,6.495462709955124,0.1384417751744431
111,6.676584581224561,4.9910057788127835,0.13008487578053587
119,9.997200080808355,7.9802212854846655,0.25516829759400667
135,9.568652263058812,8.756495886060126,0.27095800390577873
108,9.699163976785922,4.858939263945381,0.23651555339590738
149,9.509903771897946,5.946659251117226,0.23434020182070173
106,9.18187008616873,8.123050615038196,0.11443141760242315
132,5.349573724342154,6.122618618298403,0.1546054985245816
115,9.118657573421736,4.28595149451515,0.16621836680323712
112,6.008970291177139,8.644201768324823,0.2058409164431798
117,6.544386691204084,4.685432170986452,0.1969364724472733
112,6.635002784768847,6.397278625582157,0.2019431708711254
125,7.143349662064762,6.03841509463011,0.22881047477739716
117,6.0773470226362925,4.205586674416672,0.2514356205115408
102,9.961129181222711,8.735431788360014,0.2926531855338593
112,9.76686960055892,7.307391847050205,0.21221556155950355
139,7.194128856314011,4.208658894306355,0.1626275663355282
136,5.036333353571678,4.008072326452516,0.21360214663567578
120,5.23519275716408,4.411167691300165,0.15159837108926874
120,9.406993825417327,8.78210517525464,0.28149460887406885
116,8.468177864322346,5.280503016913418,0.21808045067738913
140,5.09471581886073,7.395587885653808,0.17409504280431126
