Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,588.8,1.8,NaN,0.00014801918821771772,NaN,0.2013045462944206,0,18450,NaN,-0.017237724157680833,NaN,-3.0239711288989666,0,0,19342.25,8850,1021600,2,NaN,0.6108333170499822
18800,536,1.85,NaN,0.00017148207807336901,NaN,0.18738621663077032,0,47200,NaN,-0.018833590272954868,NaN,-3.0311882283940905,0,0,19342.25,111700,4176800,2,NaN,0.6587300814945212
18850,490.35,2.1,NaN,0.00021065334294845307,NaN,0.17596778682558503,250,13650,NaN,-0.022292627614756193,NaN,-3.2781473124931666,0,0,19342.25,19650,1638950,2,NaN,0.759893348688153
18900,440,2.4,NaN,0.00026213959054632673,NaN,0.1643099318295361,150,38150,NaN,-0.026657402762104897,NaN,-3.5495990762140344,0,0,19342.25,124100,4047400,2,NaN,0.8829732526464471
18950,387.35,2.85,NaN,0.00033544012079339536,NaN,0.15319323023018788,0,50250,NaN,-0.03297604248615516,NaN,-3.9386939220164594,0,0,19342.25,40500,2842750,2,NaN,1.0534300318532233
19000,341.1,3.7,NaN,0.0004493473432554224,NaN,0.14392382833667916,2600,56400,NaN,-0.04371351617486796,NaN,-4.643290495798015,0,0,19342.25,896200,10925100,2,NaN,1.325763312298084
19050,291.4,4.45,NaN,0.0005917951085770191,NaN,0.1318394969001643,500,47050,NaN,-0.055294320162947996,NaN,-5.111217101772093,0,0,19342.25,87750,3038000,2,NaN,1.5994402618218342
19100,244.1,6.5,NaN,0.0008346858454394728,NaN,0.12452807945119591,14350,66900,NaN,-0.0801124374450968,NaN,-6.401018018969959,0,0,19342.25,618200,5385950,2,NaN,2.1307939488268413
19150,197.2,10.25,NaN,0.0011789045684401616,NaN,0.11933921160145977,6800,50250,NaN,-0.12119445801725147,NaN,-8.252791365644322,0,0,19342.25,403950,3505900,2,NaN,2.884117374554671
19200,154,17,0.0015324639942386137,0.0016022448393581655,0.08315365482040617,0.1165615552158994,33200,75700,0.8944342140093263,-0.18553239362637022,-7.985279905380402,-10.617591460172893,0,0,19342.25,2433800,9671650,2,2.6122981179404112,3.828558879971648
19250,114.3,27.1,0.0023137945313605286,0.0020404108585925815,0.08955401964986077,0.11342365135084301,40200,81300,0.7791588817274351,-0.2711845780120072,-11.739264701908551,-12.66468567792439,0,0,19342.25,2690150,6660350,2,4.247769967623757,4.744302431558985
19300,80.35,43.5,0.00280955193747808,0.002348567880913965,0.09276346969897971,0.11340234712183733,302650,217050,0.6425399058629216,-0.3819585100981577,-14.231163033441645,-14.36766221187664,0,0,19342.25,11591350,12906350,2,5.3427538403151615,5.459794243507123
19350,53.55,66.3,0.002918209299506105,0.0024366530502678597,0.0954687767025078,0.11433958528888091,257300,142150,0.49561817248185835,-0.5030820749619851,-15.052566824628013,-14.860727367877677,0,0,19342.25,10604400,5180350,2,5.711220273430487,5.7113848315233335
19400,33.8,97,0.0026613208904670686,0.002243426383167368,0.09788635394241725,0.1186934781828095,252800,166850,0.35693198478912963,-0.6182228423761336,-14.093309319924067,-14.394402247084534,0,0,19342.25,14093050,5380650,2,5.340359714131471,5.458707143468541
19450,20.4,133.25,0.0021650846417004804,0.0019134158044508195,0.10053880334426087,0.12386912379208961,77500,11700,0.2411343693039381,-0.7151712053377955,-11.908526899428056,-12.956071959917454,0,0,19342.25,6747200,1365050,2,4.462309682268361,4.858738639025075
19500,12.35,175.4,0.0016049446701179553,0.0015306124862982707,0.10481035127948712,0.1336918276703838,93650,23600,0.15753919804918934,-0.783908064156141,-9.488356344400545,-11.724150247305408,0,0,19342.25,13936150,3791750,2,3.448381902293219,4.194896288186653
19550,7.25,219.35,0.0011198418683008849,0.00121061040670209,0.1086393394971997,0.14209115695335914,40000,1450,0.0989828112412573,-0.8369088302634103,-7.058169623778482,-10.068864462862212,0,0,19342.25,5569050,424150,2,2.4939912934860455,3.5263268918822717
19600,4.7,267.5,0.0007710183380711374,0.0009632606390374747,0.11533310412681343,0.1586133769421831,38100,550,0.06534853535753536,-0.8634355015252226,-5.443965346507773,-9.876650760888465,0,0,19342.25,9453050,833300,2,1.8229292112396869,3.1320936692100405
19650,3.4,316.2,0.0005469381713464446,0.0007854501215159855,0.12417980983483483,0.17515238981866552,20450,200,0.04645695402734006,-0.8825202057493854,-4.456006617617702,-9.74201403475312,0,0,19342.25,5226050,130600,2,1.3923240999551127,2.820238222728785
19700,2.7,365.4,0.00040572051743772937,0.0006554251137057176,0.13450416297001452,0.19222844938758532,86450,500,0.03547799438531595,-0.8960750641757954,-3.863710993636733,-9.756702957729877,0,0,19342.25,9013650,867150,2,1.1187004496238693,2.582806415928122
19750,2.2,413.95,0.0003082556454519277,0.0005495005158623842,0.14472736767177113,0.20556897349600678,60600,0,0.027804595368847437,-0.9104157895108498,-3.3889465294989045,-9.194836286004692,0,0,19342.25,3531100,83850,2,0.9145612955857635,2.315670630093275
19800,2,463.4,0.00024940671780502514,0.00047243562781437243,0.15700921948398247,0.2217140651236736,104100,400,0.023793541745848468,-0.9189951837798795,-3.2193565567916647,-9.16217099569643,0,0,19342.25,6764800,871200,2,0.8027575845177692,2.1472717092893805
19850,1.75,512.95,0.0002008254627041223,0.00041146322503689026,0.1678496511947084,0.23768072018399725,114500,50,0.019924767420398722,-0.9259886358439762,-2.9569056447090913,-9.143497448283238,0,0,19342.25,2380200,51800,2,0.6910195511163475,2.0048232778795456
19900,1.7,564.8,0.00017218020970905163,0.0003809528847556763,0.18096377506412983,0.2647395237931256,76750,100,0.018164305509842795,-0.9229417516599369,-2.9418783168739417,-10.913599407795482,0,0,19342.25,4579400,125950,2,0.6387427674978368,2.067479279470476
19950,1.6,619.8,0.00014686557890321712,0.0003701773300760747,0.19294446038528384,0.30582945285186436,15550,0,0.016254518324108257,-0.9101483113990194,-2.8486979242799992,-15.001117855445644,0,0,19342.25,1885400,26500,2,0.5809027752937602,2.3208135009301545
20000,1.55,664.05,0.00012829942989864193,0.0003051947881259291,0.2054472441056014,0.2962653194630342,25100,250,0.014940038684351002,-0.9331589908174399,-2.818203414076858,-10.910864043064878,0,0,19342.25,8097900,943050,2,0.540351252289694,1.8535702267988314
20050,1.5,707.5,0.00011291959044486562,0.00021316836083897045,0.2176931979837718,0.2693802892611252,7000,0,0.013776940057784412,-0.9621710911548947,-2.7820337464958573,-5.017993681298421,0,0,19342.25,934750,0,2,0.5039242631075177,1.1771713301936795
20100,1.4,768.4,0.00009813158535162394,0.0002780550544152519,0.22861686085799157,0.35374254916757275,7500,0,0.012394414612087276,-0.9254307726096206,-2.6640885519571706,-15.017026704440209,0,0,19342.25,3475300,87550,2,0.45990506018613325,2.016365281005716
20150,1.45,813.05,0.0000907857044381093,0.00022874682957673093,0.24256869488668578,0.34123598715767944,2100,0,0.012131609261470794,-0.9446033250803786,-2.7724200999403226,-10.77227208194153,0,0,19342.25,510350,29700,2,0.451443428013752,1.600151214076874
20200,1.35,870,0.00007967458317178239,NaN,0.25296834595985557,NaN,6850,0,0.010955350702514946,NaN,-2.644413701336262,NaN,0,0,19342.25,2330250,78500,2,0.4131779123429224,NaN
20250,1.3,938.1,0.00007155727905192768,NaN,0.264255726507872,NaN,2550,0,0.010181745504553892,NaN,-2.5900720866826163,NaN,0,0,19342.25,384950,0,2,0.3876406752483243,NaN
20300,1.25,959.55,0.00006448206147058822,NaN,0.2753119226803217,NaN,6650,0,0.009471828357391344,NaN,-2.5319648216880033,NaN,0,0,19342.25,1885950,70950,2,0.36392764610607287,NaN
20350,1.3,1058.45,NaN,NaN,NaN,NaN,4550,0,NaN,NaN,NaN,NaN,0,0,19342.25,385100,0,2,NaN,NaN
20400,1.2,1035.65,NaN,NaN,NaN,NaN,4150,0,NaN,NaN,NaN,NaN,0,0,19342.25,1284250,29350,2,NaN,NaN
20450,1.25,1120.8,NaN,NaN,NaN,NaN,4650,0,NaN,NaN,NaN,NaN,0,0,19342.25,306150,0,2,NaN,NaN
20500,1.1,1164.6,NaN,NaN,NaN,NaN,5100,0,NaN,NaN,NaN,NaN,0,0,19342.25,3280200,158000,2,NaN,NaN
20550,1.05,0,NaN,NaN,NaN,NaN,16350,0,NaN,NaN,NaN,NaN,0,0,19342.25,262200,0,2,NaN,NaN
20600,1.05,1276.2,NaN,NaN,NaN,NaN,6050,0,NaN,NaN,NaN,NaN,0,0,19342.25,716600,4750,2,NaN,NaN
20650,1,0,NaN,NaN,NaN,NaN,3000,0,NaN,NaN,NaN,NaN,0,0,19342.25,174500,0,2,NaN,NaN
