Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,705,2.4,0.00030545868770055545,0.00013887328567869717,0.20696813796369778,0.13551233166649762,0,99000,0.9131803322933378,-0.0192989706963902,-9.316975148002502,-1.267415006510242,0,0,19467.5,17100,1775800,6,3.9385351590708497,1.172401273323336
18850,664.1,2.65,0.000355572934481989,0.00016340625658774443,0.21576211613732638,0.12887599400031005,0,26400,0.8869439495896209,-0.022039378393130585,-11.048976518987233,-1.3444436307560086,0,0,19467.5,6750,782100,6,4.779501931837904,1.311956578772919
18900,588,3.1,0.0002146504704112746,0.00019856903454493763,0.12694090756634527,0.1232148012107343,0,54300,0.9698019907944928,-0.026347156354884188,-4.50596696545994,-1.4879147284564578,0,0,19467.5,17700,1650250,6,1.6975094326603029,1.5242393091560962
18950,548,3.55,0.00037905917129579965,0.0002402094148343166,0.15413536426544985,0.11690100157963043,0,36100,0.9217894372019158,-0.031094209124828753,-7.253402752282477,-1.6131726025894466,0,0,19467.5,2100,1386850,6,3.63988828544744,1.749391491944171
19000,494.95,4.35,0.00040261980544691706,0.0003004299368236487,0.13432797489457338,0.11172727484252731,350,108750,0.9292920299509109,-0.03864089423243055,-6.3813255067825,-1.8338439365897174,0,0,19467.5,192650,5651700,6,3.3693052196293043,2.0911306379009615
19050,447.1,5.1,0.0004827815322541074,0.0003711732240281772,0.12908149545227718,0.10536731405162542,100,61500,0.9148272708013545,-0.046680006248940926,-6.752679296257712,-2.0027381345614557,0,0,19467.5,3600,1073050,6,3.8823384188054177,2.4364713072807977
19100,397.85,6.45,0.000566596876246592,0.0004733053983622785,0.11939123261343482,0.1003043834699928,2250,132300,0.9049120477697775,-0.05960018722562766,-6.749735071689284,-2.297734506922451,0,0,19467.5,35350,3410550,6,4.214299187858109,2.957604670693655
19150,342.95,8.55,0.0006088214496274303,0.0006119010178612321,0.09553658065926184,0.09602288086971976,0,125050,0.9222493955020228,-0.07857847310347044,-5.5022379955772465,-2.699066801359326,0,0,19467.5,22050,2115350,6,3.6235844803632844,3.6604515238852104
19200,304.9,12,0.0008349002424803465,0.0007949761284771846,0.1089965984210082,0.09297717013180586,6400,284850,0.8555131909424664,-0.10713508901799286,-7.5798285684492015,-3.254192231385431,0,0,19467.5,157050,3462300,6,5.6692588212514705,4.604782951206339
19250,258,16.9,0.0010143701675822436,0.001015621130050255,0.10069511976130785,0.09008624549358951,3500,105100,0.8277763766979755,-0.14543362930453269,-7.698086442252626,-3.8531681267581983,0,0,19467.5,57200,1890450,6,6.363318241244981,5.699922723364998
