Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17000,1137.65,0,0.00008673255944451443,0.00000000000000000000000000000000016631365206377606,0.2310446621439461,0.03881080108811488,300,0,0.9788425363435391,0,-4.518739180229944,-0.0000000000000000000000000000001126206674896219,0,0,18115.65,208650,0,7,1.2612207874561399,0.0000000000000000000000000000004062501418806168
17500,642.55,9.8,0.00026586754123669075,0.00027559530909913654,0.15917011579925763,0.1628992549775053,350,43150,0.9478953493429717,-0.055873378562169757,-5.473293837051713,-3.1347748966462583,0,0,18115.65,858600,4414200,7,2.6634213072748048,2.8255561205368465
17700,451.15,17.45,0.0005110641479604872,0.0005126276088055344,0.13913482121788867,0.13987411666296282,350,13200,0.897474288622197,-0.10345921252427913,-6.791846804384672,-4.225729480874814,0,0,18115.65,1132300,2857100,7,4.475321792143457,4.512865266530088
17800,360.85,25,0.0007102288790214672,0.0007094142763790794,0.13254758278031736,0.1296652305092894,1350,35600,0.8468073340303858,-0.14772461021294855,-7.833366021628279,-4.957854406624984,0,0,18115.65,1283050,3740950,7,5.924929100740292,5.789438952451451
17850,314.55,30.75,0.0008313589025519349,0.0008306376349503807,0.12479533624889125,0.12544677170537288,250,6050,0.8220280389392068,-0.17895069613814069,-7.985999303338367,-5.386719593000358,0,0,18115.65,229900,830000,7,6.529800692858865,6.55819177651836
17900,271.2,37.7,0.0009686943070727774,0.0009653107447927173,0.11987621721142071,0.1209555191905463,1950,15650,0.7858074188900205,-0.2159659364235618,-8.333440269674009,-5.757826618063075,0,0,18115.65,1372000,3170900,7,7.308576476493389,7.348620984678097
17950,230.45,46.9,0.0011122357005511892,0.0011066016673883208,0.11616678451282321,0.11715584430562027,1700,2850,0.7400367078644909,-0.26143510051164043,-8.706681459755861,-6.1123289130143625,0,0,18115.65,227300,753750,7,8.131896034196625,8.159589243903772
18000,192.3,58.35,0.0012523004075926227,0.0012477832959248152,0.1129045108216482,0.11343278629914916,27650,45050,0.6857330029098497,-0.31479222950528024,-8.995860192477116,-6.35545723789067,0,0,18115.65,3827200,5054250,7,8.89882843162231,8.908216959850336
18050,157.5,73.45,0.0013717531354647918,0.001366625493280544,0.11033335290737717,0.11078996450126204,2850,9700,0.6229522114776934,-0.37726546842056913,-9.163062404409857,-6.507047741775084,0,0,18115.65,413500,511050,7,9.525675788646412,9.529343003436507
18100,125.85,91.9,0.001462204392915795,0.0014541730025680888,0.10773420177283496,0.10833906283104049,34950,63500,0.5537316208405043,-0.44628494294236937,-9.104110454195341,-6.448937214624079,0,0,18115.65,2583550,2254000,7,9.914588662942679,9.915489758596609
18150,98.4,114.55,0.0015006177930150337,0.0014898824305832842,0.10580803944138388,0.10657295841764723,19750,14750,0.4796925744937095,-0.5198713591204912,-8.831871268107026,-6.179903947145862,0,0,18115.65,831950,387350,7,9.993135523643257,9.993371647675366
18200,74,140.45,0.0014957690988551937,0.001480141872023777,0.10314724807081216,0.10430960766971237,32250,16250,0.40316841173132606,-0.5954636833668189,-8.231123077450313,-5.603306195932142,0,0,18115.65,2854200,1023050,7,9.710357533924588,9.717189560196035
18250,53.9,170,0.001425993833003208,0.001415607734999342,0.10088470521123688,0.1018157267316993,7550,900,0.3273292481422989,-0.6708982693437585,-7.400028949536604,-4.750991872327723,0,0,18115.65,1124650,164050,7,9.0543232439327,9.071326755294281
18300,38.3,203.65,0.001292500006814086,0.0012910610533081873,0.09940615935248553,0.09960203041209684,100300,4250,0.25691878549751046,-0.7424093020168874,-6.429588437340155,-3.712119844490707,0,0,18115.65,3066050,457750,7,8.086430664845649,8.09334381726902
18350,26.75,0,0.0011154533109732723,-0.00000000000004557332929372206,0.09876198974011435,-0.011729050999642601,12700,0,0.195806966988046,-0.0000000000001811432302517496,-5.415906070615412,0.0000000000033085273569174747,0,0,18115.65,670350,0,7,6.933527561611404,0.00000000003364237515914232
18400,18.15,282.9,0.0009216229813248489,0.0009208666895413175,0.09826135562883087,0.09771189124734644,23550,750,0.14432770033558223,-0.8567913495174017,-4.387444533455771,-1.5826569254245597,0,0,18115.65,1798200,181150,7,5.699661519851255,5.66313873634086
18450,12.55,0,0.0007352265203565458,-0.000000000000015591164852814514,0.09918042207361853,-0.016901876669101226,5500,0,0.10589105577530591,-0.00000000000008812973334552033,-3.535415550123497,0.0000000000022406972364957704,0,0,18115.65,471200,0,7,4.589444629582681,0.000000000016585421392450582
18500,9.25,373.05,0.0005811365607512945,0.0005623518978617001,0.10207779365776387,0.09894709476649778,21650,50,0.08011706486336932,-0.9261028392888628,-2.937236932278648,0.09890386944982875,0,0,18115.65,3170600,661400,7,3.733554469219148,3.5020652270870953
16900,0,3.6,NaN,0.00006793681408403819,NaN,0.24056775853669626,0,1850,NaN,-0.01645603270533933,NaN,-1.7223443842503712,0,0,18115.65,0,649900,7,NaN,1.0286215452559246
16950,0,3.9,NaN,0.00007546299081791567,NaN,0.23464541805428868,0,50,NaN,-0.018074417536939925,NaN,-1.8182435313938872,0,0,18115.65,0,69700,7,NaN,1.1144462058930964
17000,0,4.15,NaN,0.00008320720627750618,NaN,0.22800337964215364,0,4100,NaN,-0.01960074040022821,NaN,-1.8908057057536503,0,0,18115.65,0,2662050,7,NaN,1.1940300133530943
17050,0,4.5,NaN,0.00009274009797659118,NaN,0.22191727794207103,0,250,NaN,-0.021577877040390027,NaN,-1.9940175536780624,0,0,18115.65,0,81700,7,NaN,1.295303936505346
