Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
129,9.121738662846653,7.088021188509307,0.10551670650711378
113,8.789335861878573,6.6358768325877495,0.19906189258265333
118,8.716252195819518,5.604074526175393,0.26835515486508443
133,8.439086749198216,6.453308705607512,0.10799834189476126
147,6.518262002671049,7.47758107478368,0.17196061341115193
134,7.610255509934655,4.097474562958984,0.21614825789943481
138,6.953545261467294,5.127749968221378,0.13351658798503285
131,9.513056735213098,4.18242155215873,0.2815042933108932
101,6.863739810174021,6.983591716801508,0.16966847933213092
124,6.9960904941566,6.207928766790455,0.10890106089918605
125,8.321277677849505,4.681076295058749,0.18356580763353922
137,8.624471340262843,4.0672199709616725,0.18489774856977223
120,6.992323570943712,8.911199864136856,0.1392051725672593
123,9.042478748342738,5.916540172036238,0.2914870558865827
145,9.896815163466147,4.458365949609419,0.15187230570157584
120,7.3788746865881745,6.134380005725464,0.19232428355983322
136,6.089204312866682,6.553794318378012,0.23356583202343367
142,7.322356791970735,6.422520352771603,0.18953454419816423
100,8.63825517514895,6.156263441528065,0.22776048780252314
143,5.992520488614592,8.808718637238073,0.2811535365535324
142,5.318666570937599,6.66358006143787,0.16079478382908546
133,6.600912619133845,7.727521982581208,0.12168970217663576
133,7.140686384247076,6.800848626992437,0.22381947520675566
129,6.807477718053496,5.248532993502125,0.29384224773391876
148,5.888701699710467,6.028435488437885,0.10311009663313285
108,7.325674271008678,5.629241799503054,0.221598669269184
131,7.263016615302307,8.444444818479461,0.1912733786474959
101,5.637451839901795,7.759714725449908,0.2854435414480762
140,9.447580121571864,4.294547657853018,0.17073770676741076
128,9.558253025497953,6.255403662450034,0.1824106373627971
141,5.042810567527384,7.92210667855129,0.22459448741592958
136,5.6568572935908685,4.886298786721341,0.29512664414379897
137,6.960596063025729,6.4455671633645,0.20732847835852064
125,7.485209260345949,8.860646867084178,0.24831494377049942
131,6.517594402848769,4.082418859887282,0.21442058961889818
106,8.268573570613082,5.7486984836897985,0.23407123447802028
100,8.258330769268131,8.472469038030244,0.27981190436592185
101,6.263090902833357,6.287898286527588,0.12820215288396136
136,5.704329638374313,4.4070549400671055,0.28830288682440086
109,9.943377931287003,5.7892551467553535,0.24974671173984322
100,6.739143859056429,6.327578738755725,0.2615064192530169
107,5.7384996247337074,4.624654671476403,0.22399422208923145
104,6.738374732617705,6.998885147933451,0.28286819209313446
100,8.724821853831163,8.336352086872004,0.10311322760504038
101,8.67631752832596,4.071008799707867,0.15779363611659325
134,8.268382588665283,6.641215888732808,0.11453410017443191
101,5.032990718381225,5.5575951331218825,0.18296099820242687
122,7.747692436155589,5.502329395629439,0.11695586672632474
112,9.840127522330045,7.610736066552982,0.24584098829087112
101,6.373794577977752,8.770290523941483,0.26090875490993515
