Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
125,7.787655186143493,8.373782336148473,0.16573201295224313
144,8.180570944309235,8.276169449789894,0.2907748528477908
106,8.571503228921276,4.611431120119145,0.22213834710888203
123,7.297426452244034,8.338361442785367,0.28620424866626015
125,9.043074919198425,7.152767304215933,0.13710799493389042
116,5.238412070101889,8.94951909965122,0.18472597808816277
139,5.618661322109328,6.906688913061497,0.21553531473422716
140,6.788860356108304,8.239135971030525,0.2303582374044238
116,7.702748437340967,4.315464353420134,0.1600521616929608
111,6.752671351235284,7.937948985545149,0.19062590011253056
147,6.067942018217237,8.558599279327371,0.11253560088100419
135,5.238251826623172,4.263803726973512,0.2565950326863128
105,8.357849751864132,4.056478784709434,0.22807056493683334
114,8.554209274604109,4.5074015207903155,0.15865762833917826
102,9.951587141430636,5.653542459279525,0.1494028730817964
106,7.525579443763272,6.483132842874909,0.16696587799188617
135,7.9389440104513085,5.369401042325001,0.24791744461922854
110,5.0594024162288145,8.285822967009086,0.23047369537999332
107,6.235260092350649,6.406644954977422,0.2617743368769019
145,7.2226920394267395,7.467556895201315,0.15583233603303007
116,6.633358834753029,7.728812523377573,0.16631970622655765
112,5.5827803304450665,8.438077459739752,0.12605653480522913
128,5.016615233081025,6.892288909306213,0.2464583679309519
126,6.663699573160431,4.985009225723986,0.23132404023683098
136,6.1734825615483775,8.975682691644955,0.2547896191642
122,7.820395975431276,4.91075707549809,0.1586554603489188
108,7.976466762121194,4.590835487494121,0.15248555763307675
128,5.458453767989765,4.824825645252932,0.16526176454844574
128,5.980990161890246,6.9310753964608445,0.22464439364506278
118,7.58661884402385,6.801371363247466,0.1625568205377159
132,5.7693759614184845,7.724764184593745,0.22573426144418998
107,5.507351963185775,7.021089905919888,0.225413807066928
120,8.566262391258972,7.1267270629462525,0.24875765184602142
109,7.720654423526225,5.086327260896532,0.27415633946778595
115,5.591461715990522,7.915883743154839,0.29882338486075777
133,5.727888479611367,5.878575366610508,0.15575519488309525
110,8.793763432893691,6.808945203913952,0.28493990147754755
106,5.392853280262302,6.021979192412919,0.25304829445885885
133,9.106848366145485,7.899433514293536,0.2507190412743273
134,5.83003479029454,7.155909811359166,0.29856421784747755
143,8.956395610226487,7.783433322281639,0.1682087211073245
147,9.46337953197816,4.05354730607712,0.20110439977647776
120,8.385860216431752,6.280797101356904,0.21339633022818602
113,8.42499656499274,4.2164120820648066,0.29740802471228495
104,5.637535052586593,7.376396613832763,0.2220480382959202
108,6.284268420469217,5.9348024437219395,0.20575851625159478
128,7.536998367788392,4.544950205912586,0.11612854578937087
124,6.998495817315639,4.925028540523977,0.26577006973529493
149,6.940735591564195,5.892413125051279,0.2058139283336918
120,7.740634565676242,7.105001208625886,0.18896352201952882
