Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
133,5.350017915959027,6.453959629655877,0.2798282465255736
110,8.30598601702858,4.127873181083035,0.2744996649691327
134,6.727322423092959,6.074976780165354,0.25452965486518153
117,6.710994513875211,5.498592286285222,0.20885238441826126
126,7.0782512220339475,5.606295279606681,0.18512841807310498
125,9.433001119565075,4.862031153557172,0.15334456415984604
147,7.748744772166425,4.326039326838593,0.13041004074521664
126,7.264410430176806,6.756856455360055,0.1442928040456376
135,7.486523082871057,5.678347587323845,0.20487124608476268
116,7.7084647124584995,8.824640306694345,0.14809615791021163
148,5.6535729744121905,8.367566617605766,0.28451033337393783
108,8.70887830028338,6.728563921878944,0.14710668571582822
115,8.252433874110276,5.741345468641524,0.29740436754330724
118,6.9051059476722525,4.881786891208589,0.27432490316564084
123,5.0632437123890845,5.444485329352888,0.17753289380973972
126,8.236279550212291,6.5228226107027485,0.1680720384441688
113,7.318072144200815,4.111332595566125,0.21876764326194936
134,5.6942853636923125,7.539691699053159,0.2237272879183739
144,8.767908756835508,6.794670554445441,0.15997884483862707
118,7.359733370599147,6.803128902553114,0.13680029206474947
126,5.1095731335328285,5.595216289022957,0.1601914377304522
110,8.873844263538519,6.584053148068739,0.11978751184599262
140,6.296487042361007,6.756401315223277,0.2153173800542437
106,8.91127182119369,6.058897038745814,0.22086128201166494
144,8.578546186782239,4.639683090466445,0.15939566676177758
108,7.738561629392216,7.827114344146891,0.14180723677066326
109,9.691208734471253,5.006114370776631,0.23890180712864373
126,7.475660477887958,4.409858966453788,0.2288165454481468
120,6.373201874946188,6.281425606670036,0.23696193416092629
149,8.752888092836027,6.35585191806512,0.23979333829771543
106,8.88260777531598,7.645376528555408,0.24200330240812654
117,8.33967801461611,4.506970388296667,0.27289985826977403
117,8.54509566500157,6.170251425998105,0.1576762740448278
134,7.988096936041744,5.225644513370541,0.1619808378314898
135,5.005138229536913,7.187453971577345,0.1404123325470798
107,8.888313749566104,7.945916718657095,0.25970128048168073
147,8.624199204911541,8.43796869276541,0.18651401862736927
103,7.827844739361019,8.570410294294813,0.2944325251127623
125,5.6848190068468964,6.1724555397443766,0.24964200903016245
110,9.542619952715597,7.279785998829446,0.25307537005908703
123,9.119303976637362,5.836064810065934,0.26003872941232287
119,7.451553809615257,6.5376248288739065,0.23655771231467107
123,5.8594411863406295,8.415952807457987,0.1416295529006254
135,9.84091092862182,6.312106930679495,0.20438977094990485
126,5.484153951766536,4.740627839688105,0.153990686661561
120,8.665631827250197,4.9055001190519025,0.2824956802852786
129,8.361310734110477,8.778154619676537,0.13904474104200043
104,5.4223673837915625,5.943333001318646,0.2709533216601258
106,5.948144989360335,4.8423027510668195,0.19448989679723347
127,5.1666816546685475,5.3896275085269,0.16956177395086403
