Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
143,9.13383672361385,8.707378874418062,0.16919203921141004
132,6.4962729211097985,4.504313711405771,0.2750538822655775
124,7.286914424531086,8.176423611660603,0.2431442132004149
103,8.055546907946988,8.340711235427044,0.21985510272825842
105,6.845250177510068,7.031130163941481,0.19443675747770048
137,5.660992963392094,8.334377592109842,0.17516279835222087
126,8.986469480746296,5.053905856178131,0.1308247821486444
109,5.4845265135353936,5.462543287613892,0.21098686734170985
100,7.433668544161409,8.179801010514385,0.13679926473911067
143,9.731351900864377,8.834290341677036,0.13406925630716401
139,8.859249730654124,4.680376937745632,0.2157732396045416
109,5.119214785788204,6.112599727941736,0.2813417607279881
106,6.18493101534591,5.374082213530912,0.23197739208943746
120,9.909742373509904,7.040543038838557,0.287256691644702
100,6.250917374541048,7.994693556691274,0.12359404196794775
140,6.976725431875029,4.267725258710408,0.23725976236368362
108,5.556901653155241,5.5439213307617825,0.24010284713056637
140,6.6767048349021065,6.270873816479375,0.17842848279803328
142,5.816459292212928,8.27809912172934,0.17603777913955576
142,6.5160152152334705,8.34094784266821,0.10982196709409447
123,5.801437907477559,4.6587356702420095,0.27414743510105843
117,7.5148731861831894,7.591425084526339,0.2895030940964354
141,5.10225645687382,8.829635258735081,0.13652411460490324
101,8.665954294048479,4.2471347866850975,0.28314372489801776
149,5.7373642637314095,8.434274845936674,0.2827650416450464
137,6.481816248243482,4.18717365898305,0.16280992580009732
100,9.90871404651357,7.608745708232547,0.13662804748603327
124,7.911290982861022,8.993941427329295,0.2717576261432294
140,9.630478360323751,8.759628544547937,0.1067330978612437
130,6.671352499030877,4.5973290574570775,0.2404873756035504
103,9.206602631094551,7.605072348394339,0.256313862171192
131,9.657777715162737,5.507446201764248,0.14882417001564868
137,8.400361387586763,8.283587667954187,0.24580729776580107
124,7.073003493047797,7.4227748501092705,0.2757467047442087
104,6.759428841415245,5.888675583563158,0.14932117902951467
101,6.823302515775284,4.910159326268119,0.2949558248155525
118,6.243849950885956,6.744703810960646,0.1389077805815971
138,6.666792659686241,6.365525312352416,0.19374804071534496
114,9.957101188018601,8.54954302920468,0.2072474326611668
135,5.416020945191048,6.523575791159722,0.10086514003674629
112,7.531537099333155,5.849841899560439,0.289282103171591
111,9.997708076250072,6.947366761081982,0.10175953596197254
127,5.612558420196659,6.316244862401714,0.12831371114367116
127,7.023419537975252,7.1587986131324985,0.22609483227182617
129,7.859880583931592,8.024871099346878,0.14660803928984942
130,9.043311993565524,8.87990907715129,0.19382044840839274
131,8.868902511655637,8.380042822250847,0.2547427038784163
143,5.976133727423475,5.826431667172853,0.1532928890747786
102,9.325261829792716,8.68688054520028,0.10951401280220724
148,6.515251745918108,8.377136921644315,0.14520197925687436
