Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
103,9.028715190525233,6.503703590437311,0.11667752797378222
141,6.207430024921599,6.411658205415045,0.17917471109576227
100,8.623337968419534,5.0827250782977025,0.21616771361639348
128,5.446084466363134,5.530236449883713,0.23663210963316117
101,8.643656030080194,7.079345979229744,0.26323130076186774
149,7.122674921558481,4.2835706974170495,0.2266817928841726
135,8.890316915513635,6.649476001580999,0.26535623358724775
127,7.9436033080051,6.245268684648945,0.1946159529076849
121,9.518384392256998,7.759958382944571,0.23693192372592536
112,6.811332997615636,8.553348728507764,0.22107942597944624
144,6.731148998408941,7.489764743310943,0.18138721996220045
110,6.106099160883177,8.429638371404966,0.2502382929568375
128,5.282937887315173,7.769043936423943,0.1867724118825353
131,5.212890633491732,4.185241032742106,0.11352894125564882
111,5.453961618697139,5.944946892040701,0.18540328987903887
134,7.272556472309049,4.006316677314523,0.14177722591103153
130,6.085413498032555,6.272191068683238,0.21663236097372726
134,5.309927782016648,6.488707620567441,0.22015674156253257
138,5.870758424781265,6.331137614668819,0.12986016431028344
149,9.47180141637634,8.75981640669065,0.20722588972420575
112,7.978234093981724,7.260337527726111,0.17982394447996242
124,8.5066286721981,7.856308431807607,0.10585397017335994
142,6.823921046379509,6.338350530829345,0.2028547031996571
123,9.540136913163703,8.376060865966974,0.2205579455271126
135,9.919224977459553,6.200806724222172,0.15606494757296818
126,5.714479505975919,6.777025853812255,0.29348805839485326
121,5.672052740506581,6.084586685454434,0.24607712305850737
126,8.966567821630221,6.749188967483123,0.20408387956411334
137,6.526693128093825,6.567738469179173,0.2114788925365476
124,8.464870134614348,7.170559155756222,0.17819770027747875
144,7.6950010134222175,6.446719954185967,0.23607235129167872
148,9.320856655583263,5.055200606372012,0.26755279932016707
131,9.57947215841499,7.539231897250409,0.2849005215221223
130,6.8806146716650884,7.156189514164768,0.11101610310444772
112,8.08360932499383,7.536830826480723,0.23246655957289186
124,9.059257250319181,5.458613498042606,0.1324149720849704
139,5.071205375150262,5.032922863716188,0.24417703006654576
144,7.798190593901538,7.899160512844725,0.21162149748967035
140,8.012472472976103,8.357945738552413,0.2526248710628817
142,9.579125219013402,6.0703187143805275,0.28416880165805936
128,9.638809335943812,4.4404459139003105,0.12638857527881076
101,5.661614206368387,4.2059991471627,0.21801580066757317
127,8.932290568320882,6.217877580366989,0.2984035973021683
119,7.844014453745443,7.157269672122846,0.20163000447208207
111,8.183520429490548,8.201990016151171,0.1632928809289994
124,9.801451342820446,5.0935118851719245,0.18105288566233005
126,6.834950726882638,7.607774659049344,0.11702456000658204
110,9.35388207106941,6.867636760319106,0.10139583157591103
132,5.728057459270378,6.827738441604609,0.12528887300220762
143,7.557907107555581,4.04787166670824,0.25854373749750836
