Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
108,6.067592224856723,5.173350642204353,0.13764603578339912
125,7.199978145430173,7.483119042902062,0.18451893675711017
104,8.4497147254072,6.752110891369059,0.12453127198490617
124,7.728141559966159,6.102582922339719,0.2655459936036637
118,6.634980465261326,5.912304311473463,0.287246174919908
135,9.434436599798573,5.373447775358931,0.23414129866958175
110,7.6565306574839855,7.466162979631104,0.19034661254965488
107,5.462334610954836,4.328456150201985,0.12931705707455782
147,9.029184992192093,8.405407588049389,0.23751235099180207
128,7.725099391607704,4.1833222737877875,0.17334351629126016
131,8.08742532413585,8.837962436609239,0.11668858040704305
139,9.747078170242679,4.887792813378925,0.16742005939190568
123,9.139116526370348,6.491026869497519,0.14493183779958801
141,9.527175812107705,5.120488518834154,0.20567277086124497
126,5.195781439716712,7.135729756682087,0.13434476335242285
133,7.639898026701188,6.8269037961151655,0.2829345942103159
147,7.598377862142556,7.160021267258818,0.12091260335006415
139,5.216210691843411,5.170327896129255,0.15333939771337843
140,6.084239079057792,5.413478930315771,0.26392421778895087
124,7.089560598218487,6.642973616098994,0.2386054133072678
128,6.351289003059307,8.65077487806721,0.17007321842778886
147,7.560517572375844,6.13411106764893,0.18394506025115143
136,5.301623813966968,6.914264834537287,0.21081901898929697
149,5.446348725834838,5.186877790870177,0.2755162813037366
104,7.3994582098284996,8.627772823976706,0.2196684568663203
127,8.782263674360395,4.822643650151066,0.1923846361710323
122,5.913973412126997,6.530600460251752,0.22849870619964066
100,7.031661744738648,6.068288333828519,0.2075210135745917
146,8.257759170677783,4.47066016659257,0.1842347433459931
101,5.610450859487947,8.77416601220569,0.1455904177684924
100,8.170166145594237,5.5835204142298664,0.10782726537517032
144,5.752110249621437,7.127321825573936,0.24253959842058392
129,8.73744189798931,8.802384615930114,0.19574010009297232
109,5.430774440064042,5.803793637638464,0.2913967333049404
108,7.545233514000171,6.7780718875086405,0.17475121414658853
137,5.29882274241661,4.595481739083549,0.17041838116174374
133,6.392862716660966,4.690174251588973,0.24113539203575787
135,6.813456011921935,8.306453987516916,0.10910975196462508
140,7.000725557348915,8.21840399758917,0.13675580249169966
115,6.414804781764377,8.033766493959082,0.17104496914072237
112,8.882551367498802,4.793749921572637,0.23828035641732928
137,6.353828646603287,6.855908603930032,0.11971429462095372
123,7.610972887310303,6.809848425071811,0.12357850291320747
136,7.38797062596559,4.288450408737501,0.1312543490020796
106,7.730857469016925,8.826075741133398,0.11210253012994596
124,5.814791706309096,5.219487740390308,0.11375070883035826
111,5.118926076991689,4.829207414525808,0.1357444975809312
135,7.601536264023707,5.2519293855359095,0.16710347847576618
114,9.262094957988737,7.949215308081353,0.10466979146977524
149,5.219070579186429,8.843821075409023,0.27248284781450516
