Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,817.7,2.4,NaN,0.00009825432431625947,NaN,0.28949586374806097,0,59750,NaN,-0.016187164239195938,NaN,-4.111817849043036,0,0,19200.85,0,1557250,2,NaN,0.5746085413406914
18400,767.45,2.55,NaN,0.0001112002363034999,NaN,0.2770736383737661,0,219200,NaN,-0.017773213477169064,NaN,-4.259931921582987,0,0,19200.85,0,2272200,2,NaN,0.6224134353381414
18450,724.9,2.8,NaN,0.00012844894333079737,NaN,0.26576546716653066,0,85350,NaN,-0.02004971893006492,NaN,-4.523900942294128,0,0,19200.85,0,1313050,2,NaN,0.6896156776140869
18500,700,3.05,NaN,0.00014842575789284087,NaN,0.2538626794438897,1250,446950,NaN,-0.022532488859400995,NaN,-4.765702437342978,0,0,19200.85,266900,4365250,2,NaN,0.7611779091040564
18550,623.75,3.3,NaN,0.0001718391693976933,NaN,0.24140497476863218,0,147900,NaN,-0.025263366273306123,NaN,-4.984422456848185,0,0,19200.85,0,916700,2,NaN,0.8380046362070209
18600,597.3,3.7,NaN,0.00020327951764838507,NaN,0.23002705526835895,100,306900,NaN,-0.0291621789252758,NaN,-5.347830422744297,0,0,19200.85,65700,2679050,2,NaN,0.9446057441999546
18650,555.05,4.25,NaN,0.0002442275787758509,NaN,0.21921982250129937,200,117050,NaN,-0.034354223970649064,NaN,-5.82823268669061,0,0,19200.85,31900,1226150,2,NaN,1.081564855146243
18700,505.35,5,NaN,0.0002976885108253185,NaN,0.20893674918459995,3250,259500,NaN,-0.04127927585659546,NaN,-6.4438402489376605,0,0,19200.85,193900,3525650,2,NaN,1.2564781705231725
18750,456.45,6.1,0.00001954760524672966,0.0003691705709277546,0.10362170456262378,0.19966325444110214,350,257900,0.9990854867872957,-0.050994112101595906,-2.8859441183810453,-7.2852841882786255,0,0,19200.85,47850,2179350,2,0.04091874763056657,1.4890293556894654
18800,406.85,7.55,0.00012188802603369267,0.00046109633884383757,0.11895089341681706,0.1905264858471929,14200,489750,0.9924706793417998,-0.06373055019539252,-3.6411431555285634,-8.26907604390868,0,0,19200.85,607450,5585800,2,0.2928915166826766,1.774700501490047
18850,355.85,9.4,NaN,0.0005779916654573886,NaN,0.18113779413759945,3250,397900,NaN,-0.08010115825769237,NaN,-9.34623734017411,0,0,19200.85,350550,2632100,2,NaN,2.1149918179998983
18900,312.15,11.9,0.0006142893864498457,0.0007281371773585957,0.1432048120442162,0.17193598200899618,55800,617650,0.9360880275030243,-0.10191458742353529,-8.988200627416104,-10.576495134471852,0,0,19200.85,1507000,4920150,2,1.7770868952597156,2.529053521504597
18950,266,15.55,0.0008655853054166225,0.0009198535957134901,0.14191394375515484,0.16370129710577636,31750,547900,0.9006323843020821,-0.1322140475311726,-11.336859904996384,-12.06725708719124,0,0,19200.85,421050,4238950,2,2.481492603899389,3.041927589860174
19000,222.75,21.55,0.0011584904637384863,0.0011518692768492775,0.14324670713397103,0.15831133616974913,888100,1634850,0.8472965526593501,-0.17651682410882505,-14.393473301412296,-14.069533912013918,0,0,19200.85,3795750,9558500,2,3.3523947478002887,3.683776305134959
19050,182,30.3,0.0014496575142546042,0.0014015036474360671,0.14294968084709642,0.15422959357726865,139300,659050,0.7819262912232252,-0.23490245765697584,-17.168735129090667,-16.157277694170098,0,0,19200.85,1096600,2971400,2,4.1862642803774275,4.366565583547245
19100,144.35,43.05,0.001716913183455401,0.0016280667226757346,0.14158083706143296,0.15215836951466702,1088100,1067150,0.7040474183750024,-0.3086205458509043,-19.372815434405318,-18.14350464664505,0,0,19200.85,4678350,5449400,2,4.910558079149631,5.004331678544252
19150,111.45,60.05,0.001905762915887581,0.0017947611525072277,0.14131896899075608,0.1507866849312647,1261750,870050,0.613006304551009,-0.39358353296324633,-20.95838894331589,-19.4692049530536,0,0,19200.85,3392650,2504750,2,5.44060721395731,5.466982640832398
19200,83.15,82.3,0.001991953951218354,0.0018585405595799563,0.1407976504554905,0.15091494157076335,3356800,1745300,0.51516404034128,-0.48549471078676626,-21.40447901244905,-19.970263039358255,0,0,19200.85,5322600,1808900,2,5.665689148373023,5.666075069011295
19250,60.15,109.1,0.0019478639669375923,0.0018243045201154259,0.14090966702892677,0.15090530901770796,2135900,498350,0.41631576877105086,-0.5778664277004911,-20.71496257014647,-19.3040095374869,0,0,19200.85,2709750,466400,2,5.5446923401885,5.56134572479935
19300,42,141.15,0.001790097113167038,0.0016838297000468779,0.14108985098428878,0.15230797703555884,2370450,321300,0.32296993163614873,-0.6644297853922176,-18.914602943715323,-17.796013872269008,0,0,19200.85,4778350,1080900,2,5.1021169342853305,5.18082420672954
19350,27.9,177,0.00155248668583785,0.0014826057587680147,0.14049567918143405,0.15324267371819997,1460300,68100,0.23879951798136273,-0.7421467954472,-16.15594152642037,-15.422962773214193,0,0,19200.85,2845400,328200,2,4.406247555271903,4.589690964571301
