Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,845,3.15,NaN,0.0000968197449302866,NaN,0.17121564992668556,0,0,NaN,-0.0184307970746738,NaN,-1.4503671697959584,0,0,19675.15,0,179100,7,NaN,1.230690002226632
18800,879.8,3.3,NaN,0.00010768465990323685,NaN,0.16443502154957051,250,7400,NaN,-0.019917509279224126,NaN,-1.4849061024725605,0,0,19675.15,16700,1242100,7,NaN,1.3145873231218723
18850,771.2,3.5,NaN,0.00012091211957381948,NaN,0.1578628322760256,0,5250,NaN,-0.02176422295924019,NaN,-1.5332890947274391,0,0,19675.15,200,288700,7,NaN,1.4170690225385456
18900,779.6,3.8,NaN,0.0001377614704858472,NaN,0.15174738363850832,0,35750,NaN,-0.02424593503438075,NaN,-1.6102901409499475,0,0,19675.15,32150,1218850,7,NaN,1.5519947984446372
18950,729.6,4.2,NaN,0.0001587856297480819,NaN,0.14592784148692758,0,5200,NaN,-0.027419065473470033,NaN,-1.711756158845418,0,0,19675.15,2900,420500,7,NaN,1.720246306313678
19000,682,4.55,NaN,0.00018210636302320673,NaN,0.13946655928475726,50,47200,NaN,-0.030619615223407472,NaN,-1.7875631000028045,0,0,19675.15,250150,2279350,7,NaN,1.8855432007634434
19050,609.3,4.65,NaN,0.0002048726530345198,NaN,0.1314709075457203,0,4950,NaN,-0.03287648834804509,NaN,-1.78038686895693,0,0,19675.15,5850,406850,7,NaN,1.9996543487059089
19100,585,5.35,NaN,0.00024338010235335988,NaN,0.12608600428065186,50,16350,NaN,-0.0385464146916529,NaN,-1.9375551707404335,0,0,19675.15,49050,1242200,7,NaN,2.2782072573594814
19150,534.55,6.05,NaN,0.0002883780198414221,NaN,0.12008911208164927,0,7650,NaN,-0.04475096684276171,NaN,-2.0727880520521405,0,0,19675.15,9200,576000,7,NaN,2.5710295532473784
19200,487.05,7.1,NaN,0.00034781247722765244,NaN,0.11473838721339459,100,31100,NaN,-0.0534426910862481,NaN,-2.26983532047401,0,0,19675.15,74150,2150200,7,NaN,2.9627511697026274
