Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
109,7.490221179065964,8.563856934089088,0.26375877313884
103,6.423426196326913,5.362930474057342,0.21132176918871534
134,5.044948287835803,4.469292887724918,0.29917190411603145
107,7.839263160899845,6.330363683649155,0.139015622806418
140,8.73304893272312,8.616021414530064,0.20356567627430477
121,6.116198499336028,4.038652514659605,0.1308573674242157
105,5.240300046256067,8.60799000448581,0.18271463676550434
126,7.30962494438787,7.988145943178071,0.2645726025141712
140,5.294184241053592,4.948688233231331,0.24821816706212493
147,6.935960516779738,4.083870057408909,0.12819729728494675
136,6.035997853737616,5.532854477913652,0.294031817954434
102,6.222913646877596,6.258444988691775,0.13223156363730795
121,7.052528354646201,7.119325804856132,0.1470879991872947
122,9.339266557410589,8.630894260808807,0.190248926600539
103,6.895596414610791,5.741207026406183,0.10054002772015934
148,6.40039347522387,8.112109444925991,0.12216739012369993
130,7.802069619641465,7.991704085981328,0.1411876451287578
148,7.940736082382264,8.616484270425,0.28930654107276205
126,8.74714390483441,4.069591477820518,0.14776397894593074
129,9.191885351112118,8.442849767254847,0.26801172853220556
139,7.821893020504161,7.627466385951709,0.1848759565646963
129,5.234088990191872,5.415632208483553,0.18081231669107237
141,9.653764626564016,6.444278650486172,0.21921666024826691
148,5.206698548383023,8.580274011460162,0.24900115768362338
134,5.271123670761032,7.63192090352766,0.11278262196031788
141,6.465500393250773,8.45717821295592,0.15407177546426987
131,5.101448366436162,6.367341202760299,0.18236017671985483
113,7.661226749420955,8.103859017599856,0.27975309969155104
145,6.792924772390672,4.905502135453705,0.1680426927837198
147,8.177081442573044,5.778822537877803,0.12575528095300498
128,6.073930924020594,5.811543723753041,0.21076782080229645
126,8.92473144629113,6.9829696078811185,0.14030835838796
124,5.580947436623307,7.185617866841776,0.12991323972679994
111,7.308584524011438,6.4525429911168795,0.12522717935911992
100,5.92231629714855,7.884021537922126,0.1731662449188133
124,9.395671924658483,5.152008296321988,0.2311396550054662
147,7.491207833571746,8.64227296570351,0.20061286550841811
130,7.426302031201734,5.910916682375472,0.10375765237752024
133,5.0831190717395405,5.882497105310245,0.2175381769158476
120,6.624002206571307,7.602432526204709,0.2576312793472741
138,6.015230900563166,7.880378538502473,0.21814940630912644
100,9.004122257372643,5.748497023704672,0.10620488207154904
147,9.865871762854372,4.250201943806221,0.1306867748649928
121,6.1242116901237695,5.656685211230554,0.11494600223936356
126,7.556249819225389,6.037289364788502,0.2798242303185704
129,9.859182347558168,4.404334510020246,0.21841314718852012
119,6.522380518744748,6.558206681036621,0.20869194999716617
134,6.755152197117297,7.1415300400761605,0.1296081592672552
146,8.920347401617265,6.880984918778156,0.21983130745176055
129,6.190577777097577,5.809992297352761,0.11423296269307932
