Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
145,7.081754617530216,7.437620767551986,0.1704666242782685
102,9.97157401395884,5.580379208445722,0.1350780989488851
103,5.094740552368743,8.107533828663767,0.29767181201954274
100,9.994216420770893,7.402869655098982,0.1066715872087706
103,8.724788634456935,6.008763618720147,0.21993814160895736
120,7.883293774928263,7.810843536794323,0.2368684941439737
118,8.235295660738275,7.9422591491792325,0.15444650991979553
114,6.8931437583163095,6.198189001959234,0.11155774385304351
126,7.544246280343511,7.69406177040695,0.12495058314664353
113,5.447383529275794,8.461005583748511,0.1283163313846938
149,8.938766917666474,5.912336773099167,0.28203978474450386
147,7.434283958150458,8.549582895360974,0.17651921882705407
103,6.056745214972809,7.809068388626153,0.12516969792392124
123,5.454765485657046,8.222513213047883,0.2617040415245976
135,8.615985138784044,5.864000188955089,0.21604685733786852
116,8.725343874702306,4.439630431751311,0.12055605815841715
113,6.043091665800263,8.310624648591807,0.19508723442221762
122,7.176298577097863,8.971680622870084,0.10828961726151387
114,6.578792046580379,7.5471856946150915,0.14249279888282226
130,9.62394780418398,7.487009698420854,0.1903564681041356
138,6.3767094099218555,8.16567333055934,0.24731424549892905
121,8.765071031116518,7.580998980223361,0.23177227994077884
103,9.338107923406305,5.71436118824508,0.29448189367601896
134,6.180866334037761,6.276007582879211,0.11939638899722144
137,7.415045881171411,4.846832332080627,0.21169612789852038
147,8.303236653395594,8.327927142231964,0.11248273226765167
139,5.448858481500364,7.421851501302151,0.1911315712630954
113,6.703211197926628,8.981291158909032,0.2856234306833302
124,5.59085893568417,4.126079950832148,0.13595724647616708
100,9.768477952723671,8.764136981345207,0.11714903943248281
149,8.683224061288112,5.36065110596889,0.25048953884852865
148,6.671448404052253,7.846517515444244,0.10377257254735894
104,7.371609251710712,8.522763518274381,0.20828813933359755
142,6.8090464390352405,4.7565834902036706,0.12463161113569717
118,5.267716046106284,6.3715627744845404,0.22559593008414844
121,8.209088380968264,5.938143684403082,0.14751801346823942
132,5.959694532880468,8.428062212466102,0.15577994015318736
109,9.22738309389188,7.340860987369021,0.15153503549302194
133,7.329526431086075,8.332723316866826,0.10837126189872189
105,8.631675926855916,6.7501251158547815,0.2738941906521877
123,7.055377902539569,4.283791669341711,0.13718552288594293
106,9.665070208704472,5.117995378196301,0.28510662756797167
101,8.289660817726368,7.830896779124145,0.17479032383701446
104,6.864389138703259,7.667477091080833,0.20845163210235468
133,7.548818593207451,5.400699839707918,0.28254317056625355
124,7.592597128931304,5.941032607935124,0.23216707329579675
142,9.211303653271173,8.139561859119596,0.15588057145306233
144,9.69198202443058,7.301625679519335,0.12366301375003785
142,6.697858127238613,5.587010325783996,0.2573879552742858
139,9.453508121369492,8.276550157332963,0.11568348237048945
