Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
101,8.447428266328245,5.672337144433839,0.14799461367250927
104,8.300341830656933,4.2720655582957745,0.2864459878679158
130,8.182078213531298,6.494971389718224,0.22459762013557533
146,7.8888671188262265,7.512436576325251,0.2625849607957895
143,9.933034008994847,6.043008148164039,0.11050309902348861
141,7.736439897648314,7.388960688546843,0.2578195748846791
124,9.735868431524558,7.005177057202256,0.26534170842347904
118,6.756499192806356,7.611809664239447,0.1917291073122277
135,7.933466682768074,6.418589078550969,0.22490837344049008
114,7.729913487969997,8.279911964168033,0.14436350042154902
106,5.575897852822742,8.139824666896727,0.13801033303607083
134,9.462464332959868,5.512779864093763,0.15698094310704308
103,8.683369194335004,4.969177841595745,0.28188311962570106
132,7.07641355788299,8.183901421723524,0.15111320552081514
141,9.016277492403656,5.120090930499405,0.2980959038534832
100,9.695996787395957,7.239701693302495,0.1632080690343493
147,6.505426679477359,7.902578569545823,0.15337674912319352
138,8.4298301382814,7.913193311890152,0.2827992022727981
109,9.480837407750363,8.593606910591099,0.2419429836688373
118,6.667771328618983,7.891596953297716,0.18089871844202815
116,9.865083956999772,6.400517872392234,0.1997330136406796
126,6.66324265946565,4.738460852018948,0.28115411273607416
149,9.83084191929343,8.091135956765465,0.2514480058746943
111,9.355747661071767,5.141662214011628,0.10310307956249497
106,7.186858079894728,8.229972688971412,0.1517122645510911
114,6.827452249011239,5.686956230315697,0.1459862398362461
115,6.190306342880675,7.511361576229357,0.14239007364639952
134,9.563805095519205,7.801593771771211,0.2620162883321837
108,7.822364858791659,7.088296044032704,0.1439999506480693
130,9.462361439206688,8.67028347271162,0.2611162526236022
141,5.7067881310980795,6.656970353733868,0.19598154028459658
129,8.540702112189898,4.602111809274764,0.1956932499963865
142,5.852881378758558,8.849612191239997,0.1883210896664277
122,9.5376160184749,6.1666137994184425,0.17476287170679106
115,5.273231220432184,6.531587688971126,0.162691197413873
127,8.98044190799475,4.229508263307439,0.22833898968716787
117,8.877200447778678,7.234423119437988,0.2565682616629247
114,6.975928492969716,7.285063985480068,0.1475198096254652
147,5.678076012408511,4.078239673837293,0.17334457945057222
109,8.427280755889626,5.198758347910807,0.2426831831617576
110,9.549810832379933,4.095782674655401,0.2047518579420684
138,5.383393124749988,8.521661154520242,0.16528501856713723
111,8.067414224901496,5.65104731196203,0.2973414424312515
120,6.739052873968388,7.8125880148332385,0.12810912601115582
134,8.227574533029973,6.609065728598111,0.2808776631902761
134,9.416031751616718,5.622165473365094,0.27662018584116077
114,6.112992716016237,7.673162592734366,0.29822419753367946
121,6.765450233114294,7.346327930941808,0.1231276546271954
139,8.841641497581719,5.0553869096571376,0.19983682479165987
133,8.051382304386522,5.5710198190212505,0.19197686432639072
