Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21500,621,0,NaN,0.00000000000000000000031662072085701247,NaN,0.0418064002355979,1200,0,NaN,0,NaN,-0.000000000000000000371221780091476,0,0,22129.2,45950,0,2,NaN,0.00000000000000000035518176929797746
21550,572.25,0,NaN,0.00000000000000000032428008030071883,NaN,0.041887500027939624,500,0,NaN,0,NaN,-0.0000000000000003816785220041375,0,0,22129.2,1300,0,2,NaN,0.00000000000000036447963879396186
21600,531.3,3.15,NaN,0.00022817819226017474,NaN,0.1745401481100864,0,50300,NaN,-0.028518522783248765,NaN,-4.56827145539671,0,0,22129.2,5800,2273700,2,NaN,1.0686562603389427
21650,490,4.1,0.00030091333708510173,0.0002934448737173643,0.17045642385852586,0.1684568545407317,0,45000,0.9611526688414568,-0.03706011572313825,-8.95036427736155,-5.462935297189391,0,0,22129.2,2600,1257350,2,1.3763325112397968,1.3264282819146498
21700,432,5.3,NaN,0.00037599266092950775,NaN,0.16189896467285497,0,33150,NaN,-0.04793359726274763,NaN,-6.451772374516984,0,0,22129.2,27300,4369500,2,NaN,1.633397920750678
21750,382.05,7.4,NaN,0.0004923540770978618,NaN,0.15770982886348903,0,21450,NaN,-0.06526641063304434,NaN,-7.997902192022439,0,0,22129.2,5400,2318050,2,NaN,2.083554467190457
21800,327.45,10.5,NaN,0.0006393419213261087,NaN,0.1542309354676879,1800,120650,NaN,-0.08935730458676538,NaN,-9.904788033509819,0,0,22129.2,97750,4151700,2,NaN,2.6458988258491813
21850,287.65,14.15,0.0004609768218650042,0.0008106075994834028,0.094935164338637,0.14878144394704038,0,84800,0.9679756109999202,-0.11789980840220371,-5.932243196509277,-11.64477484644794,0,0,22129.2,53700,1738150,2,1.1742883570299338,3.2361451988061254
21900,241.25,19.65,0.0008562114123097442,0.0010154182069422786,0.10062637632218957,0.14471191976356823,7100,147250,0.9252206751271242,-0.15739780997252373,-8.828371390856116,-13.740971594463407,0,0,22129.2,196250,4844400,2,2.311859328321942,3.942918589676858
21950,199.85,27,0.001290311130448021,0.0012430127803262365,0.11036051686614369,0.14041318463638738,5650,131050,0.8498245995392825,-0.20717675439188704,-13.313232303030771,-15.750377760994102,0,0,22129.2,176450,1662000,2,3.8209972786032904,4.683300689751261
22000,159.05,37.7,0.0016591569778057734,0.0014692404969149752,0.10993010210429316,0.1377094521841181,56150,296750,0.7764228555303663,-0.27130249894870456,-15.986278441156564,-17.787430126110035,0,0,22129.2,1581800,6953950,2,4.894098075868387,5.429066983616716
22050,122.5,50.95,0.001975274270101728,0.0016829276704103486,0.10976066904295055,0.1337200656425802,56750,191100,0.6850858787348143,-0.3455341563043979,-18.20457200010983,-19.035641915448952,0,0,22129.2,1142450,2459300,2,5.817584649224955,6.038521141908509
22100,90.5,68.6,0.0021876952873317694,0.001836476165875778,0.10900868294449355,0.1306524347386893,318450,445250,0.5810465591208344,-0.43159356981577696,-19.342010741798834,-19.590728984804628,0,0,22129.2,4358550,6541450,2,6.399064426591033,6.438302274024686
22150,63.7,91.6,0.0022492636243021807,0.0018842298467201186,0.10795521413371667,0.12899325902554098,259200,305150,0.46959632262849116,-0.5248175301109191,-19.12461984394577,-19.280747761467023,0,0,22129.2,3950000,3268450,2,6.51557190476182,6.521829685476408
22200,42.3,121,0.0021393823560241004,0.0017924814330325441,0.1065669160701885,0.13003579543167598,286350,357100,0.35822773005786246,-0.6163460698325259,-17.474121659241614,-18.27349834896735,0,0,22129.2,10030950,6805450,2,6.117575905619538,6.254407061422596
22250,27.1,155.95,0.0018518165171221427,0.0015997396907316366,0.10658927652566673,0.1331867554519208,134800,55300,0.25841385906438913,-0.6973620407111978,-14.962307107061749,-16.70310739713097,0,0,22129.2,4197800,1348850,2,5.296390853099473,5.717141199161888
22300,17.5,195.25,0.0014740932447682717,0.0013636505046905124,0.10905028790068066,0.13794399477600552,143250,80200,0.1810163084066377,-0.7637589974226239,-12.354335923932917,-14.846994062098615,0,0,22129.2,6936050,2032400,2,4.313405933937898,5.0474780067894525
22350,11.1,239.6,0.0011120095225711417,0.0011232941403464302,0.11174579578433042,0.14815344118443013,127700,7950,0.1230108709929893,-0.8084996948591288,-9.719329686057009,-13.82384789033973,0,0,22129.2,3561300,726750,2,3.3343275277723095,4.465538065263035
22400,7.3,285.65,0.0008131260055421422,0.0009269800538432311,0.11601722256408843,0.15915683558886728,216200,18150,0.08421773183631803,-0.8415641177438804,-7.618872894497221,-12.918235563365824,0,0,22129.2,6747450,1218650,2,2.5313306298972864,3.958806221641542
22450,5,333,0.0005900716957899414,0.0007718358566682386,0.1213335843160831,0.17122361092738148,113700,3200,0.05881891062377295,-0.8655002255311379,-6.020833866095942,-12.258229304134858,0,0,22129.2,3029650,402250,2,1.9211194520803603,3.5461504817615195
22500,3.5,380.45,0.0004279322173426539,0.000647323930234148,0.12691283120586347,0.18174418392504033,213150,8750,0.04160295835060088,-0.8860781375402016,-4.760571093698204,-11.345215405012596,0,0,22129.2,9178800,1138550,2,1.4573003714816144,3.1568267134655272
22550,2.9,430,0.0003321506210506213,0.0005573059742484949,0.13608666618256984,0.1976993309934739,58850,500,0.03323090458422005,-0.8960035311534601,-4.235698908591858,-11.571984972544968,0,0,22129.2,3001250,610350,2,1.2128838205890409,2.9564290248356406
22600,2.5,480.95,0.0002650778961311082,0.0004937237821885193,0.14567719022104117,0.2180419106574325,167550,850,0.02748095945660992,-0.8992660125181926,-3.864021977641631,-12.685766064328806,0,0,22129.2,7260300,976750,2,1.0361762420068212,2.8886344426299604
22650,2.25,531,0.00021805468807522147,0.00043866215506487146,0.15586044094462795,0.2350580410219166,58850,300,0.023594148574219546,-0.9050137781458566,-3.6309581342517006,-13.17025167034658,0,0,22129.2,4301500,865050,2,0.9119476064356828,2.766774977493219
22700,1.95,580,0.00017784425959856525,0.0003882025383876582,0.16471725432841086,0.2477860080742368,198600,350,0.019789987838668432,-0.9134937442851877,-3.301909983891356,-12.863323005119284,0,0,22129.2,9681150,1223950,2,0.7860451730499969,2.5810933322818506
22750,1.8,638.5,0.0001508021526011495,0.0003813686521960266,0.1747949653268461,0.2947627807811696,89150,0,0.01748220068815225,-0.8930789081921174,-3.1482538743453703,-19.158910607495145,0,0,22129.2,4532400,349200,2,0.7073022167278867,3.0163809958920953
22800,1.7,675.15,0.00013040206241299508,0.00028864871838511075,0.18517961075643097,0.2577458827533577,144200,0,0.015780544277685497,-0.9381524621852627,-3.051538680479155,-9.638853281503113,0,0,22129.2,7784050,499850,2,0.647957000064189,1.996318949012649
22850,1.5,729.15,0.00010954456346876873,0.0002877274159349587,0.19351032530962087,0.29177586275840217,41050,0,0.013563150791863892,-0.9277114992637667,-2.7962800889900192,-13.231720017431655,0,0,22129.2,2521250,135500,2,0.5688051646574546,2.2526782518946176
22900,1.45,776.7,0.0000971516910580622,0.00025137892115575,0.20401507377637954,0.2954006313242536,51800,100,0.012548763632663832,-0.9383018794528313,-2.7537813232664035,-11.471004951473065,0,0,22129.2,3755350,191550,2,0.5318402234015615,1.9925482015067701
22950,1.4,832.9,0.00008660964960282159,0.00025960866202009454,0.2143133495100419,0.33906864270983106,3350,50,0.011634044173846137,-0.9230872528801506,-2.7067199922838525,-16.817679023587566,0,0,22129.2,1532100,83500,2,0.49806275269227607,2.361975375870437
