Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17050,0,1.5,NaN,NaN,NaN,NaN,0,3950,NaN,NaN,NaN,NaN,0,0,18149.3,0,262750,1,NaN,NaN
17100,1065.6,1.6,NaN,NaN,NaN,NaN,100,17050,NaN,NaN,NaN,NaN,0,0,18149.3,5350,1600300,1,NaN,NaN
17500,655.85,2.55,NaN,NaN,NaN,NaN,2650,141550,NaN,NaN,NaN,NaN,0,0,18149.3,87400,7391550,1,NaN,NaN
17600,559.7,3.1,0.0003088594087213684,0.00021563463390149082,0.3665728847536137,0.3087050313034112,200,123500,0.9472551908715996,-0.02747137952292801,-21.190961038912175,-9.197608110680525,0,0,18149.3,145900,4938150,1,1.0217580482397182,0.6007435517319426
17700,459,4.1,0.0003922003882680529,0.0003234206224858466,0.30589648650942863,0.27434215969308595,600,125650,0.9432476756006748,-0.03892787333837642,-19.031038211019677,-10.877475235185942,0,0,18149.3,409100,6601150,1,1.0827031551429078,0.8007319473559354
17750,409.3,4.75,0.00046395475149173915,0.0004023906359506666,0.2811663428257711,0.2563878528440048,700,99250,0.936850548430151,-0.046911249235865975,-19.013184168821166,-11.807467338052453,0,0,18149.3,234600,3833600,1,1.1772422854232765,0.9310482868555339
17800,358.85,5.9,0.0005419028735670676,0.0005173959490257057,0.24965669807780916,0.24109335344069885,2600,235100,0.9338189670721138,-0.05960092799137302,-17.70494897329464,-13.407722204088019,0,0,18149.3,664100,10493150,1,1.2209322645194232,1.1257323749413661
17850,309.95,7.45,0.0006843583478809738,0.0006728830903207666,0.22957350838521995,0.22565945381867922,1350,166150,0.919546474920843,-0.07687918281036787,-18.70973121353442,-15.251495988950142,0,0,18149.3,294900,4481500,1,1.4178563572421927,1.370313831988857
17900,262.8,10.05,0.0009016619010378846,0.000891445781053496,0.21734372360548262,0.21282528639100137,232650,594150,0.891480770553266,-0.10372556841846188,-21.586459455435353,-17.936625706036597,0,0,18149.3,3294150,12151200,1,1.7685515243912986,1.712162791376144
17950,216.15,13.9,0.0011805496747649097,0.0011795710538554615,0.20186754417454988,0.20057404025042386,22650,186050,0.8564025745689423,-0.1420286675026091,-23.98856481371351,-21.025188484429677,0,0,18149.3,576300,5237100,1,2.150689227885287,2.1351368878693773
18000,172.65,20,0.0015326485534224276,0.0015386290016944787,0.19281132838988865,0.19029521935442723,162300,620500,0.7990454182268865,-0.1978586067404648,-27.843603584417302,-24.601344435274875,0,0,18149.3,4613800,13931550,1,2.6668710731785996,2.6423399228460944
18050,130.9,28.65,0.0019439277372055672,0.0019496157403053602,0.18019760499636406,0.17937859662843655,133600,278200,0.7264596123354329,-0.27260481969256334,-30.426771039444414,-27.562517092574723,0,0,18149.3,1808850,6144650,1,3.161229495506973,3.1560693585985264
18100,94.2,41.75,0.0023228947467478713,0.002338191457840124,0.17153228090807562,0.17028189753385972,579950,567600,0.62703690532785,-0.3720519128355098,-32.522095746186835,-29.57645869059435,0,0,18149.3,6803350,11069600,1,3.595855976255407,3.593150805081241
18150,63.85,61.45,0.0025320134972244574,0.002547833364181639,0.1658256256831928,0.1647958413610994,396750,369650,0.5068032019709221,-0.49314012976902066,-32.77871849652483,-29.874222105364744,0,0,18149.3,5393400,3149700,1,3.7891740586244533,3.789170633640672
18200,39.95,87,0.002491599327556928,0.002528155003984634,0.1606430769539901,0.1580637091169147,632050,231900,0.37834306289193426,-0.6235937594174762,-30.031341869308097,-26.7953116904684,0,0,18149.3,8302350,2721450,1,3.6121611168584837,3.6063075467935564
18250,22.75,120.3,0.0021713243325771625,0.002182198488495335,0.1560619088401929,0.1546802164191439,293950,58050,0.2562270606219139,-0.7456404269259154,-24.55263065361708,-21.516302311262354,0,0,18149.3,5427350,429400,1,3.0580776461912613,3.0461824802704243
