Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
125,7.650522234500814,6.510466772181786,0.2279049057859409
109,7.050127158491674,8.093099462164352,0.26720314757020863
121,7.544780171684925,6.535435746696567,0.1488300223592563
110,9.573321319198225,8.405458307698016,0.2042960596989411
102,8.792018178001248,6.192532068055417,0.23962104011458843
146,5.493471722496868,4.425472030426198,0.171543507098814
145,9.77915089387471,6.964602277799205,0.10068000877344135
149,8.575508667897692,6.144379636840487,0.18543711416890205
128,5.3290792562156835,7.271330383242865,0.1854342641419001
147,9.931272032280647,4.790635345668126,0.185526571306005
145,5.8930799917615415,8.918739865734324,0.25873666348785307
122,8.718170243975436,5.487354871335118,0.10614897742056702
117,5.72811734752613,5.426703853584961,0.12411138078310763
109,5.861730181051346,7.6369537534058916,0.11847004823516927
104,9.618844926067945,4.005608058435561,0.1808754027473355
149,5.450957368738376,6.849481999188754,0.28772702094329833
100,9.290502893119395,4.508101722573028,0.24821534570096643
134,6.1523954987307405,7.197454077743867,0.17763093706401545
139,7.862989177247214,4.697911765299372,0.20761815576544806
100,7.760675152473965,5.9455034586605775,0.14366511664692094
112,7.587437081041163,8.330930088718919,0.2737199740484614
140,9.312558016762512,8.72518962443485,0.23066255589811166
149,9.535384270281348,5.2046690528249915,0.2874786653459346
139,9.139642124228313,8.44134340087448,0.1327687643457736
100,9.979482057042791,7.724582687398344,0.14383260261334235
125,6.688659867485482,6.392728925390427,0.13169411564556205
118,9.18262419506986,6.416730774059923,0.16018303075920962
109,5.175667624938102,8.909559593129654,0.266622444268117
145,6.1666539372070055,5.977304679275546,0.11950734057664976
128,7.249929746731425,4.989626732396705,0.18021743667468032
141,7.529805798536357,7.985979835855882,0.18256945496381818
102,7.155634065131913,4.246307210848926,0.19716123550687525
108,8.420508498965281,4.507384740025275,0.19761199390684436
102,8.495654992634446,4.615207732770041,0.10272072930578391
101,7.18059365373663,4.198890841048879,0.27734638201266437
100,5.0288149153181845,4.753182437737236,0.2915794327085512
126,8.38297562673611,4.9161593228202705,0.2872600080837186
135,7.2081847116045665,7.379929402728517,0.20738531635484597
144,9.544380775251524,6.610631131948849,0.2787556147300372
129,7.086900304547044,7.141795388656267,0.18300795458603095
135,9.804170848769743,6.648334993962127,0.16946435903734097
102,8.75416879030635,5.367195568892465,0.2502396725521709
147,9.207431048170177,4.6437256445422195,0.23703785228853083
129,9.086493570295586,6.729832914846603,0.14425374910015742
121,8.911643263946246,6.8993201916403075,0.11820488823625495
142,9.296719919017441,7.130551486379985,0.18961570963670765
146,9.924373283161142,5.467056481606049,0.27731425696046574
138,6.781485469972106,7.505525195153343,0.1252684884048137
129,7.891900033077896,5.401510545134492,0.16690266911894217
115,5.369528521379602,6.5711607069047595,0.13270921229622093
