Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
125,6.88348381109227,6.652913860826556,0.1706089089446375
118,6.306896766311315,8.341811781778453,0.23980133889363442
120,9.227349731889765,5.381432940143343,0.14431140745057644
135,6.9567865274942005,8.770368127480626,0.2673391191762676
146,9.052874920652702,5.934292168875389,0.16707313400145618
106,6.821717364630569,7.218916290192553,0.2186036568609236
124,6.485746867456175,8.136084241941273,0.1869682961277599
121,7.398299330059972,7.7597536087977605,0.15933062261518827
114,6.803633986265254,5.458894264623692,0.279317469138015
120,9.436804102376442,5.0736429198310775,0.2018879780490424
108,6.391953827201409,8.487230897077104,0.25015221185473663
114,9.890575466777925,4.326870886554871,0.2028307347853911
131,6.766681845930178,7.577913187566853,0.11538901450775661
118,6.540957864737793,4.759326677418216,0.14374274905101175
103,7.884106918001219,6.46011504958479,0.11631915834328016
144,7.801472950905688,7.865339083276751,0.13239291422245664
124,9.575349516027991,8.478044466014381,0.2973983047516383
135,8.935874717216805,5.380125796843968,0.24174377983162823
113,8.618648454613908,4.418495383552109,0.18140846740244762
125,8.164998213518382,8.94514694578683,0.26987783307257573
112,9.683709682428624,6.780049687859357,0.18715581948450485
125,7.927856452439357,7.201311737937714,0.24096476187873025
114,7.455669939040478,5.5832701133350255,0.15091760411615648
123,7.065287498619613,4.406707733875387,0.1719971292230851
117,5.768766153111787,4.734674918098616,0.1586902520779211
133,5.8474051711651,6.485873581381441,0.10513744000605088
123,8.870778712368736,7.344404331333948,0.10012196808742296
132,5.248752198099967,8.182003644759606,0.2736432506451427
130,8.316171511020121,8.267336703869148,0.1028362227261715
147,6.877782874277969,7.676805329994689,0.1779767237607076
130,7.911650741812937,7.109441816706344,0.1932274635761268
103,7.459447064318848,6.820092198229628,0.23004004043829507
114,5.530518722486842,4.511494019357949,0.19121323987282451
113,6.739826440133204,6.482757694865095,0.12236873864684789
100,9.64515803274219,4.2279654611728,0.16866714743953015
116,8.116969073739277,4.203578912385283,0.15396221213997902
133,5.784138480247806,4.05967524176569,0.2183103848283855
145,9.143230258479639,8.665465318279299,0.22381696749429297
108,8.58042197676183,4.4493822926738895,0.22436067917862318
141,8.829419224884084,7.085639189347854,0.10497499621328082
109,8.693970658928286,7.576739870786757,0.15367371774176747
140,9.439902386904306,8.820293945806618,0.12788498680379776
117,7.7296101695925055,6.907976935297592,0.23996637271062202
125,6.839424274873152,7.265508539437812,0.20505057171012206
145,6.135004160484853,5.591959119018666,0.2928870117467638
135,9.15416996614262,7.732755855883804,0.26225729778226103
119,8.636263736420897,8.018383719920589,0.25993410994961613
133,9.080946057322823,5.16003875782748,0.12445352151309895
144,7.839388196358675,6.7648198333570315,0.11261029986386083
123,9.783125336801781,5.844696518036478,0.11859111128210467
