Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,0,0.8,NaN,NaN,NaN,NaN,0,1300,NaN,NaN,NaN,NaN,0,0,17928.3,0,925100,1,NaN,NaN
16950,0,0.9,NaN,NaN,NaN,NaN,0,200,NaN,NaN,NaN,NaN,0,0,17928.3,0,121750,1,NaN,NaN
17000,0,0.95,NaN,NaN,NaN,NaN,0,66050,NaN,NaN,NaN,NaN,0,0,17928.3,0,4592650,1,NaN,NaN
17050,0,1,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,17928.3,0,242250,1,NaN,NaN
17200,735.55,1.25,NaN,NaN,NaN,NaN,50,29600,NaN,NaN,NaN,NaN,0,0,17928.3,20050,2555850,1,NaN,NaN
17400,535.2,1.75,0.0002624846050550152,0.00017463715718781748,0.3205573739925322,0.27623464015306276,100,74950,0.964028807334816,-0.018478980859106854,-14.357711476448278,-5.817643843932354,0,0,17928.3,34750,5196200,1,0.7409603444543293,0.4248152992066613
17500,433.65,2.4,0.000294061953891801,0.0002769669885390684,0.24855747021515232,0.2428524633905789,1300,60750,0.9696726472959237,-0.0274098141505525,-10.514808186743338,-7.1184910208769985,0,0,17928.3,249550,7445450,1,0.6436518409541019,0.5923192936656438
17600,337.8,3.55,0.0005863465035706269,0.0004737240833486416,0.2407180830028453,0.20926639170991515,400,61850,0.9311908826888288,-0.04396682604141169,-17.390142226227397,-9.016041026397687,0,0,17928.3,308850,5938000,1,1.2429349870558897,0.8729920870848838
17650,287.75,4.65,0.000721210426659809,0.0006481247260319181,0.21163899977258052,0.1939115262905628,3750,54800,0.9237931496036416,-0.059240198133256275,-16.643322934564175,-10.571086802551605,0,0,17928.3,103950,3657200,1,1.3441355086584212,1.1067450085729342
17700,239.1,6.9,0.0009538546589120372,0.000922732025723458,0.19102463593822808,0.18283689985309054,21800,154100,0.9034556375568942,-0.08698505255291833,-17.69986143564669,-13.347709356804316,0,0,17928.3,1039150,8192400,1,1.6045636264105776,1.485678368656589
17750,192.15,10.5,0.0013102743920575502,0.001303906951095194,0.1757880351627155,0.17226235077075758,13150,91750,0.8658435376163923,-0.12932386491664608,-20.11003637126202,-16.688453857133677,0,0,17928.3,718250,4798850,1,2.028322098441354,1.9779819636808567
17800,148.45,16.7,0.0017844806354586748,0.0017938333031145793,0.16690666198218995,0.16384773459794275,90750,168550,0.8005106603809409,-0.19512591771633778,-24.003912801937222,-20.678592232390763,0,0,17928.3,4236000,13146450,1,2.622834383009913,2.5882598816187614
17850,108.4,26.65,0.0023021911076157166,0.0023273580932305794,0.15886858643582946,0.15641691036727823,85550,131100,0.708290798854477,-0.2887741782701765,-27.460279590805015,-24.29385984933877,0,0,17928.3,1954000,7649850,1,3.220807438298786,3.2057693355730055
17900,74.05,42.15,0.002711730083061369,0.0027553523571176644,0.1530231035265395,0.15048099160296988,238200,275100,0.586996729590689,-0.4115740369444446,-29.516302208697276,-26.362784697776483,0,0,17928.3,10503650,13751250,1,3.654170624068641,3.651271659085345
17950,47.45,65.1,0.0027967513610690094,0.002865627178233682,0.15071339946208517,0.14702351882688816,240450,115800,0.44808255418481785,-0.5532540307528325,-29.162045787326424,-25.780908945676373,0,0,17928.3,5858600,3186500,1,3.7118556703044647,3.7101533238081097
18000,28.05,95.65,0.002531099987449863,0.002586760924886008,0.14906371865049625,0.14480458553838896,331450,77200,0.3125828173918164,-0.6925303981180032,-25.594888695661517,-22.010738781866113,0,0,17928.3,11567050,3349900,1,3.322512396686132,3.2985567778902625
18050,14.8,132.85,0.0020068934337047167,0.0020190499563319886,0.14641155447331344,0.14270118415682082,115500,14450,0.1950351283326152,-0.8110849846415795,-19.461563501231666,-15.907478434792646,0,0,17928.3,5710550,498100,1,2.58752777764898,2.5372309397605175
18100,7.55,175.8,0.0013835016501676548,0.0013627027433068507,0.14743810559217968,0.14321917355599842,317950,19950,0.11277568877926357,-0.8939161085052678,-13.542529145788029,-9.88169413183922,0,0,17928.3,8459800,511350,1,1.7962830864034545,1.7186508240074043
18150,3.75,221.95,0.0008639330052466597,0.0008016140916311113,0.1501651952721676,0.1428933891883266,100450,450,0.06169309390594896,-0.9472956253467217,-8.742218891907862,-4.629918525822673,0,0,17928.3,5850700,59450,1,1.1424434397406187,1.0087018962637344
18200,2.3,269.3,0.0005526548981759806,0.00021112111148002417,0.160246058936993,0.11956013397175226,108600,300,0.0382583411544274,-0.991225586900248,-6.350610697134093,1.37447801113114,0,0,17928.3,8079250,180800,1,0.7798781233959834,0.2222815485761449
18250,1.5,0,0.00036139694776796897,-0.00000000000000008495942442388362,0.17122455160049505,-0.04183899739349608,17200,0,0.024808374234447844,0,-4.731351484528245,0.00000000000006548313462153465,0,0,17928.3,2883850,0,1,0.54492392360268,0.00000000000003130243968595389
18300,1.05,367.85,0.00024547887628719145,NaN,0.18320407701639593,NaN,15050,500,0.017020464597195244,NaN,-3.6731391107058013,NaN,0,0,17928.3,6125050,99700,1,0.3960359566261472,NaN
18350,0.9,417.8,0.00018727798048630263,NaN,0.1996815328093732,NaN,1700,50,0.013730148607392922,NaN,-3.324483260033723,NaN,0,0,17928.3,1718000,10400,1,0.3293138349012768,NaN
18400,0.75,0,0.00014293071909243264,NaN,0.21461070795775905,NaN,13200,0,0.010923683318169296,NaN,-2.9276730994003692,NaN,0,0,17928.3,4149100,0,1,0.27012347183964475,NaN
18450,0.7,0,0.00011772697946003545,NaN,0.23207808225135648,NaN,1500,0,0.009566122453773817,NaN,-2.8173771721691145,NaN,0,0,17928.3,640550,0,1,0.24059992385920828,NaN
18500,0.7,567.15,0.0001021791687604395,NaN,0.2512011330271944,NaN,11800,100,0.008907205947087687,NaN,-2.8626855574238954,NaN,0,0,17928.3,5430850,109500,1,0.22603168175621371,NaN
