Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,490.85,4.55,0.00047872730261045105,0.0003182067456508117,0.16962649114133949,0.11931357437342612,150,23700,0.8906745066786225,-0.040703090899884505,-8.37979704201172,-1.8904310681909202,0,0,17954.55,604600,4959300,6,4.303177996592563,2.0119013119767364
17550,439.65,5.45,0.0005407600677636062,0.0003969778469020354,0.1535639411039077,0.1127915843279221,0,15250,0.8872149632861905,-0.049964887157942624,-7.928524296141927,-2.0952525092997814,0,0,17954.55,61350,1459450,6,4.40049263700883,2.3727413802804525
17600,393.15,6.9,0.0006333017405014924,0.0005068021859362109,0.14741527035130864,0.10722152322316213,650,49750,0.8667671533562836,-0.0638820113881067,-8.328453038017383,-2.4003974664349594,0,0,17954.55,644000,4554100,6,4.947212785428432,2.8795716388057677
17650,345,8.8,0.0007411516213457162,0.0006496599338105674,0.1368025906901746,0.1014916277849988,100,35600,0.8495351830160691,-0.08223503271568171,-8.338927523732686,-2.733013534958438,0,0,17954.55,124650,2352250,6,5.372900776175941,3.494006728793619
17700,298.1,12.1,0.000876548351153964,0.0008437554088870709,0.12749332860078763,0.09740513322684641,3000,75100,0.8253189078569921,-0.11095395334086171,-8.449286977568814,-3.235446179843253,0,0,17954.55,2980850,6166600,6,5.922032308596677,4.35517740139672
17750,250.95,16.25,0.0010498074073613348,0.0010820282665249912,0.11653333550239288,0.09245806644185153,1850,98100,0.797778953065591,-0.14726939328594754,-8.387931188145538,-3.6868284392865536,0,0,17954.55,325800,2207700,6,6.4828689953929715,5.301403354898005
17800,208.8,23,0.001239435198429023,0.001365822399079782,0.11122577758203357,0.08902677576365026,30350,123900,0.7503768231422605,-0.1999667879331804,-8.744186488907557,-4.240030819505707,0,0,17954.55,5698000,9583950,6,7.305277393091865,6.443507097320641
17850,167.75,32,0.0014558275748474594,0.0016771515465966854,0.1045415357074166,0.08509364212590627,27300,91950,0.6945642221960189,-0.26663021901678824,-8.857117249261485,-4.642091111302556,0,0,17954.55,1147800,3199350,6,8.065034919161752,7.562699685277461
17900,130,44.65,0.0016704164268678042,0.0019761185625380806,0.09861723924861174,0.08150630619109217,162800,204650,0.6245612696802771,-0.35110571573803734,-8.824257296992155,-4.847713218599751,0,0,17954.55,7301700,10816800,6,8.729412739961411,8.53515956730309
17950,97.65,62,0.001819299990987251,0.002197444629498816,0.09475631626759841,0.07828768134624416,199900,181350,0.5399819138954569,-0.4523333768483109,-8.643084202274265,-4.723333170931471,0,0,17954.55,5524650,3506550,6,9.13523915929759,9.116304161949687
18000,70.15,84.4,0.0018786520363843816,0.0022845983368822843,0.09141177451542548,0.07481080462406756,279500,153700,0.4468375816903678,-0.5655581157225172,-8.117238664332792,-4.1145053124223425,0,0,17954.55,10314000,5056500,6,9.100304468180887,9.05694264602895
18050,48.25,112.75,0.0018117722905330827,0.002167525366949061,0.08894982958408668,0.0713349153268629,105950,29350,0.3516532249390361,-0.6832415058573401,-7.264056931238202,-3.0181941424826864,0,0,17954.55,2719700,692000,6,8.539966538360344,8.193581432165185
18100,31.6,145.75,0.0016251895168496132,0.0018431910019445802,0.08701964091275514,0.0655314984147241,155250,30850,0.2619115416109303,-0.8020185387672929,-6.130875699784812,-1.3183256331286104,0,0,17954.55,5731450,936250,6,7.494259628347428,6.400705941869699
18150,19.45,183.65,0.0013519573931698604,0.0011689021616924484,0.08518039431208735,0.05474095261859862,108450,6950,0.1829891972046467,-0.9207530509576597,-4.8187769467145545,0.9556137897639863,0,0,17954.55,2838200,115500,6,6.102532298365475,3.390767002099044
18200,11.75,226.55,0.0010409210415397096,NaN,0.08469560317137731,NaN,82650,3850,0.1224977806875393,NaN,-3.6235845068796144,NaN,0,0,17954.55,5835450,353200,6,4.671819857406474,NaN
18250,7.2,270.65,0.0007598476064371594,NaN,0.0856243770408502,NaN,35200,50,0.08079334010574275,NaN,-2.675336554015564,NaN,0,0,17954.55,2687550,34300,6,3.4477150129843195,NaN
18300,4.65,318,0.0005441815831289785,NaN,0.08802893551076817,NaN,23850,350,0.05439853113676113,NaN,-2.007153143684308,NaN,0,0,17954.55,5778000,414150,6,2.538497414321651,NaN
18350,3.45,370.4,0.0004043269666132349,NaN,0.09284442771978714,NaN,11500,50,0.040140187454011565,NaN,-1.6460864830552953,NaN,0,0,17954.55,1366150,5750,6,1.9892803222894142,NaN
18400,2.65,417.65,0.00030542676050136465,NaN,0.09791969495845705,NaN,5050,50,0.030429743593687542,NaN,-1.3743114485805192,NaN,0,0,17954.55,3807850,27350,6,1.5848368955438565,NaN
18450,2.15,470.3,0.00023760356824559285,NaN,0.10357690846320955,NaN,700,0,0.02409007956617917,NaN,-1.1898394306990894,NaN,0,0,17954.55,910550,4150,6,1.3041373647651446,NaN
18500,1.95,517,0.00019645478344831275,NaN,0.11077377371890443,NaN,3300,0,0.02082113831854241,NaN,-1.1200002098158217,NaN,0,0,17954.55,6461100,119650,6,1.1532062681984223,NaN
18550,1.65,560.9,0.0001583874685106268,NaN,0.11652913536042354,NaN,900,0,0.017155276185763242,NaN,-0.9954509509187596,NaN,0,0,17954.55,546700,5550,6,0.9780538726767845,NaN
18600,1.6,615.4,0.00013792451053788277,NaN,0.12437691389297564,NaN,1650,50,0.01575014983553799,NaN,-0.9841373302978393,NaN,0,0,17954.55,1832400,6550,6,0.9090518678706151,NaN
18650,1.5,678.75,0.00011900003962882529,0.000029005351332162765,0.13146497723070286,0.10109895117464457,500,0,0.01414910555288957,-0.9976432096016019,-0.9458796927203019,2.669171364748491,0,0,17954.55,331950,750,6,0.8290192441006343,0.15539327359932614
18700,1.55,714.75,0.00010890760231377585,NaN,0.14021400497442646,NaN,550,50,0.013757539394345222,NaN,-0.9821080179861701,NaN,0,0,17954.55,7090500,2450,6,0.8092021474285307,NaN
18750,1.3,794.05,0.00008962624012605036,0.0002619239831183455,0.14486542503671385,0.22188979010503462,0,0,0.01140686896798593,-0.9301069744667041,-0.8609380458662729,-3.0544141963381484,0,0,17954.55,197700,0,6,0.6880299734181005,3.079782318323382
18800,1.25,830,0.00007982942099455802,0.00009024965198739904,0.1519492069689341,0.15644255679811958,300,0,0.010549096309018572,-0.9872220115548971,-0.8419778520742968,1.824724428156302,0,0,17954.55,1458150,4150,6,0.642789616409867,0.7481830696647269
18850,1.2,878,0.00007139188822003795,NaN,0.15888008753491661,NaN,500,0,0.009768087302397524,NaN,-0.821783641121685,NaN,0,0,17954.55,178100,5200,6,0.6010709993085189,NaN
