Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,487.45,4.45,0.0004800796314847061,0.00031818181358000806,0.16751514605197504,0.11824829561475289,450,96550,0.8921594935064463,-0.04024431375268074,-8.248453822140362,-1.8553685030873763,0,0,17951.75,600200,4902250,6,4.260291637941718,1.993160223630335
17550,439,5.4,0.0005516416323164514,0.0003993559262117941,0.1576130637584092,0.1119911351650095,1850,48000,0.8797099469029218,-0.0498831710421974,-8.326525251945768,-2.076440905576921,0,0,17951.75,61450,1374600,6,4.605971167436065,2.3692765132196683
17600,391.8,6.95,0.0006408791562891374,0.0005129336620180363,0.14954934899875016,0.10677260954194175,5700,118650,0.861599480658382,-0.06451585882876854,-8.56458754678607,-2.4072791907850792,0,0,17951.75,643950,4507950,6,5.07729786903556,2.9013026006610043
17650,343,9,0.0007482062331562373,0.0006600985593591265,0.137493924029404,0.10139914991322847,2300,67950,0.8462524016242517,-0.08387745563117255,-8.449152343228928,-2.769686506444124,0,0,17951.75,124950,2397600,6,5.449752730599515,3.5458067954859094
17700,296.45,12.5,0.0008832790658869918,0.0008575475020334037,0.12858989174871602,0.09759938694824845,36450,128100,0.8208307725406514,-0.11379273779605327,-8.593049552289337,-3.298814899598464,0,0,17951.75,3044300,6172600,6,6.016954637424655,4.4338116987245835
17750,251.35,16.85,0.0010465380103159125,0.0010973495839708247,0.12051124838893934,0.09279866813995775,14250,102950,0.7871606098897606,-0.15119858558867358,-8.773141305137292,-3.7633601291647927,0,0,17951.75,330700,2159050,6,6.681201361475746,5.394593385423815
17800,208.05,23.75,0.0012371570512239294,0.0013802751267992788,0.11304896585311298,0.08930993956639946,134000,277950,0.7435260143772799,-0.20454705523603167,-8.934414467224101,-4.307546822353438,0,0,17951.75,5761700,9346600,6,7.409064876273909,6.53036455639225
17850,166.95,33.1,0.0014498115964511084,0.001686502523393448,0.10594360557457032,0.08554787224812625,123800,208100,0.6882141226175558,-0.2724001373955823,-8.997620378303699,-4.712459972151055,0,0,17951.75,1200950,3172700,6,8.136887047379313,7.643075973093829
17900,130,46,0.0016468712044168065,0.0019786798993859764,0.10060394117715167,0.08192466453046829,572150,653100,0.6176721809002506,-0.3573343378712339,-8.989957089796366,-4.896342476695881,0,0,17951.75,7482750,10498300,6,8.777010129718873,8.587409687066508
17950,97.7,63.7,0.0017898850728068844,0.0021887258299197916,0.096456396467847,0.07875295590328676,581300,372950,0.5343549929758467,-0.4587122915869035,-8.765786406703125,-4.7512640236417845,0,0,17951.75,5674200,3184750,6,9.145935792284913,9.131249210567919
18000,70.75,86.1,0.0018356259820190726,0.0022750233641113623,0.09344142211296369,0.0749298216031937,833100,441000,0.4429412028710132,-0.5718274288813462,-8.249650906981355,-4.090103754529519,0,0,17951.75,10240600,4646550,6,9.086478528613414,9.030515216667498
18050,48.6,114.2,0.001776246201010693,0.002163193868857802,0.09051067895463359,0.07075393938632087,307250,108050,0.3491793998369171,-0.690743633387385,-7.350798584579365,-2.9080206027585707,0,0,17951.75,2568100,622000,6,8.51677068146417,8.108080232457523
18100,31.9,147.45,0.0015963713876727393,0.0018199615167867986,0.08839799146237116,0.06464919987650056,368350,123050,0.26072512787396435,-0.8103950831642042,-6.19989441820512,-1.158483495954848,0,0,17951.75,5636950,862200,6,7.475638662798444,6.23300288848333
18150,19.95,185.4,0.001330496856791404,0.001068167895502783,0.08683896807421412,0.05206944108232509,220750,14600,0.18390956440126074,-0.9339746692664275,-4.918561728036173,1.2592880850211277,0,0,17951.75,2757500,114800,6,6.120691295768708,2.946418317250843
18200,12.05,227.65,0.001029950945395749,NaN,0.08607114969662943,NaN,234850,16150,0.12343790730454762,NaN,-3.697033579358635,NaN,0,0,17951.75,5795150,343000,6,4.696194912048584,NaN
18250,7.3,272.7,0.0007530987407172279,NaN,0.08657057272650287,NaN,62950,1250,0.08099827820972208,NaN,-2.707391326463529,NaN,0,0,17951.75,2649150,32300,6,3.4537761097507063,NaN
18300,4.65,319.8,0.0005381614990140742,NaN,0.08862865021132312,NaN,85900,4100,0.05409066992992176,NaN,-2.010300091893407,NaN,0,0,17951.75,5707450,407300,6,2.5267293703122813,NaN
18350,3.4,380.6,0.00039800301294977316,NaN,0.09315569560580932,NaN,27400,0,0.03952409555623697,NaN,-1.6300546626525332,NaN,0,0,17951.75,1355200,5850,6,1.9641187515326537,NaN
18400,2.7,425.9,0.00030509750947148605,NaN,0.09877210798165252,NaN,45350,0,0.030704061495473202,NaN,-1.395809965855605,NaN,0,0,17951.75,3733550,27400,6,1.5964118910491862,NaN
18450,2.15,470.3,0.00023561772791683304,NaN,0.10409399034710917,NaN,62050,0,0.02398796671839945,NaN,-1.1909690379129483,NaN,0,0,17951.75,932800,4150,6,1.2992884860687341,NaN
18500,2,517.8,0.00019735636016509064,NaN,0.1117107653914841,NaN,62600,150,0.021139590075342756,NaN,-1.1435503354400323,NaN,0,0,17951.75,6367550,117850,6,1.1679335208416357,NaN
18550,1.7,569.1,0.00015966330958288373,NaN,0.11752805509561906,NaN,5350,200,0.01748790510404753,NaN,-1.0201577416897527,NaN,0,0,17951.75,544450,5550,6,0.9940738412748114,NaN
18600,1.65,626.6,0.00013921577781255537,NaN,0.1254080573927294,NaN,9100,0,0.016073411974556022,NaN,-1.0093418781631744,NaN,0,0,17951.75,1844200,6800,6,0.9248810212752475,NaN
18650,1.55,678.75,0.00012033862335923538,NaN,0.13254102554870442,NaN,4100,0,0.014467775730832239,NaN,-0.9717403459841123,NaN,0,0,17951.75,324500,750,6,0.8449428487979824,NaN
18700,1.55,725.8,0.00010828632132286592,NaN,0.14068998597568003,NaN,9050,0,0.013717917377737974,NaN,-0.9827006678029051,NaN,0,0,17951.75,7105750,2400,6,0.807065449535833,NaN
18750,1.4,794.05,0.00009284073357399461,0.0002459396113551096,0.1467501221070897,0.21295240499931525,400,0,0.012055594714573332,-0.9388661979213418,-0.9147010493446716,-2.2601729490144695,0,0,17951.75,188200,0,6,0.7217536745800459,2.774488957128392
18800,1.25,830,0.00007942325636559451,NaN,0.1524086868811555,NaN,2250,0,0.010522040055376138,NaN,-0.8424104882718613,NaN,0,0,17951.75,1447900,4150,6,0.6412529551853671,NaN
18850,1.25,878,0.00007270377781147545,NaN,0.1601571079395062,NaN,450,0,0.010064019932519312,NaN,-0.8500110250830247,NaN,0,0,17951.75,177150,5200,6,0.6168437447061558,NaN
