Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,567,0.2,NaN,NaN,NaN,NaN,0,90550,NaN,NaN,NaN,NaN,0,0,16969.4,4000,3662100,0,NaN,NaN
16450,507.15,0.2,NaN,NaN,NaN,NaN,0,48000,NaN,NaN,NaN,NaN,0,0,16969.4,4100,917000,0,NaN,NaN
16500,470,0.3,NaN,NaN,NaN,NaN,350,66550,NaN,NaN,NaN,NaN,0,0,16969.4,24150,8282750,0,NaN,NaN
16550,422.65,0.35,NaN,NaN,NaN,NaN,300,6600,NaN,NaN,NaN,NaN,0,0,16969.4,10100,1216100,0,NaN,NaN
16600,375,0.35,NaN,NaN,NaN,NaN,2550,20000,NaN,NaN,NaN,NaN,0,0,16969.4,42300,4424100,0,NaN,NaN
16650,322.95,0.45,NaN,NaN,NaN,NaN,250,31550,NaN,NaN,NaN,NaN,0,0,16969.4,30650,2643100,0,NaN,NaN
16700,269.15,0.55,NaN,NaN,NaN,NaN,14050,52050,NaN,NaN,NaN,NaN,0,0,16969.4,335600,6999800,0,NaN,NaN
16750,220.55,0.7,NaN,NaN,NaN,NaN,29750,108050,NaN,NaN,NaN,NaN,0,0,16969.4,223800,5273300,0,NaN,NaN
16800,170.4,1.2,NaN,NaN,NaN,NaN,114900,720850,NaN,NaN,NaN,NaN,0,0,16969.4,670400,10768850,0,NaN,NaN
16850,122.2,2.65,NaN,NaN,NaN,NaN,156000,1357800,NaN,NaN,NaN,NaN,0,0,16969.4,640350,8354000,0,NaN,NaN
16900,76.95,7.4,NaN,NaN,NaN,NaN,775650,2737700,NaN,NaN,NaN,NaN,0,0,16969.4,2842450,14583350,0,NaN,NaN
16950,39.3,19.95,NaN,NaN,NaN,NaN,1740550,1863750,NaN,NaN,NaN,NaN,0,0,16969.4,5735550,8287800,0,NaN,NaN
17000,15.9,46.15,NaN,NaN,NaN,NaN,3354200,1506550,NaN,NaN,NaN,NaN,0,0,16969.4,14763700,7102250,0,NaN,NaN
17050,5.3,85.85,NaN,NaN,NaN,NaN,2295900,302900,NaN,NaN,NaN,NaN,0,0,16969.4,9705600,1193850,0,NaN,NaN
