Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,594.25,0.55,NaN,NaN,NaN,NaN,0,73850,NaN,NaN,NaN,NaN,0,0,16985.45,4400,4076750,0,NaN,NaN
16450,560.15,0.7,NaN,NaN,NaN,NaN,0,26200,NaN,NaN,NaN,NaN,0,0,16985.45,3500,1304850,0,NaN,NaN
16500,485.55,0.75,NaN,NaN,NaN,NaN,2600,161750,NaN,NaN,NaN,NaN,0,0,16985.45,19950,9708650,0,NaN,NaN
16550,445,0.85,NaN,NaN,NaN,NaN,0,53250,NaN,NaN,NaN,NaN,0,0,16985.45,10850,1392800,0,NaN,NaN
16600,386.85,1.2,NaN,NaN,NaN,NaN,400,69350,NaN,NaN,NaN,NaN,0,0,16985.45,44200,5159550,0,NaN,NaN
16650,345,1.5,NaN,NaN,NaN,NaN,0,101950,NaN,NaN,NaN,NaN,0,0,16985.45,28750,3634050,0,NaN,NaN
16700,287.25,2.05,NaN,NaN,NaN,NaN,4400,239250,NaN,NaN,NaN,NaN,0,0,16985.45,347700,7999650,0,NaN,NaN
16750,240,3.05,NaN,NaN,NaN,NaN,2300,261800,NaN,NaN,NaN,NaN,0,0,16985.45,201050,5534950,0,NaN,NaN
16800,189.8,4.9,NaN,NaN,NaN,NaN,40200,786800,NaN,NaN,NaN,NaN,0,0,16985.45,556750,13028150,0,NaN,NaN
16850,143.85,8.15,NaN,NaN,NaN,NaN,34700,768200,NaN,NaN,NaN,NaN,0,0,16985.45,579000,7881700,0,NaN,NaN
16900,100,14.95,NaN,NaN,NaN,NaN,270250,1342600,NaN,NaN,NaN,NaN,0,0,16985.45,2013350,13917150,0,NaN,NaN
16950,61.8,26.9,NaN,NaN,NaN,NaN,416850,1265150,NaN,NaN,NaN,NaN,0,0,16985.45,3139250,7358250,0,NaN,NaN
17000,33.1,48.2,NaN,NaN,NaN,NaN,1575950,1666000,NaN,NaN,NaN,NaN,0,0,16985.45,8897900,9856100,0,NaN,NaN
17050,15.4,80.2,NaN,NaN,NaN,NaN,1258300,411300,NaN,NaN,NaN,NaN,0,0,16985.45,6768600,2125100,0,NaN,NaN
