Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,0,0.05,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.8,0,226850,0,NaN,NaN
18800,1300,0.05,NaN,NaN,NaN,NaN,0,1050,NaN,NaN,NaN,NaN,0,0,20103.8,15150,684650,0,NaN,NaN
18850,1250.05,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.8,0,0,0,NaN,NaN
18900,1206.85,0.05,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.8,29100,1264750,0,NaN,NaN
18950,1187.55,0.05,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.8,2250,369250,0,NaN,NaN
19000,1104.45,0.05,NaN,NaN,NaN,NaN,250,1250,NaN,NaN,NaN,NaN,0,0,20103.8,209900,6552850,0,NaN,NaN
19050,1055.4,0.05,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.8,3700,968350,0,NaN,NaN
19100,1003,0.05,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,20103.8,46250,2723500,0,NaN,NaN
19150,951.7,0.05,NaN,NaN,NaN,NaN,50,500,NaN,NaN,NaN,NaN,0,0,20103.8,6300,406800,0,NaN,NaN
19200,902.1,0.05,NaN,NaN,NaN,NaN,100,3150,NaN,NaN,NaN,NaN,0,0,20103.8,51100,2399450,0,NaN,NaN
19250,851.4,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.8,24100,0,0,NaN,NaN
19300,802.55,0.05,NaN,NaN,NaN,NaN,600,1450,NaN,NaN,NaN,NaN,0,0,20103.8,131000,2195200,0,NaN,NaN
19350,752.3,0.05,NaN,NaN,NaN,NaN,200,3600,NaN,NaN,NaN,NaN,0,0,20103.8,23600,1222700,0,NaN,NaN
19400,703,0.05,NaN,NaN,NaN,NaN,300,1150,NaN,NaN,NaN,NaN,0,0,20103.8,246800,4872700,0,NaN,NaN
19450,655,0.05,NaN,NaN,NaN,NaN,200,0,NaN,NaN,NaN,NaN,0,0,20103.8,43100,1461200,0,NaN,NaN
