Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,1218,0.05,NaN,NaN,NaN,NaN,0,2300,NaN,NaN,NaN,NaN,0,0,20078.65,0,213500,0,NaN,NaN
18800,1274.3,0.1,NaN,NaN,NaN,NaN,0,6700,NaN,NaN,NaN,NaN,0,0,20078.65,15800,787500,0,NaN,NaN
18850,1250.05,0.05,NaN,NaN,NaN,NaN,0,4050,NaN,NaN,NaN,NaN,0,0,20078.65,0,136600,0,NaN,NaN
18900,1140,0.05,NaN,NaN,NaN,NaN,0,13450,NaN,NaN,NaN,NaN,0,0,20078.65,29100,1282850,0,NaN,NaN
18950,1187.55,0.05,NaN,NaN,NaN,NaN,0,8750,NaN,NaN,NaN,NaN,0,0,20078.65,2250,412400,0,NaN,NaN
19000,1076.3,0.1,NaN,NaN,NaN,NaN,550,108150,NaN,NaN,NaN,NaN,0,0,20078.65,218600,6934100,0,NaN,NaN
19050,1008,0.1,NaN,NaN,NaN,NaN,0,9300,NaN,NaN,NaN,NaN,0,0,20078.65,3900,932000,0,NaN,NaN
19100,970.35,0.1,NaN,NaN,NaN,NaN,50,9300,NaN,NaN,NaN,NaN,0,0,20078.65,46550,2958100,0,NaN,NaN
19150,909.4,0.15,NaN,NaN,NaN,NaN,0,4750,NaN,NaN,NaN,NaN,0,0,20078.65,6850,489600,0,NaN,NaN
19200,874.85,0.15,NaN,NaN,NaN,NaN,150,12850,NaN,NaN,NaN,NaN,0,0,20078.65,54200,2859750,0,NaN,NaN
19250,805.3,0.15,NaN,NaN,NaN,NaN,0,3950,NaN,NaN,NaN,NaN,0,0,20078.65,25650,823050,0,NaN,NaN
19300,773.75,0.15,NaN,NaN,NaN,NaN,200,19400,NaN,NaN,NaN,NaN,0,0,20078.65,149400,2759850,0,NaN,NaN
19350,732.95,0.15,NaN,NaN,NaN,NaN,0,9900,NaN,NaN,NaN,NaN,0,0,20078.65,26600,1496250,0,NaN,NaN
19400,677,0.15,NaN,NaN,NaN,NaN,1750,19000,NaN,NaN,NaN,NaN,0,0,20078.65,256050,5249450,0,NaN,NaN
19450,625.95,0.2,NaN,NaN,NaN,NaN,0,26500,NaN,NaN,NaN,NaN,0,0,20078.65,44500,1681000,0,NaN,NaN
19500,576,0.3,NaN,NaN,NaN,NaN,3450,173450,NaN,NaN,NaN,NaN,0,0,20078.65,622950,10839600,0,NaN,NaN
19550,523,0.25,NaN,NaN,NaN,NaN,150,11050,NaN,NaN,NaN,NaN,0,0,20078.65,115800,3563800,0,NaN,NaN
19600,476.55,0.3,NaN,NaN,NaN,NaN,1650,39100,NaN,NaN,NaN,NaN,0,0,20078.65,486500,8869400,0,NaN,NaN
19650,425.4,0.3,NaN,NaN,NaN,NaN,250,79900,NaN,NaN,NaN,NaN,0,0,20078.65,228650,5533300,0,NaN,NaN
19700,375.4,0.3,NaN,NaN,NaN,NaN,4150,158350,NaN,NaN,NaN,NaN,0,0,20078.65,525650,13174500,0,NaN,NaN
19750,325.35,0.3,NaN,NaN,NaN,NaN,850,40550,NaN,NaN,NaN,NaN,0,0,20078.65,363450,5782300,0,NaN,NaN
19800,274.95,0.35,NaN,NaN,NaN,NaN,9050,219300,NaN,NaN,NaN,NaN,0,0,20078.65,744450,13026250,0,NaN,NaN
19850,226,0.35,NaN,NaN,NaN,NaN,11750,700850,NaN,NaN,NaN,NaN,0,0,20078.65,565350,7922150,0,NaN,NaN
19900,176,0.5,NaN,NaN,NaN,NaN,119650,689650,NaN,NaN,NaN,NaN,0,0,20078.65,2105450,17374450,0,NaN,NaN
19950,125.85,0.65,NaN,NaN,NaN,NaN,258150,2310600,NaN,NaN,NaN,NaN,0,0,20078.65,2715200,15883750,0,NaN,NaN
20000,76.6,1.4,NaN,NaN,NaN,NaN,1653800,7411350,NaN,NaN,NaN,NaN,0,0,20078.65,11551700,38513550,0,NaN,NaN
20050,29.5,4.35,NaN,NaN,NaN,NaN,5712200,11754400,NaN,NaN,NaN,NaN,0,0,20078.65,25269200,37482000,0,NaN,NaN
20100,6.95,31.75,NaN,NaN,NaN,NaN,12564450,4204350,NaN,NaN,NaN,NaN,0,0,20078.65,50476200,17056800,0,NaN,NaN
20150,1.65,76.5,NaN,NaN,NaN,NaN,4968650,713950,NaN,NaN,NaN,NaN,0,0,20078.65,29542650,3160650,0,NaN,NaN
20200,0.75,125.75,NaN,NaN,NaN,NaN,2350150,318600,NaN,NaN,NaN,NaN,0,0,20078.65,24700950,1701550,0,NaN,NaN
20250,0.55,175.05,NaN,NaN,NaN,NaN,1040700,39000,NaN,NaN,NaN,NaN,0,0,20078.65,20213050,398700,0,NaN,NaN
20300,0.45,226,NaN,NaN,NaN,NaN,737550,14300,NaN,NaN,NaN,NaN,0,0,20078.65,24520350,421950,0,NaN,NaN
20350,0.35,273.8,NaN,NaN,NaN,NaN,147350,1450,NaN,NaN,NaN,NaN,0,0,20078.65,12111500,61650,0,NaN,NaN
20400,0.25,325,NaN,NaN,NaN,NaN,1501650,250,NaN,NaN,NaN,NaN,0,0,20078.65,17523350,75950,0,NaN,NaN
20450,0.2,377.55,NaN,NaN,NaN,NaN,44600,300,NaN,NaN,NaN,NaN,0,0,20078.65,4802900,26800,0,NaN,NaN
20500,0.2,424.1,NaN,NaN,NaN,NaN,522700,800,NaN,NaN,NaN,NaN,0,0,20078.65,17539400,87750,0,NaN,NaN
20550,0.15,476.4,NaN,NaN,NaN,NaN,57250,0,NaN,NaN,NaN,NaN,0,0,20078.65,3894550,14300,0,NaN,NaN
20600,0.2,528.45,NaN,NaN,NaN,NaN,74950,50,NaN,NaN,NaN,NaN,0,0,20078.65,10121950,14050,0,NaN,NaN
20650,0.15,595.25,NaN,NaN,NaN,NaN,16000,0,NaN,NaN,NaN,NaN,0,0,20078.65,3098250,850,0,NaN,NaN
