Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,1218,0.2,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,20103.05,0,238800,0,NaN,NaN
18800,1257,0.2,NaN,NaN,NaN,NaN,0,2150,NaN,NaN,NaN,NaN,0,0,20103.05,17550,1020850,0,NaN,NaN
18850,1250.05,0.25,NaN,NaN,NaN,NaN,0,900,NaN,NaN,NaN,NaN,0,0,20103.05,0,179550,0,NaN,NaN
18900,1163.65,0.25,NaN,NaN,NaN,NaN,0,13550,NaN,NaN,NaN,NaN,0,0,20103.05,29150,1791550,0,NaN,NaN
18950,1187.55,0.2,NaN,NaN,NaN,NaN,0,42800,NaN,NaN,NaN,NaN,0,0,20103.05,2250,538600,0,NaN,NaN
19000,1069.85,0.25,NaN,NaN,NaN,NaN,0,45150,NaN,NaN,NaN,NaN,0,0,20103.05,223400,7805700,0,NaN,NaN
19050,1040.7,0.3,NaN,NaN,NaN,NaN,0,24250,NaN,NaN,NaN,NaN,0,0,20103.05,3950,981000,0,NaN,NaN
19100,962.65,0.25,NaN,NaN,NaN,NaN,0,389950,NaN,NaN,NaN,NaN,0,0,20103.05,47000,3596150,0,NaN,NaN
19150,887.8,0.3,NaN,NaN,NaN,NaN,0,1900,NaN,NaN,NaN,NaN,0,0,20103.05,7000,463000,0,NaN,NaN
19200,865,0.3,NaN,NaN,NaN,NaN,0,42650,NaN,NaN,NaN,NaN,0,0,20103.05,54300,3174250,0,NaN,NaN
19250,811.6,0.35,NaN,NaN,NaN,NaN,0,300,NaN,NaN,NaN,NaN,0,0,20103.05,26050,956750,0,NaN,NaN
19300,771,0.35,NaN,NaN,NaN,NaN,0,36950,NaN,NaN,NaN,NaN,0,0,20103.05,153650,3206600,0,NaN,NaN
19350,718,0.4,NaN,NaN,NaN,NaN,0,23550,NaN,NaN,NaN,NaN,0,0,20103.05,28050,1522800,0,NaN,NaN
19400,661,0.4,NaN,NaN,NaN,NaN,0,378600,NaN,NaN,NaN,NaN,0,0,20103.05,272150,5635100,0,NaN,NaN
19450,614.4,0.55,NaN,NaN,NaN,NaN,0,27500,NaN,NaN,NaN,NaN,0,0,20103.05,44850,1925050,0,NaN,NaN
19500,570.95,0.6,NaN,NaN,NaN,NaN,1900,272300,NaN,NaN,NaN,NaN,0,0,20103.05,745300,11650950,0,NaN,NaN
19550,521.1,0.7,NaN,NaN,NaN,NaN,400,124400,NaN,NaN,NaN,NaN,0,0,20103.05,125400,3265400,0,NaN,NaN
19600,470.05,0.75,NaN,NaN,NaN,NaN,300,771700,NaN,NaN,NaN,NaN,0,0,20103.05,609750,8685500,0,NaN,NaN
19650,419.9,0.9,NaN,NaN,NaN,NaN,900,369950,NaN,NaN,NaN,NaN,0,0,20103.05,242650,5781700,0,NaN,NaN
19700,368.85,0.95,NaN,NaN,NaN,NaN,900,1271950,NaN,NaN,NaN,NaN,0,0,20103.05,827650,14413200,0,NaN,NaN
19750,319.9,1.05,NaN,NaN,NaN,NaN,350,1563700,NaN,NaN,NaN,NaN,0,0,20103.05,665100,5618750,0,NaN,NaN
19800,269.45,1.2,NaN,NaN,NaN,NaN,9150,809700,NaN,NaN,NaN,NaN,0,0,20103.05,1633600,12860200,0,NaN,NaN
19850,218.6,1.4,NaN,NaN,NaN,NaN,15950,1555650,NaN,NaN,NaN,NaN,0,0,20103.05,1081500,8579050,0,NaN,NaN
19900,170.45,1.9,NaN,NaN,NaN,NaN,60500,1676900,NaN,NaN,NaN,NaN,0,0,20103.05,2399600,19979100,0,NaN,NaN
19950,120.8,2.85,NaN,NaN,NaN,NaN,226000,2056400,NaN,NaN,NaN,NaN,0,0,20103.05,3153450,17936350,0,NaN,NaN
20000,74.75,6.7,NaN,NaN,NaN,NaN,1165150,4755000,NaN,NaN,NaN,NaN,0,0,20103.05,19018050,40357100,0,NaN,NaN
20050,37.65,19.4,NaN,NaN,NaN,NaN,2188750,2965950,NaN,NaN,NaN,NaN,0,0,20103.05,17559150,24752200,0,NaN,NaN
20100,22.8,54.4,NaN,NaN,NaN,NaN,3865000,1670600,NaN,NaN,NaN,NaN,0,0,20103.05,37024850,14227750,0,NaN,NaN
20150,13.25,95.3,NaN,NaN,NaN,NaN,2629600,477650,NaN,NaN,NaN,NaN,0,0,20103.05,28847400,4147400,0,NaN,NaN
20200,7.85,138.9,NaN,NaN,NaN,NaN,2789500,205650,NaN,NaN,NaN,NaN,0,0,20103.05,34934100,2528350,0,NaN,NaN
20250,4.5,186.05,NaN,NaN,NaN,NaN,1280550,26050,NaN,NaN,NaN,NaN,0,0,20103.05,23527700,597100,0,NaN,NaN
20300,2.6,234.15,NaN,NaN,NaN,NaN,1554000,14800,NaN,NaN,NaN,NaN,0,0,20103.05,20927900,533500,0,NaN,NaN
20350,1.65,282.85,NaN,NaN,NaN,NaN,381050,4500,NaN,NaN,NaN,NaN,0,0,20103.05,10874300,84950,0,NaN,NaN
20400,1.35,333.8,NaN,NaN,NaN,NaN,691200,1300,NaN,NaN,NaN,NaN,0,0,20103.05,20805750,77100,0,NaN,NaN
20450,1.15,382.8,NaN,NaN,NaN,NaN,419150,400,NaN,NaN,NaN,NaN,0,0,20103.05,5584800,20900,0,NaN,NaN
20500,1.1,431.7,NaN,NaN,NaN,NaN,567550,550,NaN,NaN,NaN,NaN,0,0,20103.05,20441900,87550,0,NaN,NaN
20550,1.05,482.7,NaN,NaN,NaN,NaN,216950,0,NaN,NaN,NaN,NaN,0,0,20103.05,6183600,15200,0,NaN,NaN
20600,1.05,537.25,NaN,NaN,NaN,NaN,1137150,0,NaN,NaN,NaN,NaN,0,0,20103.05,11941800,14950,0,NaN,NaN
20650,1,594.1,NaN,NaN,NaN,NaN,147750,0,NaN,NaN,NaN,NaN,0,0,20103.05,3567250,850,0,NaN,NaN
