Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,1218,0.05,NaN,NaN,NaN,NaN,0,650,NaN,NaN,NaN,NaN,0,0,20079.05,0,225850,0,NaN,NaN
18800,1260,0.05,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,20079.05,16050,802800,0,NaN,NaN
18850,1250.05,0.05,NaN,NaN,NaN,NaN,0,5550,NaN,NaN,NaN,NaN,0,0,20079.05,0,141700,0,NaN,NaN
18900,1174.95,0.1,NaN,NaN,NaN,NaN,0,2050,NaN,NaN,NaN,NaN,0,0,20079.05,29100,1332200,0,NaN,NaN
18950,1187.55,0.1,NaN,NaN,NaN,NaN,0,100,NaN,NaN,NaN,NaN,0,0,20079.05,2250,425750,0,NaN,NaN
19000,1073.6,0.1,NaN,NaN,NaN,NaN,0,16950,NaN,NaN,NaN,NaN,0,0,20079.05,221600,7172200,0,NaN,NaN
19050,1008,0.1,NaN,NaN,NaN,NaN,0,4900,NaN,NaN,NaN,NaN,0,0,20079.05,3900,1062700,0,NaN,NaN
19100,965,0.15,NaN,NaN,NaN,NaN,0,1350,NaN,NaN,NaN,NaN,0,0,20079.05,46550,3198300,0,NaN,NaN
19150,909.6,0.2,NaN,NaN,NaN,NaN,0,150,NaN,NaN,NaN,NaN,0,0,20079.05,6950,507050,0,NaN,NaN
19200,865.85,0.2,NaN,NaN,NaN,NaN,0,9200,NaN,NaN,NaN,NaN,0,0,20079.05,55200,2923800,0,NaN,NaN
19250,830.9,0.2,NaN,NaN,NaN,NaN,0,800,NaN,NaN,NaN,NaN,0,0,20079.05,25850,859450,0,NaN,NaN
19300,770.8,0.15,NaN,NaN,NaN,NaN,0,29500,NaN,NaN,NaN,NaN,0,0,20079.05,149750,2904850,0,NaN,NaN
19350,716.85,0.2,NaN,NaN,NaN,NaN,0,2650,NaN,NaN,NaN,NaN,0,0,20079.05,26700,1458150,0,NaN,NaN
19400,662,0.2,NaN,NaN,NaN,NaN,500,25400,NaN,NaN,NaN,NaN,0,0,20079.05,263400,5318600,0,NaN,NaN
19450,619.6,0.2,NaN,NaN,NaN,NaN,0,1650,NaN,NaN,NaN,NaN,0,0,20079.05,44600,1722650,0,NaN,NaN
19500,564,0.2,NaN,NaN,NaN,NaN,0,20900,NaN,NaN,NaN,NaN,0,0,20079.05,713250,11222400,0,NaN,NaN
19550,515.4,0.25,NaN,NaN,NaN,NaN,0,45800,NaN,NaN,NaN,NaN,0,0,20079.05,116600,3577800,0,NaN,NaN
19600,463.25,0.25,NaN,NaN,NaN,NaN,600,32400,NaN,NaN,NaN,NaN,0,0,20079.05,495100,9241700,0,NaN,NaN
19650,414.95,0.3,NaN,NaN,NaN,NaN,550,9450,NaN,NaN,NaN,NaN,0,0,20079.05,231500,5599950,0,NaN,NaN
19700,363,0.3,NaN,NaN,NaN,NaN,5650,61150,NaN,NaN,NaN,NaN,0,0,20079.05,559700,13602650,0,NaN,NaN
19750,311.8,0.3,NaN,NaN,NaN,NaN,950,9750,NaN,NaN,NaN,NaN,0,0,20079.05,365050,6035650,0,NaN,NaN
19800,263.3,0.35,NaN,NaN,NaN,NaN,7400,112350,NaN,NaN,NaN,NaN,0,0,20079.05,831500,12910350,0,NaN,NaN
